"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.38984036789699,-0.184862772210945,-0.227248991058334,0.827749556676936,0.81079256549991,-0.810998511503035,NA,NA,NA,NA,NA,NA,0.248635268192533,0.169658219999261,0.140542243397422,0.389796216004449,0.124941406578084,0.619949245582692
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19230699288405,-0.757012509658406,-0.248465093294192,0.882058047469464,0.875267687615794,-1.04207247217963,NA,NA,NA,NA,NA,NA,0.284676716641794,0.207459082592182,0.135168324008099,0.381363552236719,0.136912384913402,0.543078749151453
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07112142222656,-0.625889993216672,-0.147175776895946,0.347318230651641,0.738040991103791,-0.0886329101055425,NA,NA,NA,NA,NA,NA,0.373171284453075,0.278251672556039,0.102333953180954,0.28722164381855,0.142040312912411,0.606046531319775
-1,-0.5,-0.2,0.25,0.7,0.3,-1.36557716912631,-0.484867640617912,-0.370511575050004,0.497366502595045,0.685738373654305,-0.299455620894944,NA,NA,NA,NA,NA,NA,0.318306460909435,0.21580890639214,0.160103198836404,0.361943436039285,0.118165568135455,0.758246483747681
-1,-0.5,-0.2,0.25,0.7,0.3,-1.32878152136165,-0.336402221781233,-0.206184960429521,0.527691024872793,0.744619281978461,-0.0583585076774684,NA,NA,NA,NA,NA,NA,0.305656397384745,0.219467451929399,0.106553936979717,0.24533519022997,0.110710145058411,0.540483286781167
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12838961286046,-0.608978595213836,-0.149508942642958,0.367377232155329,0.857058134056384,0.658150255296694,NA,NA,NA,NA,NA,NA,0.321125197178579,0.196180292594016,0.109033434044502,0.222595224662985,0.116518096417396,0.751258284362395
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12858377301452,-0.522815009587091,-0.44627846988407,0.55202014363964,0.902082363708423,0.200201102017631,NA,NA,NA,NA,NA,NA,0.327660794350647,0.217480113405244,0.145728598024136,0.274935706984408,0.132998914767403,0.62213639535552
-1,-0.5,-0.2,0.25,0.7,0.3,-1.69628887277251,-0.119496429139713,-0.329328965895488,0.883936482796411,0.645979019262917,-0.762887678148945,NA,NA,NA,NA,NA,NA,0.21656935114273,0.154266219041368,0.146058481792526,0.317226229510234,0.128752961388371,0.530832533824661
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01862563973944,-0.518702809520749,-0.17200471730611,0.435835765973896,0.898984945525194,-0.0979107236513035,NA,NA,NA,NA,NA,NA,0.322884773015931,0.216769709705009,0.125630365062222,0.236252885720836,0.123746956853348,0.518302708997346
-1,-0.5,-0.2,0.25,0.7,0.3,-0.920461934869726,-0.497703007232979,-0.347603865113204,0.107972397682874,0.783246198374382,1.85585989082578,NA,NA,NA,NA,NA,NA,0.461864940858638,0.301888667049969,0.119153882368978,0.245983160672424,0.0827574546624647,2.56460727517853
