"x"
44
44
37
43
29
23
22
36
30
36
24
18
21
32
38
46
31
40
36
33
19
34
33
52
47
38
14
25
43
32
14
12
77
53
37
33
22
69
15
39
18
40
23
35
32
43
21
13
48
48
31
49
29
15
16
57
17
26
53
23
15
24
31
46
27
21
40
22
26
22
25
29
56
15
18
79
62
35
14
36
54
26
76
24
35
28
34
45
18
27
48
15
35
28
25
13
55
25
11
14
37
52
46
24
28
34
20
17
30
45
26
29
49
26
47
29
20
39
27
35
19
30
34
39
16
32
32
57
24
25
15
32
41
29
25
27
13
29
24
21
35
28
13
19
37
44
37
44
27
16
66
27
15
41
46
48
36
24
45
29
27
18
23
35
56
18
27
25
24
27
40
18
45
39
36
18
30
24
33
22
61
22
49
33
32
15
38
31
42
32
28
15
50
16
29
56
39
44
37
44
29
47
37
35
58
34
42
14
42
30
43
32
23
27
44
16
36
13
27
51
30
15
49
28
50
13
35
22
30
27
39
18
37
15
39
38
21
41
24
34
37
69
104
31
38
56
13
31
11
31
31
23
54
19
17
19
57
35
13
117
35
36
27
44
41
39
24
31
32
28
16
17
16
40
53
52
42
15
21
29
15
47
51
32
36
50
32
40
27
64
44
32
31
27
19
25
17
29
27
32
16
23
43
30
40
52
13
66
40
69
30
31
12
17
38
28
26
47
28
26
81
49
14
20
31
31
15
41
25
16
40
31
29
37
34
31
29
13
58
24
30
24
667
28
16
46
33
28
89
31
17
73
16
23
29
34
20
20
20
29
17
16
42
17
37
28
18
43
24
39
16
175
21
30
49
42
25
52
37
14
36
27
46
30
42
18
31
17
32
46
24
40
37
26
23
40
39
37
55
15
29
31
56
27
13
27
14
26
24
358
24
37
13
18
29
44
28
14
46
85
36
38
27
32
33
37
48
28
20
30
39
30
20
33
69
12
33
25
41
23
28
21
24
18
36
20
38
61
44
30
26
13
30
39
45
19
18
20
29
25
19
38
33
23
27
27
21
33
22
23
57
29
30
41
16
25
56
26
30
24
26
20
37
34
28
41
79
65
25
31
34
24
45
26
33
19
32
16
46
37
28
36
18
37
29
14
15
31
19
33
31
14
17
36
35
16
26
24
15
32
22
31
35
30
28
11
30
30
49
34
27
26
48
34
60
33
110
17
28
36
22
50
23
47
34
40
33
38
19
20
15
34
26
19
30
38
38
44
22
31
24
15
30
24
60
35
54
27
18
28
36
16
48
124
50
24
20
24
33
88
35
17
22
26
16
33
38
58
17
17
25
37
44
34
32
25
39
86
27
34
22
60
41
22
28
36
46
28
30
50
29
62
38
32
15
53
29
49
14
42
27
32
18
14
32
29
58
43
13
28
88
15
14
14
64
36
16
15
40
26
30
22
33
54
32
25
21
33
16
22
31
28
41
16
21
14
31
27
30
57
41
29
25
33
31
31
28
31
14
24
33
74
27
27
32
45
31
20
11
35
37
28
32
21
38
31
50
44
21
26
26
33
53
49
13
41
17
31
72
26
19
21
30
45
48
24
28
43
32
23
52
29
32
28
30
38
32
22
17
36
29
36
24
33
31
16
45
35
44
24
93
27
37
38
43
30
19
60
12
37
36
44
33
25
64
147
20
19
16
23
18
38
32
28
15
14
24
71
23
19
14
29
41
40
30
36
71
14
58
37
41
25
50
14
26
27
58
24
59
49
32
20
22
30
14
17
60
29
15
34
66
16
27
27
36
25
39
41
32
62
70
23
30
71
26
23
36
18
12
31
17
40
12
15
26
18
38
31
14
14
33
25
14
15
36
14
31
29
30
18
29
37
23
54
35
44
23
19
25
24
22
29
27
32
25
34
64
55
39
30
37
28
32
38
23
45
46
15
39
18
15
20
47
33
34
23
35
173
13
41
77
25
39
41
37
36
43
21
16
14
28
12
41
34
23
14
29
34
22
26
51
45
29
52
60
46
36
37
46
26
30
55
42
37
27
42
26
19
59
29
74
29
46
24
35
36
32
31
17
14
36
30
19
33
35
35
27
32
21
15
32
45
25
43
16
44
45
53
55
24
33
33
34
32
56
33
40
50
29
18
18
25
15
125
50
52
19
24
30
18
28
30
21
41
17
53
29
27
29
23
38
35
21
27
16
72
16
18
23
16
38
13
25
34
25
31
27
34
29
38
31
33
41
28
30
38
31
14
18
34
