"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.127123607846851,0.432876480994975,0.051797446316773,0.33244040677418,0.439380984452152,-1.93419937698933,0.136472818872784,0.137840984971169,0.134026435133304,0.200389221021658,0.192737680811144,0.140401380619787,1.26559995267219,0.174152491962771,0.142213045578068,0.487746283548075,0.250776924400756,1.44585682694159
1,0.5,0.2,0.5,0.4,-2.99573227355399,-1.5636958745186,0.794362028848742,-0.00291166238860815,-0.657745354921652,-0.0170908562731007,-0.0376040273212613,0.103075814506786,0.102272144253228,0.110683242551424,0.14194530153884,0.140569998599029,0.148248922859723,0.220549613046593,0.117274432137483,0.129275313113471,0.428275330219895,0.154368839062401,0.532060297250687
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.226644665175704,0.180778758573102,0.188913708530976,0.16514163263481,0.552183040559313,-1.61995614474599,0.138291301800026,0.138249473406686,0.134363097493657,0.194113314583861,0.189816813095443,0.143171823026346,0.991567109928205,0.174372100328911,0.14854709267147,0.536777669902811,0.286257343860176,1.20482559817274
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.1537399083985,0.271557828255527,0.341976555897084,1.20630543380984,1.12642732049592,-3.25761152298879,0.129688592443351,0.135948058477602,0.124744501519844,0.329344329367244,0.282718028027884,0.124028798458831,1.9799585309426,0.170139186118757,0.147296506579473,0.752083016790667,0.523943431139015,2.05304147596909
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.168788667462118,0.765967928803806,-0.0455847567980479,-0.0388654664312037,-0.196688814993753,-1.93071916853073,0.138358873354814,0.134707231714026,0.159339640945441,0.170027308706049,0.167908689889185,0.147693915104342,1.29209632535056,0.182226484010032,0.167359496834667,0.443546780210486,0.207587884631597,1.51508892989098
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.785530054543771,0.743384980276813,0.130070553016845,-0.156766389094968,0.335128217710812,-0.99246777845146,0.12665286982376,0.119133520155939,0.118969744887708,0.170686937934427,0.171119683741217,0.145791213279392,0.542653130557068,0.148409057034977,0.143577857376029,0.484248004579111,0.215805022190568,0.809713533490949
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.613937222074918,0.950913788549558,0.0764214569987396,0.90106511858389,-0.159138130129873,-2.76225040157139,0.122981154714699,0.125157102402125,0.132007860416236,0.242966066239558,0.246776094620868,0.12608450338413,1.79585608165042,0.181677427349879,0.129628650176217,0.616861394312859,0.457007944771495,1.92309813995167
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.08896124353359,0.57387591778177,0.23622125134429,0.608057623422158,0.849667877934641,-3.18188499109805,0.134435713169609,0.132615508059116,0.130895495148512,0.236096503910119,0.220815481589747,0.132136620273441,1.99101713137633,0.173116773263639,0.13426448129399,0.429854520240038,0.320367993424276,2.06335069376893
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.75062321563876,0.746445168408697,0.242618657814645,1.62683377385054,0.649124683611907,-4.02213840365602,0.118197439391912,0.115977441921678,0.115151498366403,0.347876167995129,0.349969876168043,0.118229883159839,2.15596847885597,0.184532142799206,0.121378847565472,1.03316230010908,0.873901859535117,2.20386566084538
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.0804748180031407,0.497736281668735,0.40481260308321,0.468762609052304,0.358948784696406,-2.02913695547641,0.126925580440382,0.139203354855859,0.12719205726196,0.21302476367461,0.210211807646309,0.131836647006259,1.28144643336571,0.190032177282345,0.1422083962605,0.614633348058113,0.338254489458601,1.48236407353121
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.878897585730163,0.399832454856521,0.146227700884742,0.780373276373829,0.266143469640613,-2.83209118987521,0.126983000732021,0.128709137996606,0.136284789616156,0.229757186452243,0.233449414041933,0.129782709745343,2.00777618963019,0.19622711138593,0.13492079004215,0.616232257562215,0.375409673343338,2.15874067870477
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.00290533726268245,0.566670419166348,0.168412804532696,0.965886016740027,0.792605006248958,-2.06970520013061,0.120788402135844,0.115154123793356,0.117713079060842,0.282974079443232,0.265071807955057,0.121509906932117,1.09890548789202,0.145846459785153,0.132443785992015,0.692057712871766,0.404021096626066,1.24302058516896
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.297371949218976,0.544116545617411,0.332031816950121,0.314351200710986,0.210464427404219,-2.26485768715743,0.130928097769096,0.131708975265781,0.137690329025241,0.193888674225549,0.190050657021575,0.136618327122237,1.4032938152315,0.162039451745319,0.135575130986242,0.425426174629547,0.25266333793333,1.55249748250057
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.113046107170668,0.514558257666745,0.279692841282059,0.530608196911146,0.19666062115679,-2.35306985651482,0.131759853763443,0.130060180473726,0.128306632499008,0.218915396036005,0.214533376016892,0.136858736714965,1.53945669312072,0.180689736051733,0.140069336564732,0.504067321317094,0.315426334552324,1.70412311340439
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.92838024723387,0.179791085326302,0.275855047849947,0.370597052045726,0.558955110830276,-3.7107522910694,0.151133194775137,0.154107533927636,0.145452237167691,0.20821593936099,0.202866897540966,0.146371324524321,2.31012466524721,0.200791428285412,0.161436558406554,0.317038237209094,0.300124476716322,2.35232948275772
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.27674889133585,0.363846692916189,0.0298410483169428,0.731212188552996,0.932107952322829,-2.34586245713503,0.127648518039479,0.128767596175969,0.121671676282851,0.2592003848466,0.242870276275445,0.126695223966763,1.35229628160749,0.154595842490849,0.131887794040732,0.669414067261073,0.464573116303036,1.48301139851058
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.52405530533296,0.657612489293551,0.144655295213417,-0.0507912639589757,0.0217767482042928,-1.16396491328569,0.124262746225388,0.123943142755694,0.129033648668471,0.171640393651806,0.167087375352071,0.142790438960115,0.632229259795029,0.148364974051681,0.137727591314923,0.456039837085391,0.203637979603317,0.868435692614536
