"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.12626268728199,0.638831763924789,0.285722165351659,0.202907015397395,0.145097117735749,-1.34063150389957,0.410382733596562,0.100097805318851,0.0928804573305735,0.312707350166431,0.166783934390338,0.542840861066455
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.410190845726067,0.521736833324376,0.134569753164175,0.428046488969009,0.121307116407107,-1.61210182072581,0.495104056429365,0.103939410663214,0.0921586800920972,0.325757666472298,0.187440791367192,0.607237836112238
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.411424551968984,0.513474450429064,0.0487347870155327,0.442978690227048,0.339968484269601,-1.62451838912607,0.480347422878588,0.101176122476396,0.0944930667094989,0.318267804323556,0.194104674605225,0.584512214701166
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.31805542590672,0.507808589029839,0.218749815585543,0.953994743621095,0.839258367128842,-2.85997648907711,1.18336824019389,0.109019883049616,0.0922336313457854,0.37789758467522,0.283421796279234,1.24552196041496
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.59726400855355,0.671776341022669,0.132981232134308,0.603803463575684,0.290923632869338,-2.9236501485072,1.30909099333575,0.113547448658252,0.0989647109587176,0.300708199171787,0.219975171605733,1.38546890179508
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.301956273648214,0.513088989342118,0.142768805654164,0.132237062439299,0.231650471776646,-1.57924397340333,0.492709571021903,0.112632675269929,0.101481927227874,0.281684462551999,0.167334962933539,0.607255714179704
1,0.5,0.2,0.5,0.4,-2.30258509299405,-0.0273231239107163,0.480973190906052,0.156425909273311,0.181812967859683,0.450727711228174,-1.21056462351975,0.339964925877396,0.101800669870811,0.0877491949715512,0.301172620109068,0.16742844285953,0.460966571239862
1,0.5,0.2,0.5,0.4,-2.30258509299405,2.49507034992182,0.416714540010651,0.149527438849988,0.647762054823201,0.377077505889594,-3.90379701300417,1.72298507458338,0.114835102244608,0.10022830846259,0.241471520280109,0.231134774457313,1.75289052519648
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.706595725533684,0.427924962557044,0.206027367836305,0.365977640120232,0.354948977421113,-1.93423973902842,0.641214226990024,0.113851079866613,0.0895420950323225,0.291162570543335,0.197070486967213,0.735809892137393
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.18197203385649,0.588797239270348,0.232680187147023,0.991960697199943,0.412293218820469,-2.58486103815599,1.04411168457688,0.119156817910307,0.0934910660768712,0.397457812565331,0.281488099155488,1.12908332462849
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.34961806872869,0.385758940261236,0.388850206491978,0.87558071890666,0.101961849112664,-2.85531038129422,1.21992484538588,0.111832764613864,0.0914988975717748,0.358686129820537,0.235246004783795,1.29583869153725
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.10835335726451,0.502437301895644,0.0258430608734801,0.678025102486811,0.349661184624782,-2.36201344465089,0.91138451018688,0.109792600570873,0.0945281104684115,0.362951824375072,0.239892571199824,1.00620059036368
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.496351850228713,0.337282833654309,0.206018372846558,0.468227438855155,0.618735658142922,-1.59568828100882,0.481232097164482,0.101318455307161,0.0907193043457747,0.367781197683321,0.22641392109786,0.59183097554817
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.204425506463577,0.494244240337028,0.26602331788951,0.324778819184666,0.508820524641499,-1.4526345809409,0.406945918660527,0.102643685568028,0.0925939419685767,0.31375338587519,0.209730297077355,0.510625159347986
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.494769538273428,0.482744889482407,0.150047748632899,0.163188682438094,0.651744440270627,-1.64118108860649,0.526935524641682,0.109200611683017,0.0994596990201048,0.320402297069193,0.19671957842626,0.657967694946591
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.01065058263619,0.604443894817572,0.00819384377554204,0.803328276122437,0.628469476114278,-2.31598708017097,0.815917279014992,0.100504687434354,0.0900175374261309,0.347760297604841,0.240876907245143,0.89217914812003
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.98276394557463,0.369204185482353,0.121332791637015,0.647555661566593,0.409377794285219,-3.37063623764647,1.61213479823372,0.143048236507087,0.0994948941787799,0.341025517137029,0.27146043923403,1.67819397704524
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.462906613017244,0.607453704003116,0.144837550342554,0.294328038569118,0.193624668309678,-1.75007853176556,0.563191198623734,0.110752816470991,0.0922727247740372,0.288951222249181,0.163319927895207,0.669821233411944
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.454501827534056,0.60509977655573,0.216907201302255,0.40052231424913,0.248174373199704,-1.94944702074778,0.655707314296912,0.117914788164554,0.0947115435115718,0.301684186699129,0.180529250913564,0.754422282753847
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.874415572326403,0.718246704068934,0.112348317239936,0.0824262173738837,0.200535437445538,-1.82554036742752,0.630156565099279,0.116641446959423,0.101607620504051,0.26865308704875,0.141994692830718,0.746488194801734
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.58404197391425,0.783707359105319,0.205189743592266,0.327527632845521,-0.196692398670705,-1.76020252766153,0.537501955892811,0.112476534009221,0.0950911108202281,0.271767114683457,0.171719323315378,0.628056331916547
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.174435181581322,0.441155759556415,0.206723581250134,0.421635977151617,0.479086967112,-1.50280724881944,0.450858979564657,0.114490373449813,0.0948441382917878,0.340086877605706,0.189751191806591,0.578498592041165
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.541601176221507,0.599767048407896,0.173047224641628,0.416704247750219,0.155572465265045,-1.7193472526629,0.509586906337131,0.103790500107398,0.0892443132897833,0.282774421605118,0.171371530233473,0.599757150032705
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.325826002019477,0.512735021563601,0.104351888345169,0.250979773962658,0.299651831555477,-1.47285836933173,0.429037540569549,0.105187328222819,0.0958452760371857,0.292624182088156,0.177880319822483,0.538742772750197
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.292298447727344,0.60206041397348,0.383315642304925,0.524791835304947,0.252543162635879,-1.81537850403922,0.565040705458203,0.100144406740027,0.0932458429069999,0.309035844742636,0.196562436953742,0.657683881736214
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.769344330107374,0.419120110390246,0.0993712938922312,0.139200029490392,0.21355003016787,-1.94021225809691,0.694816371208874,0.128718068017787,0.10411051411143,0.281318958868151,0.166299519750862,0.813036774407055
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.61471430276206,0.508551350494341,0.162047658887497,0.416718227755046,0.24419086777334,-2.8949062177016,1.34927429592102,0.119053617803132,0.102193500354505,0.277117004947432,0.178655002473733,1.43006696079662
1,0.5,0.2,0.5,0.4,-2.30258509299405,0.28972959967681,0.342719274888434,0.175496229903424,0.0753899159333405,0.520983385945302,-1.50894360444824,0.470039302050462,0.106911764821957,0.0982144224928267,0.275514071128077,0.153640700061023,0.578889606125422
1,0.5,0.2,0.5,0.4,-2.30258509299405,1.43050039394227,0.484163190741436,0.0953351428481916,0.264895900285379,-0.0679695709830167,-2.63643306297832,1.20116324355552,0.126467094287521,0.110202592103063,0.28332126111506,0.174806525074856,1.30464887253038
