"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.90185789864994,-0.330515373162664,-0.115812186875723,-0.0598558831690227,0.437542019421171,-1.3401945212195,0.424202052819351,0.11106899941833,0.0973881019392786,0.283727850385729,0.158279213955318,0.557920836713521
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.55450030575844,-0.442694465489678,-0.262687495153183,0.220638435760015,0.430099439441949,-1.70327068916611,0.552276600086649,0.10921699346464,0.100944795384821,0.309577623537993,0.188205301516953,0.662978338981185
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.62712613692006,-0.477284683008906,-0.375500274354571,0.158816736096772,0.616800845731772,-1.57644413841967,0.487255675904534,0.111179990180626,0.103241445789185,0.301398661901764,0.181536615626596,0.606058233921762
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.895554736807363,-0.488867847666455,-0.182160146273835,0.540214657222993,1.06805031366392,-2.60776452429783,1.02371339073477,0.123172986371098,0.0974531371902453,0.306920776466693,0.234474513630397,1.09207505379797
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.517252659831181,-0.319525570670532,-0.287305294482869,0.259307621346663,0.59598763717704,-2.78785830813564,1.26324828029685,0.121054055963864,0.106027882075221,0.268282421740262,0.197274217927041,1.34808688679092
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.70449243667231,-0.489490214947466,-0.255194373217947,-0.0983658054218368,0.5223588256902,-1.58382748801873,0.509986850979811,0.121400684719122,0.109244076640459,0.267265368812908,0.166911118205937,0.624038603736941
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-2.11194455563866,-0.517545173241657,-0.250043794994962,-0.113427124835713,0.70361793406003,-1.08655287791454,0.312892723339358,0.106408173716569,0.0924149010143767,0.277428948788915,0.154244253964718,0.439189841971595
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.487869056218683,-0.586008192815479,-0.246247360478394,0.321027212987551,0.65514179187274,-3.85939307379002,1.79126278250612,0.12513277156041,0.110215903572473,0.212016772745545,0.195276032255796,1.82575984454388
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.35470505405735,-0.578671433789082,-0.185546596199016,0.0990743712973221,0.623392517200013,-1.84966413599594,0.60186941712156,0.12200117015586,0.0925876254193847,0.26382849459651,0.178992129342729,0.697592749041697
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.01946117047511,-0.461003840002108,-0.186259348707437,0.584829247229286,0.855640864133387,-2.32833435692584,0.885766029263222,0.121055557451741,0.10141394468986,0.339135473752369,0.224158178480591,0.976836106007032
