"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12280308338323,-0.638304929583542,-0.225765234439176,0.391779857360308,0.954746649389196,0.123929259528953,0.771467612872132,0.235791998126001,0.170155147158354,0.289019732474851,0.264382727194153,0.244691026202718
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01676984167481,-0.514094679549734,-0.26595644711969,0.99207749862098,1.12669549088172,0.347987799380799,0.642897578058307,0.199922297186857,0.147014659672987,0.768654723047685,0.608393689449923,0.129608627973353
-1,-0.5,-0.2,0.25,0.7,0.3,-0.981984017098773,-0.247950202979659,-0.255067670705528,0.978281983744908,0.842800659299063,0.497736191147784,3.00392827488199,0.161456838448393,0.415105795449552,0.676958493964215,0.627761557240417,0.399062731044652
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16097849509854,-0.659425494865975,-0.179679510348516,-0.189617511627793,0.648592974294536,-0.111814781748127,1.70230113130987,0.443678938214602,0.209717152573133,0.346107585240105,0.284144408254167,0.617340182017551
-1,-0.5,-0.2,0.25,0.7,0.3,-0.999702737052028,-0.306722604000696,-0.239591798517355,0.4603642894925,0.925928767146413,0.248751270886743,1.58427055517446,0.275392523641297,0.233552038226571,0.314916506908133,0.303516907296349,0.341379632954086
-1,-0.5,-0.2,0.25,0.7,0.3,-1.48788407802131,-0.21615550958937,-0.178995140866662,0.829535949141519,1.20528420063328,-0.0770751404024716,0.664500167463659,0.177028684483471,0.136523879205502,0.378656467565548,0.338268666604244,0.254518118042078
-1,-0.5,-0.2,0.25,0.7,0.3,-1.69807259808626,-0.420877354381242,-0.148317849234635,0.642028712450786,0.955745665323609,-0.25456382775843,1.0276589982633,0.234537158106692,0.137241546537859,0.373529365361987,0.320345180430138,0.37032829645122
-1,-0.5,-0.2,0.25,0.7,0.3,-0.603085371887039,-0.674945447367693,-0.269375996686118,0.196433006631357,0.675871637449239,0.822275659981327,1.89407236738194,0.253644304603353,0.209543177276958,0.300352629276497,0.350458272128748,0.411117336758392
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06946285099512,-0.506846373351287,-0.193240245227985,0.633924136954513,0.963214546026941,0.333684863615839,0.836752067460317,0.2098133711635,0.155431689723489,0.614889224262175,0.477484305643688,0.242874565682268
-1,-0.5,-0.2,0.25,0.7,0.3,-0.851470135052667,-0.477598769766412,-0.115822940777344,0.180120043182702,0.650323752079087,0.272024661942599,1.44804332281949,0.242119359773715,0.157873164423254,0.327799665599499,0.343170716156569,0.351285885082797
-1,-0.5,-0.2,0.25,0.7,0.3,-0.982399008368209,-1.06513834403941,0.077413381536027,0.278402341474247,0.805772883499614,0.280576238991822,0.873190351550298,0.295941611541061,0.153505152424386,0.284434837593272,0.236403335612538,0.257899972685116
-1,-0.5,-0.2,0.25,0.7,0.3,-0.862219676822272,-0.360537147396009,-0.397943473624399,0.372523866357997,0.60773124044082,0.411585542173621,1.97512763388407,0.22663938851682,0.305354337574811,0.323815456620774,0.281459588231547,0.382176041301245
