"x"
41
43
41
43
32
46
37
39
36
48
42
42
47
37
40
44
49
35
39
42
41
44
46
42
44
42
38
50
40
37
37
44
45
44
40
35
38
37
46
43
45
40
47
42
42
45
39
47
32
44
41
44
48
45
45
37
33
47
42
47
43
43
43
45
42
50
41
45
30
35
43
34
47
43
38
31
43
37
48
34
42
31
46
39
39
36
50
36
52
57
42
40
40
39
37
37
38
33
44
35
39
54
33
33
44
40
33
35
53
42
50
41
34
41
44
44
46
39
45
43
37
36
38
44
51
48
44
49
44
39
31
34
48
44
41
45
33
37
35
45
47
39
40
45
45
56
55
29
38
47
43
39
41
42
56
50
42
42
38
43
44
43
45
39
44
46
46
42
45
44
46
36
38
38
50
39
49
33
55
39
41
40
44
37
49
47
42
39
41
44
48
38
43
42
43
33
43
44
47
46
48
50
41
43
44
45
41
44
44
43
38
48
45
42
49
47
47
31
42
43
38
34
45
48
48
48
47
48
42
47
46
43
37
39
40
47
40
39
47
49
44
42
42
53
45
43
37
42
38
46
41
38
43
44
38
46
43
47
32
40
59
43
40
45
38
41
42
42
33
37
43
38
48
39
46
47
31
41
39
42
43
41
37
41
34
43
47
46
53
38
38
44
38
46
44
54
45
36
41
44
44
35
49
42
52
36
48
44
39
43
36
45
45
45
40
39
38
37
56
41
46
44
49
44
40
46
46
41
36
43
44
48
44
47
41
42
45
43
44
43
39
37
43
33
49
38
43
42
48
43
37
36
41
39
35
32
44
37
45
38
48
45
42
38
43
37
60
40
41
50
35
44
35
43
39
34
40
44
43
39
37
33
47
33
44
43
36
39
42
38
45
43
32
37
50
44
34
45
44
45
44
40
39
44
50
45
37
46
50
50
45
36
41
44
43
50
37
52
40
44
39
54
48
46
43
37
47
31
40
47
40
46
40
39
43
40
38
44
36
47
43
53
49
42
46
34
42
47
32
47
40
41
34
45
47
42
38
33
45
39
33
44
42
37
42
63
46
44
45
40
39
37
41
42
36
46
44
41
37
37
42
45
46
42
46
47
42
42
48
42
44
44
35
35
43
44
53
35
50
33
43
42
49
43
45
47
40
48
30
32
36
38
43
41
39
37
43
42
36
49
41
49
32
46
40
41
50
45
39
33
45
44
41
53
39
39
39
38
37
42
40
39
47
43
48
42
50
43
43
38
35
42
46
38
38
41
37
35
46
45
45
31
36
38
43
34
44
42
43
41
35
45
45
42
31
41
43
39
47
49
45
33
45
41
35
34
45
43
29
42
43
42
42
41
41
37
34
41
40
39
52
45
42
49
48
56
48
37
41
41
53
37
45
37
41
38
45
36
41
41
46
48
44
43
35
44
45
33
42
43
38
42
31
43
47
39
41
39
38
43
34
40
44
38
39
40
42
43
50
46
42
51
39
44
45
40
42
43
46
50
46
45
46
43
42
46
43
47
47
45
44
43
45
32
38
45
51
45
37
45
49
35
33
45
43
51
48
48
42
48
44
43
42
45
39
43
34
47
38
44
44
41
44
43
51
37
51
36
52
37
41
45
46
45
42
42
50
46
44
46
40
44
40
46
33
49
46
45
45
46
36
49
54
46
42
35
41
34
38
46
36
47
51
48
49
49
41
45
38
44
44
42
45
43
48
39
44
44
37
46
32
43
36
38
37
46
50
34
43
39
38
39
33
46
42
50
38
40
38
43
35
44
38
39
33
44
44
35
67
51
38
51
45
41
43
37
42
50
41
44
40
43
45
35
49
39
38
44
42
38
43
40
37
46
39
44
42
41
45
37
43
41
47
44
45
44
33
51
39
42
42
37
40
43
39
43
37
39
45
44
44
44
46
48
39
46
52
45
41
50
57
50
42
60
43
53
47
43
40
35
39
35
41
46
51
38
43
39
45
44
40
35
42
46
43
41
37
34
47
40
34
52
36
44
52
41
37
43
44
34
32
40
44
42
43
47
40
42
45
48
44
35
44
43
39
43
43
53
48
34
42
43
38
45
41
40
48
37
40
34
42
32
44
51
50
41
45
36
44
47
45
35
46
51
43
45
43
41
44
45
39
35
45
39
45
41
33
35
47
42
45
44
46
38
40
31
42
49
48
52
40
44
49
41
45
38
46
44
46
36
37
41
42
48
45
44
36
33
43
41
41
42
40
42
46
43
42
41
40
43
44
41
37
47
43
50
38
44
46
30
