"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.442463264496854,-0.552452511578949,-0.251579837157875,0.272739889988233,0.69286742957343,0.858410298127187,1.45880311530327,0.332793028308482,0.231249403598304,0.384373465720445,0.330684970084169,0.554137541940769
-1,-0.5,-0.2,0.25,0.7,0.3,-0.673962551928587,-0.845349843593456,-0.455882938013291,0.672418154241331,1.05393726203753,0.830610222710051,1.83471059285458,0.49425996775152,0.40864119766285,1.00521475480153,0.898904119209913,0.628913948031819
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01161505768868,-1.12249497043398,0.0211229893929328,0.199376270789329,0.963582913529864,-0.052913468081938,1.29677506543554,0.481863027967189,0.217202801396844,0.392875222729891,0.344438101376219,0.658108296118069
-1,-0.5,-0.2,0.25,0.7,0.3,-0.884332419748376,-1.27126070633825,0.0592107356206245,-0.343461774241843,0.692415725674868,-0.525963280558879,2.3217249577375,0.618853297492455,0.242306223668545,0.311806143703945,0.314629423911424,0.758006941501299
-1,-0.5,-0.2,0.25,0.7,0.3,-1.28574066421941,-0.765821089593866,-0.34842221217968,0.135506257045806,0.64296332025975,0.653832045751141,2.1623285981822,0.520480660537427,0.306025614417901,0.372320579713103,0.461454228318264,0.550695804847874
-1,-0.5,-0.2,0.25,0.7,0.3,-1.69749214645531,0.130054420528788,-0.284030946626309,0.218790794123694,0.255869103767718,-0.135611063500852,4.50492702088214,0.675517307368312,0.554613443301267,0.356508854144832,0.269628684783004,0.59144033657575
-1,-0.5,-0.2,0.25,0.7,0.3,-2.21103940806986,-0.317700848878593,-0.285790211147101,0.516649824000513,0.950231913465283,-1.06960384410975,0.80164377459592,0.289315733028714,0.162563290081947,0.332995952784812,0.288383330532662,0.319116684714888
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08577118269358,-0.0511609393698958,-0.126439720591528,0.144859003014444,0.696758905579367,0.407868465746537,1.79833964314658,0.44692797463682,0.223749961909924,0.336731246372765,0.324038653206471,0.49983680220007
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13203418864033,-0.112708996356165,-0.154668520507799,0.715483377438905,0.908588421842802,0.196741197566708,1.45934352132849,0.263377209563223,0.202199218630141,0.527815144188403,0.561032655161396,0.382401379089548
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02159561485891,-0.0165515368783632,-0.134476610812148,-0.429919559200136,0.198142519181337,-0.0520679512998098,6.65373191243053,0.90003243379009,0.298107528448661,0.357886144930837,0.284031747254529,1.02121200757098
-1,-0.5,-0.2,0.25,0.7,0.3,-0.402963883029703,-0.63958945378128,-0.228859085780766,1.2036431956235,1.24940502571213,0.919190243358266,0.827814523743505,0.307441297203895,0.201467246476597,1.00500528505936,0.786461043570648,0.237418968356642
-1,-0.5,-0.2,0.25,0.7,0.3,-0.928677080404457,-0.169401614035509,-0.192640041621056,1.42709719877153,1.25330844544059,0.535999998471655,1.27357958787459,0.228058359547426,0.227893477804224,0.798979883549532,0.755892511222712,0.344240587246427
-1,-0.5,-0.2,0.25,0.7,0.3,-2.3883632595922,-0.884638211009049,-0.0946821312097974,-0.209123079759256,0.674348641467336,-1.80043339316034,1.99258483561645,0.508053631858055,0.215030740092282,0.30239118928859,0.25379910151675,0.811453633804831
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19668041338983,-0.155224237950851,-0.0598024613314088,0.278466254097222,0.0440417071091054,0.67028574272257,14.1851358314945,0.632715356578611,0.353960066909771,0.70240103305163,0.437530501164486,0.951584292076761
-1,-0.5,-0.2,0.25,0.7,0.3,-0.641309533368588,-0.533782464557969,-0.0213826353022331,0.556955330181335,0.804017098409318,0.794219513554364,1.50830703347347,0.298194979440275,0.207424804211519,0.671423214737583,0.539127425591228,0.685437620621535
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14198899478593,-0.430299947064923,-0.581526311232852,0.501139077136152,0.944742922682159,0.347954176083094,1.25092257009753,0.322229476163621,0.420107771966052,0.359073875359238,0.334048918402188,0.31724239384696
-1,-0.5,-0.2,0.25,0.7,0.3,-1.6007347436154,-0.297918246537118,-0.224952707818406,0.487680212767697,0.479265404511578,-0.106512625587345,3.88674548284074,0.241461042663283,0.406510446019762,0.642971302073842,0.772643280014681,0.52944690648611
-1,-0.5,-0.2,0.25,0.7,0.3,-1.3715221955022,-0.635947380094173,-0.305177816440502,1.08536710673227,1.08389346319176,0.287095865579663,4.83829632469598,0.845044449330477,0.716842677534612,0.547044630696354,0.908841982223163,0.281932089340981
-1,-0.5,-0.2,0.25,0.7,0.3,-0.722851949829045,-0.634355919351745,-0.251908855764099,0.21441606110981,0.87033644664948,0.108628527406582,1.21059549427803,0.350881347418036,0.259851106764768,0.375315545118012,0.291810813076547,0.518140247071687
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13772378589302,-0.632059921725164,-0.394273841423232,1.77591467214041,1.60976956519339,0.157821309753065,0.662224617142947,0.306635080252252,0.215453906823387,0.658641065500871,0.57228523786153,0.116069432338622
-1,-0.5,-0.2,0.25,0.7,0.3,-1.81130190227922,-0.57541806191277,-0.232825052885332,-0.0263343991803719,0.706847309774382,-0.619172150219709,6.28622187133244,1.22782406385413,0.400186715672655,0.534669369707261,0.443102398024013,0.929085401947905
