"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.790700877168675,0.766322155066569,0.192373795275522,1.04283114330775,0.0594176888932681,0.421685429702854,0.739617180928084,0.258472392862545,0.0789974149258329,0.453250256249942,0.297238185257878,0.415128070160471
1,0.5,0.2,0.5,0.4,-0.2,1.17889655503069,0.00511230575772609,0.0913764405340764,0.61343524795208,0.695466192323174,0.445796266651303,0.913504399848548,0.429964439119871,0.0556650600427795,0.279299710066774,0.239061499979845,0.415580955753486
1,0.5,0.2,0.5,0.4,-0.2,0.899760955009834,0.523797914567591,0.189353688683766,0.565535062228399,0.333546110806637,-0.0581412371057021,1.1484290830645,0.490854624756572,0.0839294816698166,0.281998625681087,0.212018268845008,0.540231000344083
1,0.5,0.2,0.5,0.4,-0.2,0.833472453039106,0.366894280277815,0.16157613755072,0.681954858656838,0.481257394189287,0.137779226361526,0.720975030825219,0.314761377577482,0.0737021923516381,0.219887507564879,0.187739213163007,0.394853610957933
1,0.5,0.2,0.5,0.4,-0.2,0.717707617158418,0.705458541163797,0.168008200670272,0.836896947804554,0.221482419377729,-0.016815748214542,0.966471693126679,0.325618572617262,0.0763314181204537,0.194865907293429,0.150107047564456,0.353060035392664
1,0.5,0.2,0.5,0.4,-0.2,0.840179444626269,0.4856120492326,0.246628283627756,0.579013944307982,0.567952920607401,-0.63420076403124,0.65801960557345,0.245266949639984,0.0862664462379506,0.17179615024929,0.169152719942265,0.583236272522675
1,0.5,0.2,0.5,0.4,-0.2,0.613195072073591,1.34541415523214,0.0564481943196749,0.931956378395299,-0.251238319218144,-0.518319838395542,0.633722244274112,0.3447019286775,0.0662685752752623,0.216358863075108,0.3073808007028,0.272911113675807
1,0.5,0.2,0.5,0.4,-0.2,0.564966579370998,0.715293954141119,0.0611142966462282,0.750293922284851,0.201192472739274,-0.34207206948054,0.962477569590454,0.301759485088822,0.0682993217019755,0.293232927457765,0.172774794746384,0.594130747758777
1,0.5,0.2,0.5,0.4,-0.2,1.14467334894147,0.376157319051131,0.189737280275573,0.65219680004672,0.527458350298212,0.408093492883108,0.728500435146819,0.344124666520989,0.0761531220106788,0.229943304827311,0.164151221622012,0.359698690882717
1,0.5,0.2,0.5,0.4,-0.2,1.16034615818365,0.347115058681773,0.255902961355661,0.300560297107581,0.54953089588617,-0.903687870072461,0.809744249552219,0.269452084767538,0.081489533239568,0.156034012873649,0.163176422391203,0.633723217029699
1,0.5,0.2,0.5,0.4,-0.2,1.36306793101072,0.361267507239535,0.291558587138558,0.28120177376042,0.481552832447343,-0.543730002871939,1.04452024113892,0.424225793613165,0.121670672730005,0.180147183878944,0.161071620341624,0.816733592722186
1,0.5,0.2,0.5,0.4,-0.2,0.73841537166128,0.697343826374514,0.170164537132428,0.594969503777392,0.28715511859498,-0.509776264320398,1.10050173843967,0.421535095762015,0.0769210420555778,0.20241807055389,0.184108927405734,0.414718444023228
1,0.5,0.2,0.5,0.4,-0.2,0.958948242202535,0.763336743371697,0.188873181157634,0.492105646954016,0.240086924211899,-0.457654179386962,1.49626695392816,0.495615917084084,0.0989130958313064,0.252308891584997,0.189075024944064,0.653853995662186
1,0.5,0.2,0.5,0.4,-0.2,0.936062806868371,0.259503348263124,0.159579379615333,1.11532377071079,0.623322658239421,0.766367070808164,0.339718828420357,0.157363625972222,0.046892131054818,0.225499786952418,0.173263568419533,0.195107784431425
1,0.5,0.2,0.5,0.4,-0.2,0.762032638056615,0.802756735313519,0.323823341211818,0.611726644461375,0.252754451202173,-0.377261799309925,0.853152033973337,0.295563623882568,0.118964790533867,0.195565302828529,0.145133053180569,0.454936393394251
1,0.5,0.2,0.5,0.4,-0.2,0.878608838153288,0.441369756904012,0.118455031559693,0.668306701494138,0.398231332330826,-0.237059387922812,0.791435970423077,0.309567513602496,0.0767934638874738,0.192123876365143,0.155834016978034,0.47455406685571
1,0.5,0.2,0.5,0.4,-0.2,1.88051666011988,-0.0402187082374496,0.368373784934178,0.197272452836821,0.734841963374002,0.567406591675763,0.909906870486953,0.420785089304899,0.178165067645048,0.208860371140175,0.199910079589224,0.520288245799462
1,0.5,0.2,0.5,0.4,-0.2,0.459920763558461,0.961983152395171,0.178702302672106,1.12350811925627,-0.1406520790205,0.0862165692165092,0.645695906175155,0.331053834291216,0.105085331901615,0.296393596223727,0.29016210400913,0.259894156570275
1,0.5,0.2,0.5,0.4,-0.2,0.677420811253113,0.738813940590565,0.276373493899732,0.375201155701543,0.550585260815075,-1.43968081588447,1.07996115801378,0.542771028105251,0.115821483026057,0.241412084788069,0.218591919283306,1.06255032415958
1,0.5,0.2,0.5,0.4,-0.2,0.994252907373073,0.240983148693102,0.112790121234749,0.61324515419153,0.462638968104372,0.0565322996566993,1.07175334231992,0.360699493839474,0.0660392603727608,0.270292779840215,0.280107236577545,0.481407020746248
1,0.5,0.2,0.5,0.4,-0.2,0.996391538622823,0.609884699349686,0.196982401636442,0.502104972536117,0.245312270694864,-0.25192947465722,2.37032259325853,0.664967064999366,0.0935430057095586,0.193062417143581,0.148543354504566,0.433428773398083
1,0.5,0.2,0.5,0.4,-0.2,1.0238676104421,0.504917731577567,0.554203775512975,0.191556047547094,0.546128547550023,-2.47255782071116,1.47958993219735,0.553476168651573,0.151714480935621,0.165644429645339,0.142949048205386,1.71196582766803
1,0.5,0.2,0.5,0.4,-0.2,1.55109788329525,0.0527876112773024,0.20944081938925,0.0866766174135593,0.690938795669889,-2.62652397121542,1.34363497568772,0.612770798286741,0.119311135429227,0.192762132058456,0.212436139083082,2.51913612675948
1,0.5,0.2,0.5,0.4,-0.2,0.664240590738111,0.940174994051603,0.277554242159249,0.79240282165199,-0.0346734326125366,-0.381743916760644,1.87056280233584,0.295966392197383,0.0857666566948313,0.339154257172113,0.292913042922327,0.558771419656579
1,0.5,0.2,0.5,0.4,-0.2,1.27449710883193,0.491971000660187,0.257845603876939,0.395446441628147,0.379653046960361,-0.22445022823596,1.19059053885169,0.365293928801832,0.120263352559538,0.221115487170226,0.175712214533658,0.73626544645261
1,0.5,0.2,0.5,0.4,-0.2,1.0298115279841,0.61590991296619,0.0909270181205846,0.927738117707393,-0.0127749738831512,0.718532872775085,1.25346260955621,0.328956718353121,0.102834940679695,0.317654696410425,0.208600489191386,0.408994415162413
1,0.5,0.2,0.5,0.4,-0.2,0.871812575992048,0.560973026380841,0.163621812654967,0.368084543738056,0.494725279878422,-1.25328171242361,0.835684972748384,0.319672966196961,0.0922591416824447,0.179094940332206,0.145377090684216,0.814467109634896
1,0.5,0.2,0.5,0.4,-0.2,0.691553721181705,0.491470408234488,0.227119054828575,0.74998223363024,0.541903523146398,-0.192521518032902,0.511567784684666,0.225353115342287,0.0596318565614612,0.200346623056187,0.150470218640561,0.372575648802241
1,0.5,0.2,0.5,0.4,-0.2,0.694863971162704,0.709278488288542,0.37105980146462,0.55649188847117,0.484491208127054,-1.246146868409,0.840700817497185,0.288841557097597,0.0874489221946808,0.160638023956212,0.17916320299971,0.614699886175801
1,0.5,0.2,0.5,0.4,-0.2,0.784064403134339,0.344087595020335,0.153224568930116,0.977145245515684,0.410644973322459,0.174933411529491,0.687497385807632,0.305584848078043,0.0617862602961976,0.22746578378865,0.202051229477932,0.346123989371444
1,0.5,0.2,0.5,0.4,-0.2,1.07044833371904,0.763793732876072,0.461940529743958,0.284570114051125,0.400149199193051,-1.02072693999946,1.15768346277476,0.437561207397389,0.120110021807033,0.161765289777893,0.152400276826859,0.762875716065342
1,0.5,0.2,0.5,0.4,-0.2,0.990324730090001,0.451917429568507,0.267558812646165,0.476554087486636,0.567641761121456,-0.202967373887839,0.817426911200388,0.393552061333363,0.102577052162545,0.219920779826481,0.194950241583377,0.701887954647691
1,0.5,0.2,0.5,0.4,-0.2,0.712920509813843,0.690204398592473,0.21202966193089,0.947644673232113,0.119333656243556,0.183622333032022,1.41081619065268,0.535289567210846,0.0932129999858877,0.641117994057266,0.496754481010958,0.809080591643137
1,0.5,0.2,0.5,0.4,-0.2,0.838530448880926,0.869992219806523,0.15867119843813,1.00306543497659,-0.231184998373502,0.0915607507042846,0.612058569975784,0.212281723699087,0.0757901956007162,0.244407265945682,0.273828817806217,0.275431397897273
1,0.5,0.2,0.5,0.4,-0.2,0.554605597552925,0.740549054030515,0.28452521811646,0.683784774572839,0.573223203968228,-0.426313583693035,0.516286014012096,0.248646359943948,0.0621598718860833,0.168066867052589,0.162148912990988,0.358368352195616
1,0.5,0.2,0.5,0.4,-0.2,1.48078295607256,0.258945725620471,0.110103667634374,0.178321511467162,0.490112184085656,-0.621038634559332,1.34595519773168,0.508727024854869,0.11519302914269,0.206704599200219,0.162257155979774,1.02553828772173
