"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.40123974529309,-0.406710745615532,-0.216569471927785,-0.321964731482923,0.380325716801543,0.535122147405497,7.15909499364654,1.28355800262078,0.52900657411839,0.389821494030765,0.308885754857386,1.09234767965238
-1,-0.5,-0.2,0.25,0.7,0.3,-0.829343626261958,-1.61840998994168,-0.455002262024403,0.0826630304471909,1.17999308552347,-0.0228248240735453,3.40783217649615,1.90235106784306,0.653429327795705,1.7795757703186,1.22424396890528,2.8008747174368
-1,-0.5,-0.2,0.25,0.7,0.3,-1.55234312301859,-0.602332679207218,-0.0319287639828274,1.09870314035591,1.1375111676756,0.0725844422801133,2.36216106986822,0.592493553645654,0.296858027954365,0.972820590167967,0.938670643637412,0.614611843394126
-1,-0.5,-0.2,0.25,0.7,0.3,-1.55630769312744,-1.12337035809117,-0.363093020882301,0.725368802965325,1.11484226511022,0.0536481994887633,1.32115274048337,0.794399240199099,0.324113162928896,0.836518822013834,0.837366807156443,0.524426388641104
-1,-0.5,-0.2,0.25,0.7,0.3,-0.91021007894667,-0.0411803867236559,-0.137184476091068,1.21223003287846,0.83263593448974,0.569606504981322,2.4519052089188,0.313484899418586,0.389670573871384,0.945139140150698,1.18756059533359,0.399322884027312
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10121243588469,-0.572803002632447,-0.208777911711355,0.578292534340209,1.16479461841386,-0.169999529117564,1.27085051453506,0.429772466606563,0.233096265781365,0.858739694904967,0.787246305613535,0.915156559004518
-1,-0.5,-0.2,0.25,0.7,0.3,-1.81817183407843,1.61618031755169,-0.444995328952057,0.228318969236764,-0.8863296197212,-1.74517019531474,1.76191597831797,1.21108004787037,0.399751920423314,0.651462229988957,0.290540479706013,1.62395162373203
-1,-0.5,-0.2,0.25,0.7,0.3,-1.52470314009114,-0.135660750306759,-0.0786632321622956,1.36616148396662,1.63610329863759,-0.413799323893723,2.8582921932547,0.359142227625573,0.274321441462819,1.56906573281661,1.99406542975958,0.304128182225234
-1,-0.5,-0.2,0.25,0.7,0.3,-1.32967953523698,0.25706093862225,-0.0368469285774674,1.92436178714194,2.0704643189837,0.0939331103962921,1.3714913310542,0.400086619714599,0.164425790874563,2.09667146196084,1.70737957543089,0.244816219330369
-1,-0.5,-0.2,0.25,0.7,0.3,-0.086846764457544,-1.05956505456599,-0.192835963243979,-0.0449766860497592,0.604832143266192,0.969351725707049,3.44814029745211,0.674208438253,0.456474041051795,0.818539649321953,0.898038044141068,1.21226336867568
-1,-0.5,-0.2,0.25,0.7,0.3,0.00955730176458968,-0.638786095529682,-0.0511403823234535,0.173929924471301,0.721731193961089,1.00424119646646,1.84183243505071,0.648805393333513,0.278287887389173,1.00734049961865,0.759552273300297,0.892109148777435
