"x"
22
20
32
31
31
27
20
26
21
26
29
32
33
31
19
31
28
17
24
23
17
31
29
19
33
33
15
25
21
20
27
34
31
19
28
35
30
20
29
36
25
20
49
30
29
22
31
23
34
29
21
25
28
27
24
29
19
28
32
31
35
19
21
32
24
29
18
27
30
30
27
29
27
31
27
29
31
44
29
19
31
22
31
29
29
30
30
34
32
19
31
31
47
32
21
25
27
29
31
26
28
31
28
32
21
30
27
33
32
24
29
29
20
31
39
31
40
31
30
20
23
22
27
31
33
33
26
21
23
29
19
28
25
28
32
31
27
29
20
27
30
31
29
33
17
19
31
25
26
38
30
27
20
32
30
20
37
33
23
29
18
32
27
29
30
19
33
25
30
28
33
18
29
30
24
33
30
17
27
35
30
41
35
37
24
38
41
39
21
32
29
30
18
28
37
19
18
25
27
35
29
27
28
39
32
36
29
27
21
21
34
21
41
27
31
30
31
30
44
26
31
27
19
33
32
19
68
16
33
16
28
33
28
30
31
30
29
30
31
38
31
28
29
23
27
28
26
19
18
33
21
29
32
17
29
29
29
34
21
25
27
18
20
29
34
24
27
23
33
20
29
31
31
19
18
29
19
19
28
26
28
20
27
33
30
25
22
32
31
17
41
21
23
36
29
27
29
23
27
27
27
26
46
23
19
28
30
19
33
35
19
31
26
29
34
44
26
30
20
38
34
26
26
27
30
31
28
31
29
30
32
19
18
28
35
35
24
33
35
28
24
42
23
24
16
21
28
28
34
20
19
37
29
29
27
30
36
30
16
30
26
32
19
32
21
29
32
27
29
32
35
31
35
33
30
33
29
49
35
27
31
30
27
35
29
19
19
19
37
24
26
24
27
25
20
29
28
46
40
28
31
15
26
22
28
35
22
25
31
29
19
31
26
36
18
20
32
29
18
39
30
33
31
26
28
28
27
29
28
30
27
57
31
23
36
20
31
35
23
23
26
27
32
72
28
30
19
34
28
32
35
43
22
34
24
28
41
29
30
17
30
36
32
29
35
22
41
35
30
32
29
29
36
29
20
26
32
31
25
32
31
29
41
35
29
22
30
24
19
30
34
32
31
30
32
34
33
52
20
39
27
33
25
20
17
19
20
20
31
25
33
26
28
17
27
28
34
28
24
19
18
27
33
28
31
28
26
18
30
29
29
28
21
32
26
30
35
31
31
34
27
16
28
31
26
38
30
34
28
34
23
27
25
36
29
32
32
30
26
43
34
34
31
21
23
30
27
29
20
26
36
36
34
29
24
26
50
45
32
38
31
29
33
23
40
29
31
25
27
23
28
17
25
22
34
29
28
34
36
29
30
24
29
18
29
79
32
30
27
21
31
26
17
32
31
29
51
25
40
30
17
31
20
16
18
29
29
34
23
19
29
54
27
28
23
30
32
19
26
28
45
36
77
31
50
33
19
36
29
48
27
26
32
18
34
28
29
29
27
33
31
21
34
30
30
29
33
36
45
32
32
31
30
24
32
34
30
45
25
30
20
29
30
34
25
31
26
33
16
34
51
27
17
28
34
30
21
30
36
31
31
19
28
30
32
32
24
20
31
24
24
25
39
47
24
21
32
25
29
21
30
27
33
31
35
31
31
33
32
43
33
32
34
29
28
26
32
30
24
30
18
78
18
38
29
18
57
18
28
28
31
27
24
33
26
27
24
21
20
27
35
35
25
37
39
27
32
29
30
19
28
29
29
23
27
18
36
32
23
34
27
29
22
37
28
30
16
29
27
32
25
21
27
29
30
34
26
36
24
29
40
28
19
37
28
28
41
21
26
23
28
29
35
34
23
27
32
37
28
28
18
22
34
30
33
27
31
26
29
29
19
29
32
30
28
28
19
20
40
26
31
35
36
32
37
30
31
30
31
33
30
17
25
18
40
20
27
39
26
23
30
25
39
28
28
33
32
31
26
18
17
19
28
28
35
30
30
32
19
32
29
25
21
34
28
30
31
33
32
22
29
29
26
39
29
32
20
30
24
21
27
29
27
19
31
45
31
29
22
26
25
21
29
18
26
29
31
32
23
30
24
25
33
25
23
31
26
31
19
29
33
28
29
23
19
24
16
19
36
39
56
28
28
48
30
18
17
28
33
22
26
30
27
20
29
30
32
26
40
34
19
17
33
28
20
18
31
31
27
32
34
38
33
27
34
16
28
18
25
22
28
24
16
48
28
31
28
51
27
25
31
41
31
29
20
18
17
15
26
18
