"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.938002239736928,-0.570570061386933,-0.175670153044993,0.415702194476278,0.617748414507969,0.00604672890087329,0.592186835397183,0.249429997383936,0.056291322557773,0.118556508002754,0.0629164748957795,0.283729298973635
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00132001924726,-0.467217766736529,-0.041189042205654,0.422909272008083,0.715976748759692,-0.014709028989289,1.70682161832356,0.807642191550305,0.0597289173744264,0.136925179635929,0.0848345898923144,0.315036209738323
-1,-0.5,-0.2,0.25,0.7,0.3,-0.879536024299188,-0.546650384849362,-0.276484568760121,0.306219098282692,0.715799224298794,0.327128821310918,0.604011665877037,0.283325816940564,0.0593914734451005,0.0995637858013166,0.0606780472604274,0.294574366157485
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08692805991554,-0.429747764697856,-0.214642775866578,0.115827733979826,0.751156375982353,0.910995034906556,0.375191138962931,0.189758000746408,0.0512801080736094,0.101398799479982,0.0588164107876896,0.436521772781778
-1,-0.5,-0.2,0.25,0.7,0.3,-0.949969436854706,-0.487341914344662,-0.257362221948626,0.162216671550181,0.681464798483495,0.585357747605643,0.511975680504403,0.232643045133836,0.0549706569756322,0.102198570542834,0.0605152376389365,0.350341881173602
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12179680763958,-0.524977832885524,-0.187297301517416,0.341650032784404,0.632243286969721,-0.0193851197706041,0.628590441646684,0.270884432913691,0.0672351505814015,0.111601364486093,0.0615107409674241,0.268886320763623
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06898194461165,-0.4381854488634,-0.23212843110147,0.386442061518581,0.74883877267948,0.0904813866391453,0.432554631894831,0.205129035087973,0.0478610886046427,0.110309597514111,0.0590269470387188,0.285207875179981
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03110891955386,-0.57474968925733,-0.230217439204415,0.0587415696881805,0.674269180182311,0.72740431610554,0.600045379828566,0.276557641587947,0.063988022289186,0.0922173883872975,0.0635593730592478,0.341626963618206
-1,-0.5,-0.2,0.25,0.7,0.3,-0.989640579791686,-0.523062698488381,-0.186734688867342,0.274075794136866,0.721628866235752,0.208995009583721,0.587007004012289,0.286780366093395,0.0486439053593844,0.10216293620745,0.0569412800616255,0.274693282940154
-1,-0.5,-0.2,0.25,0.7,0.3,-0.790329119990303,-0.592408223826164,-0.16253085148027,0.201400946601963,0.711822670168148,0.863108759963074,0.449409063116332,0.22332720240112,0.0685744734769633,0.0918110663306887,0.0589774602759594,0.363182892382177
