"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.788622794515978,1.00505135295848,0.208519609537127,1.22026491769365,0.518381746852007,-1.30144655006447,1.60541611204561,0.57045088259016,0.115071852236633,0.458899676102029,0.122351026427788,0.650108944081799
1,0.5,0.2,0.5,0.4,-0.2,0.620457189704152,0.554964183333082,0.254285986250723,0.826417173369258,0.572168167512769,-0.958326549127593,1.36744081367269,0.555117755985177,0.138823505462522,0.238978472494858,0.120821934882665,0.358326604451984
1,0.5,0.2,0.5,0.4,-0.2,0.746349003173856,0.405570714587834,0.265576486468112,0.634504356468163,0.32895255995846,-0.599867680809423,3.0018140202614,0.8775972552532,0.140292585461675,0.277331010089797,0.121048439333964,0.514158695559409
1,0.5,0.2,0.5,0.4,-0.2,0.736177665777985,0.455533908245688,0.158532062829122,0.499755951527194,0.481630951700711,-0.294998854323721,3.31920184080252,1.30945607209092,0.159623788337116,0.273862075872176,0.141494682973283,0.586472424994182
1,0.5,0.2,0.5,0.4,-0.2,1.23014070482212,0.327685283550784,0.545909018658242,0.663598837505779,0.359442996056623,-0.105759984792168,1.16952798489538,0.365861203749117,0.148835636131108,0.223736834762975,0.123737959808694,0.501964064170237
1,0.5,0.2,0.5,0.4,-0.2,1.33215558092416,0.472196830917149,0.245788958106326,0.626413206940829,0.506407912092664,0.0252711953688388,1.07173368026286,0.425631967090769,0.12721811278188,0.199615741820648,0.140343153422588,0.465024008796551
1,0.5,0.2,0.5,0.4,-0.2,1.5333962029081,0.452259120064744,0.0505784915462941,0.755064289141141,0.244358471758296,-0.145993921019071,1.29198873795817,0.28328035028146,0.119858973748433,0.22013593943221,0.115253311833735,0.497280827578702
1,0.5,0.2,0.5,0.4,-0.2,1.30817775895594,0.626799876968517,0.136589986566411,0.918200941957216,0.540034103757394,-0.521668492565906,0.946925549732554,0.321939900223604,0.0876802513450223,0.288343343490102,0.13626620477343,0.506997300398082
1,0.5,0.2,0.5,0.4,-0.2,1.00106120965065,0.7613203290187,0.226379677425161,0.606656977616469,0.49538310426621,-0.390927069665097,1.36025870519112,0.51090640073449,0.147153336990793,0.226856870870058,0.124748707976389,0.443554313036648
1,0.5,0.2,0.5,0.4,-0.2,1.15988860021919,0.528837762415492,0.242964106139856,0.482270014256991,0.430777267944795,0.229057749860147,1.26388528025505,0.463667975616237,0.124196516435126,0.251913722336583,0.113958957758495,0.750019628405157
1,0.5,0.2,0.5,0.4,-0.2,0.847544515098028,0.489255172723243,0.471821141343747,0.393331254097594,0.424572172578332,0.565977780818899,1.93185521046417,0.683963843490265,0.129852214905753,0.245296805639043,0.12890708771744,0.91944139283643
1,0.5,0.2,0.5,0.4,-0.2,1.17958304303977,0.449312464000068,0.320546444538689,0.404228663825102,0.395644694339962,0.257448833677965,2.56008587399917,0.905475089404316,0.152946538303763,0.212884788507273,0.13645227157744,0.618567966730238
1,0.5,0.2,0.5,0.4,-0.2,0.964673983208923,0.476769283958086,0.0790323430118802,0.77934843734497,0.306862484250602,-0.634147648363787,2.1145726423082,0.544318320367342,0.163441153368071,0.262795979156972,0.12176419044562,0.45919997333685
1,0.5,0.2,0.5,0.4,-0.2,1.11473327557257,0.556726537443617,0.158352052076833,0.964807072527088,0.62032093374705,-0.733126514282387,1.07129029681997,0.424871414547801,0.073190294734371,0.266265532961126,0.133217453114149,0.432624926829543
1,0.5,0.2,0.5,0.4,-0.2,0.841211736570413,0.526331540172012,0.122899700239683,0.71990751753151,0.432435406257671,-0.728786135594823,4.15088015519434,1.36985203818441,0.18736263543708,0.338818466912896,0.150509798596535,0.60977622739366
1,0.5,0.2,0.5,0.4,-0.2,0.888413585775695,0.692965320953954,0.388727114037261,0.497268189507116,0.512283911911477,0.174555461586419,1.45860174672828,0.679005691015791,0.115573327701208,0.196090861302142,0.121974274293423,0.525910234432941
1,0.5,0.2,0.5,0.4,-0.2,0.375633932657101,0.987957146989993,0.339571575548544,0.370499850288948,0.368688208987987,-0.535444562081374,2.02308952561677,0.628587518858286,0.231013880338256,0.213940528029192,0.14547553899941,0.381553297819088
1,0.5,0.2,0.5,0.4,-0.2,0.275909439792056,1.04167426351455,0.361791493372801,1.09714132082156,0.472069220508481,-1.32212583013861,1.72646329243857,0.658759360088911,0.100756381617092,0.331642114680644,0.119819300245334,0.463164912485703
1,0.5,0.2,0.5,0.4,-0.2,0.855548427464718,0.828528174316222,0.333317470479107,0.839242878215351,0.425859281783514,-0.569845479434753,2.24631985455094,0.79454619413463,0.147901782907536,0.26357874365428,0.119799144828075,0.487292448976161
1,0.5,0.2,0.5,0.4,-0.2,0.918190307429194,0.0958388117235704,0.307039279858269,0.91084366758908,0.289876173355072,-0.997605169867301,2.53322608667278,0.675784538693203,0.145787689702505,0.279690288039769,0.132575978543265,0.420616512155907
1,0.5,0.2,0.5,0.4,-0.2,1.16136142157347,0.574243869827837,0.15378006397258,0.428608664845832,0.514357305188898,-0.0494148368160059,1.91979896891937,0.73359011721797,0.125836723662964,0.235733504732996,0.12654392947276,0.551715606041689
1,0.5,0.2,0.5,0.4,-0.2,1.20802318490336,0.326999135300226,0.373552008604996,0.476813009421198,0.23937256570216,0.233625501434192,2.93006452634237,0.640507943975583,0.158495206398853,0.176361124218447,0.126270492787108,0.45692600212077
1,0.5,0.2,0.5,0.4,-0.2,1.15890479657606,0.404656735783383,0.133287455781656,0.386770125427074,0.413890793987382,0.0129128702616719,1.38368702477059,0.500825270064004,0.161309690921055,0.222186601361209,0.132161027669773,0.529873431902174
1,0.5,0.2,0.5,0.4,-0.2,1.07548843054223,0.647534279229854,-0.149276546873418,0.637459868960144,0.487670244596505,-0.298770365734723,1.50286576247038,0.662013618088686,0.149145306358262,0.225018415154725,0.11497645223403,0.451093490182722
