"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04015131682232,-0.434246769136443,-0.192233135077054,0.379660473779062,0.707302704140814,0.0757432439901258,0.332885677627448,0.153508588547553,0.0344947672115819,0.0664290244093239,0.0372454794865187,0.166238035450814
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07490597249394,-0.424899338768916,-0.16890690760889,0.203024589119672,0.741321069651108,0.319348893740062,0.656901079089246,0.3171312252712,0.0393065549233162,0.0650784327278457,0.0400713501915304,0.189560612534841
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04833901442435,-0.461350976643988,-0.160933085315532,0.245468576806455,0.703725692839428,0.213838940848672,0.427748666392774,0.195439864102175,0.0371826162313894,0.0671944138108202,0.0382432474363913,0.184334906796663
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01195259161116,-0.476795621200111,-0.198230656319368,0.226626307986933,0.684368747544884,0.40460797370579,0.365220793775252,0.164073565047524,0.0362632586087872,0.0609141366989389,0.0381852941935477,0.183336959957323
-1,-0.5,-0.2,0.25,0.7,0.3,-0.764469655366615,-0.677507788141073,-0.229144993501762,0.158061152084474,0.661775779565751,0.792602708056537,0.450058815464111,0.219671601564999,0.034862700269891,0.0605286798596699,0.034332390672399,0.237263505153255
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14580450538056,-0.40221883032174,-0.283123871120694,0.256333302955817,0.691599470715705,0.119423542851344,0.344195449352503,0.156445272522031,0.0397273282814401,0.0651262869343565,0.0371979384429209,0.165058089408354
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07300249866173,-0.402966582163817,-0.163207879054117,0.33740225793666,0.754710144377253,0.298639699762284,0.29276012583672,0.148109391076032,0.0299431822274134,0.0637349187437777,0.0354786959115785,0.181082922975974
-1,-0.5,-0.2,0.25,0.7,0.3,-0.987750116174951,-0.524817823077619,-0.184838941120586,0.186461511847675,0.668056177338859,0.455205796859156,0.324836238842761,0.153643021373296,0.0365685898266547,0.064805738202526,0.0373271816666395,0.206067292696966
-1,-0.5,-0.2,0.25,0.7,0.3,-0.859148009104818,-0.617137247806904,-0.149421003332393,0.29798031807356,0.691615163490037,0.25287994141895,0.322917496984468,0.159641597020923,0.0372858080710907,0.0625389347002442,0.0364063736659313,0.166224321893347
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08210337097176,-0.502241188639263,-0.170331131849369,0.367458820575277,0.696368704738638,-0.116029393503458,0.447358345052285,0.209201787437576,0.0365892376204203,0.0699834064019052,0.0397652569507958,0.158497898123649
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02702055599717,-0.520762118662407,-0.180764839368352,0.354323247823435,0.650818331043351,0.0682295455368438,0.335790474475172,0.151069264471588,0.0367233688767863,0.0684359371771836,0.0377731642302866,0.170568774120141
-1,-0.5,-0.2,0.25,0.7,0.3,-0.973511271749293,-0.524079686253093,-0.184075255420552,0.273914434875895,0.707909333892922,0.30269985792299,0.399009700111441,0.189366733602847,0.0371986973860666,0.0674474859965882,0.0373494754409865,0.196845005841524
-1,-0.5,-0.2,0.25,0.7,0.3,-0.940958201219175,-0.527390690914879,-0.194191751750826,0.163152747531456,0.699091644814118,0.532268862352112,0.367848735835889,0.175676156851519,0.0381571188594076,0.0665953038814287,0.037154233333201,0.224856406011283
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02221083480998,-0.487501296500914,-0.224422770731482,0.171744160961861,0.705942849616814,0.515468914872531,0.375999892357344,0.180918648325214,0.0372155659692116,0.0621420895357896,0.0355691680680621,0.205233209328189
-1,-0.5,-0.2,0.25,0.7,0.3,-0.858065279903668,-0.540022788188965,-0.1731822866102,0.27266614204875,0.726929509689994,0.371608886783518,0.257070782038812,0.120363605053329,0.0363168215656215,0.0666909702893127,0.0368058521150593,0.198025321123421
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01476693327097,-0.518064688498625,-0.190649569551392,0.163611618199829,0.722478809295511,0.506045873790644,0.387289357393568,0.194509045972302,0.037739034687688,0.0614386561354615,0.036515554950195,0.200683339403255
-1,-0.5,-0.2,0.25,0.7,0.3,-0.904982218442485,-0.572196187024951,-0.18150008134864,0.251076457889523,0.720434592477277,0.227478100516283,0.413064459409619,0.200893036214375,0.0377969006247951,0.0647066997706521,0.0370533349216278,0.176454965461195
-1,-0.5,-0.2,0.25,0.7,0.3,-0.912879293981097,-0.571116889613511,-0.192146415610224,0.10923963749114,0.702901531822425,0.835517419328892,0.264493521084878,0.134661860275239,0.0355465834275942,0.0593810943154908,0.0378045239592193,0.235561752506051
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01668971870425,-0.492400491123365,-0.27874308936756,0.0796628974923709,0.69806252394775,0.669298886786119,0.368897536409896,0.176820033444172,0.0373024061462488,0.0580790860973076,0.037841378844428,0.202614182352381
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04930677241266,-0.484325985543619,-0.179746372322466,0.305451927634087,0.651084300880066,0.296370768669076,0.277943141557483,0.132995466782105,0.0346187558982864,0.0620624319152709,0.0383946455397105,0.168608510922455
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07841626346614,-0.487262584268542,-0.177755750258375,0.19128780332834,0.68131124749232,0.376258521231915,0.382931131432139,0.179562975931466,0.0377183778504109,0.0627439903637871,0.0368025645375098,0.186341345577091
-1,-0.5,-0.2,0.25,0.7,0.3,-0.843168059599116,-0.592268797135545,-0.275367836157969,0.204310103058351,0.702874970085831,0.715904423345014,0.502793466812552,0.249645106580745,0.0349145307225587,0.0606076853547303,0.0365807414999805,0.223844018248125
-1,-0.5,-0.2,0.25,0.7,0.3,-0.792340556061198,-0.642168783262726,-0.22196594037464,0.22420870430213,0.694546752717174,0.520342778809092,0.392299798173919,0.190604812255192,0.0386082287388233,0.0645017349953413,0.0373273280913337,0.216532334234076
-1,-0.5,-0.2,0.25,0.7,0.3,-0.981528213399809,-0.488696638971194,-0.207329997661651,0.195146956691719,0.67491539611435,0.604677449341426,0.362109676982796,0.17018966520153,0.0351101133968362,0.0633846649150258,0.0376996391973234,0.218467234955522
-1,-0.5,-0.2,0.25,0.7,0.3,-0.784720564102212,-0.667197462361224,-0.213473698210777,0.397808116463905,0.704200153111785,0.089968275208161,0.366159616231145,0.170309835760336,0.0321684814956127,0.0664240407947602,0.0387234520446609,0.166424032736121
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00747522833271,-0.460646455659096,-0.16722224068445,0.301832135712896,0.709134205570372,0.291768605899249,0.324660757501862,0.156315959361592,0.0345627720289731,0.0628245700127857,0.0371833879863362,0.175191454237201
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03296697560803,-0.467394591686755,-0.194735226735855,0.217511643298114,0.75232460586073,0.292066275154745,0.302297431559648,0.151079127684216,0.0367109863481779,0.0652986732469326,0.0353780162087816,0.185842605220971
-1,-0.5,-0.2,0.25,0.7,0.3,-0.819421500766166,-0.651540530645168,-0.260838315106236,0.448894960447369,0.691953913598258,-0.00135769456722263,0.316410377754756,0.147566806046355,0.0347547004410721,0.0677396179667388,0.0376716304751084,0.160697598785512
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01432728732766,-0.463860811819218,-0.141546620767652,0.316198656032338,0.666894857567298,0.122116481095041,0.495381463989108,0.226620596087844,0.0370067753228607,0.0699406257648732,0.0381838590829976,0.183597036876637
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02242395619946,-0.480345457694972,-0.195246003842387,0.243973288116212,0.696355010240412,0.398345819378704,0.371129250764237,0.177779546506236,0.0349991887628197,0.0641230345013314,0.0365632084677517,0.192737940092974
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15171482100317,-0.373053093689054,-0.225053522270702,0.312255066115249,0.669118512358938,0.0324219974656059,0.351238457904291,0.159836431086291,0.0416148715401013,0.0644299566083576,0.0368700543037717,0.153257954378606
-1,-0.5,-0.2,0.25,0.7,0.3,-0.985470566327099,-0.547338813886667,-0.14413199070721,0.223267065797782,0.652486209190182,0.251088738949867,0.533593832284526,0.25065360684003,0.0422316197845601,0.0669068435320056,0.0372516441580644,0.187123642273822
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01830053553291,-0.445304336474902,-0.23196190468434,0.199232183131619,0.768708711159097,0.331866788855578,0.308086268753772,0.157343086397491,0.0353028270805573,0.0653358927907817,0.0362486742074119,0.19079507686488
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04739306337958,-0.486691263738269,-0.208073912143549,0.287814449589053,0.706036571668318,0.0793887780144149,0.353958609263468,0.170396373110546,0.0363550476074639,0.0676995583399897,0.0375599982968347,0.170064092764706
-1,-0.5,-0.2,0.25,0.7,0.3,-0.914042921594926,-0.511930704175056,-0.153607017709145,0.301056828609928,0.73396000243233,0.376881143343108,0.289628517331227,0.142397413381925,0.0316834370190127,0.0653775489150599,0.0372199127590434,0.194956541097519
-1,-0.5,-0.2,0.25,0.7,0.3,-0.985123843083575,-0.490666619861773,-0.1271015655072,0.2816869877244,0.705053275389734,0.210393177128593,0.362771753799549,0.175991287713934,0.0356284027036285,0.0648052296359574,0.0363365443108793,0.172487577757617
-1,-0.5,-0.2,0.25,0.7,0.3,-0.935255953559478,-0.555249282483457,-0.178526719543131,0.352370942268206,0.714613481621958,0.0524126013453896,0.305134086319997,0.142201590352533,0.0321449444721563,0.0683080033003609,0.0380172824538347,0.165265956779802
-1,-0.5,-0.2,0.25,0.7,0.3,-0.946446215323119,-0.534446095300342,-0.229120012507682,0.16651824412818,0.709442829873613,0.435639965845376,0.464983597033363,0.220432431167117,0.0379194010747039,0.0641230441059819,0.0366470452844752,0.199098289297139
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09266120949181,-0.482016722417777,-0.26694249395723,0.256569968278287,0.670827589332111,0.274224095363074,0.322400665366026,0.15683679492427,0.0379869909311553,0.0652317196308736,0.0361539204598816,0.182247042031541
-1,-0.5,-0.2,0.25,0.7,0.3,-0.983083747272239,-0.493316378096589,-0.21401123443459,0.247638753116774,0.69166613762595,0.280818776306538,0.361777447566706,0.17512129744209,0.041833780496974,0.0684873159558778,0.0360965134019872,0.197141194087556
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09509117333386,-0.387873754710207,-0.13893623989936,0.377377322158147,0.679333036714135,0.0661587968397879,0.408997972528527,0.188621890996419,0.0370475418451746,0.0738711946054393,0.0367478768191332,0.191971758957209
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13406248485517,-0.413889810980801,-0.155641214013606,0.298446291528192,0.695317525286221,0.124241286526734,0.411333892712279,0.19822574984844,0.0361764942007462,0.067584548358224,0.0377769686992572,0.175498101985608
-1,-0.5,-0.2,0.25,0.7,0.3,-0.831831734138152,-0.531054706180271,-0.198926359516674,0.170392258632419,0.746380975763124,0.597324057419953,0.309674376539228,0.152879594632193,0.0329031125401138,0.0656570274209882,0.0362768616297042,0.234543321468931
-1,-0.5,-0.2,0.25,0.7,0.3,-0.979574837143974,-0.50897368416137,-0.178674320331695,0.388135913632708,0.732948017435385,0.0888066096202703,0.29468071667039,0.140594619257306,0.0333289034951724,0.0657478186554147,0.036535318800899,0.165864042626549
-1,-0.5,-0.2,0.25,0.7,0.3,-0.84391454688836,-0.56477388830879,-0.158502937882759,0.344703730174595,0.719478881179331,0.263206374191949,0.318235810090981,0.150620512957454,0.0316963928303714,0.0657060241766096,0.0374073993240528,0.182275029884682
-1,-0.5,-0.2,0.25,0.7,0.3,-0.904451020069643,-0.535034693574896,-0.211436326858656,0.20944164264709,0.757319738632395,0.574023781716701,0.284583679575183,0.148066015775042,0.0327419100970777,0.0647356402682227,0.0350935167363802,0.22164045683142
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16714714479308,-0.398815358571717,-0.238481408281823,0.284368261825408,0.704462318967842,0.132327175885883,0.339842181372817,0.160640694316527,0.0389308388694216,0.0663429530497014,0.0374728557256674,0.16828979793247
-1,-0.5,-0.2,0.25,0.7,0.3,-0.897817665760689,-0.495506473339694,-0.209949575358589,0.23898045322654,0.76321419223319,0.63235539355028,0.25091974861813,0.125806297222476,0.0320876668123235,0.0629372629634863,0.0374316688524592,0.224739786759199
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08121108987697,-0.455934761827226,-0.222772587779851,0.235107136582663,0.672992568731802,0.355973288125016,0.364844237389701,0.173511565697302,0.0386752052192953,0.0626785098892146,0.0369159484538317,0.180352564210388
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978122401497121,-0.519054818332124,-0.181895419564774,0.255683889277784,0.670300995643019,0.427608893979538,0.503509750938287,0.234899353715174,0.0372065876520373,0.0642389393795019,0.036981613973538,0.202147738467934
-1,-0.5,-0.2,0.25,0.7,0.3,-0.88973534502079,-0.549206721364061,-0.192409389759046,0.256133128505901,0.698371514086436,0.405062606614555,0.320160425464947,0.149594042370401,0.0325256398292423,0.0631762783923037,0.03677992323773,0.191159074733944
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05741554971758,-0.480113502761114,-0.203445769441425,0.215613007948153,0.672443806648474,0.239169611132137,0.400582324630073,0.186826697098435,0.0412878591323023,0.0706499556498735,0.0394018598223993,0.198243618515725
-1,-0.5,-0.2,0.25,0.7,0.3,-0.990041291835276,-0.465078900111368,-0.209310429291022,0.259212865379215,0.709900617750802,0.234590591146828,0.338197905533044,0.166917724813983,0.034814608489555,0.0662855552680204,0.0374970665266288,0.18019196665062
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12872829174937,-0.389751683115721,-0.144021822791691,0.234193657379503,0.724772304551693,0.312089991738007,0.378878772395118,0.183271189220356,0.0368734429061159,0.0672689680138195,0.0368795057348956,0.195799504138899
-1,-0.5,-0.2,0.25,0.7,0.3,-0.922567082415488,-0.483999797246857,-0.178605865899405,0.34929147189331,0.708193695403151,0.0773356896872893,0.300109910558583,0.142608988113072,0.0346063462011429,0.0673296471027089,0.0367075473999596,0.169592274842353
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02475464678178,-0.51742611586346,-0.180526100908668,0.19302610003941,0.770291279543685,0.604127305086195,0.365688797885109,0.187381164341819,0.0332486444646003,0.0620403117336534,0.0358002599153283,0.218516725115136
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13812914234669,-0.406494390912827,-0.201967122736296,0.176759791322925,0.683384531303496,0.411049012986815,0.360366183198944,0.17901919790715,0.0408050412917467,0.0649299228663252,0.0363777327494781,0.19934744046385
-1,-0.5,-0.2,0.25,0.7,0.3,-0.882112482610551,-0.571848666849109,-0.17134497440939,0.273405831768271,0.748228850930506,0.225126170147192,0.259505940691972,0.128564609391364,0.0372481396874851,0.0697081148440808,0.0375934519199848,0.190530749819753
-1,-0.5,-0.2,0.25,0.7,0.3,-0.903514784363373,-0.5467592839388,-0.217946640361843,0.242846108280894,0.732619572636618,0.434389934713716,0.30014810390412,0.144379060748827,0.0364137493911602,0.0634858609372276,0.0368658257903201,0.193628923437763
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00299528839788,-0.504120741491136,-0.160528533964079,0.301664002408221,0.676307348169905,0.240880343027322,0.387943124225007,0.188111828473533,0.0344417185213677,0.06663833085982,0.0368159594001588,0.18606867690999
-1,-0.5,-0.2,0.25,0.7,0.3,-0.986830423670353,-0.477844593521445,-0.170941713468408,0.296036113271381,0.689620801630296,0.155568415392862,0.626394705193659,0.293912109657366,0.0384966470962283,0.0648299508265151,0.0405148961351881,0.169478278621023
-1,-0.5,-0.2,0.25,0.7,0.3,-1.20576271484508,-0.369459506169612,-0.207068705720733,0.383481046850408,0.717978857737542,-0.135673839036284,0.337273418732263,0.160895815662662,0.0363166425955738,0.0738935678494959,0.036381121337935,0.164646825607126
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07274820888956,-0.446781765435148,-0.207972952609276,0.154427543288642,0.71646888773263,0.532381569926649,0.313946401853565,0.156611241658152,0.0374833026632937,0.0615283727441959,0.0366608863068626,0.197157764712674
-1,-0.5,-0.2,0.25,0.7,0.3,-0.900486506943928,-0.528346768873564,-0.236205226233149,0.191310217803901,0.7125447501113,0.483913341021148,0.449784857488736,0.22339985520609,0.0355858231983203,0.0612405646432406,0.0374320456330498,0.196009315892268
-1,-0.5,-0.2,0.25,0.7,0.3,-0.963954150108556,-0.478007943518585,-0.213171934070732,0.334953939789785,0.748537406422398,0.0890953260132587,0.308939275010184,0.157237874576997,0.0333373447019385,0.0704123798420697,0.0367829259377871,0.175623499530977
-1,-0.5,-0.2,0.25,0.7,0.3,-0.9234351826188,-0.566839368078147,-0.191165520009919,0.274122464387984,0.660287567075163,0.253896116571662,0.558307978546943,0.251418843316713,0.0394333176793649,0.0666844906014868,0.0387588297146712,0.18952983251698
-1,-0.5,-0.2,0.25,0.7,0.3,-0.914864997380117,-0.548583205672132,-0.168076746376461,0.286182916701949,0.719449976748318,0.321945960314227,0.326635059349923,0.164557810670438,0.0343640475001457,0.070683539119267,0.0375625825956238,0.210617834522457
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0542961878265,-0.475117460338522,-0.27699417889732,0.315565832815637,0.65696990565669,0.0932330051494634,0.356769626129636,0.162041710419554,0.0372158663962147,0.0666566436419431,0.038000583952005,0.166377152990007
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04935008205833,-0.43109905201377,-0.24733740607808,0.106546142058385,0.699240937435246,0.819027663434562,0.344378936186294,0.169787914097055,0.0348687561219891,0.0581465438652644,0.0356067277755546,0.22850512513643
-1,-0.5,-0.2,0.25,0.7,0.3,-0.992535040234523,-0.485301211572601,-0.183823349534858,0.262880524349521,0.682027021229539,0.317108406633024,0.314349260854077,0.152147854768365,0.0351687258163041,0.0667697094872747,0.0358511819506583,0.192657454282672
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08288042768403,-0.441796240928885,-0.147303066924173,0.30921802316432,0.716603261166893,0.086852601984842,0.310265339532176,0.146767512564212,0.0353996049455265,0.0672557925118386,0.0370531768474241,0.168580477744854
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00974810684091,-0.475097872813,-0.235243354322551,0.265733625393639,0.698277004124452,0.428420010249567,0.417922865981463,0.196053305632445,0.034399680970592,0.0664981405053307,0.0357518491733189,0.208933512783787
-1,-0.5,-0.2,0.25,0.7,0.3,-0.922215219779529,-0.5592361650031,-0.232934639469053,0.336881714209033,0.676426754110952,0.13942251129284,0.412976892552816,0.193188802062454,0.0376635796825567,0.0655908841745233,0.0378797023251694,0.167680639061297
-1,-0.5,-0.2,0.25,0.7,0.3,-0.949338499480511,-0.521713474769941,-0.214711826250763,0.212839226198805,0.7231661978858,0.421508149511767,0.299747902092047,0.149514370395837,0.0363134960808967,0.0632507606146478,0.0366185205881295,0.191707410416905
-1,-0.5,-0.2,0.25,0.7,0.3,-0.905038259525818,-0.532302978741724,-0.161824338673239,0.162135160434954,0.712522981840732,0.669122290825945,0.351037580585368,0.16074301616232,0.0342066220808234,0.0646745671020517,0.0374308264749569,0.237454320266333
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09092594511334,-0.439533288646047,-0.160253669182889,0.185154468871394,0.679634310058376,0.395333945428999,0.450637583503949,0.209598578085338,0.0376231828619496,0.0632063822895499,0.0367685668711978,0.193078344979093
-1,-0.5,-0.2,0.25,0.7,0.3,-0.906352158555091,-0.51015349254445,-0.196588504374102,0.251339864426305,0.726901461198104,0.402859208395753,0.525938617567554,0.243258339195605,0.0359341859529036,0.0710356556763407,0.0383827999824142,0.221420792125158
-1,-0.5,-0.2,0.25,0.7,0.3,-0.836718514993444,-0.636971540191784,-0.21106224598234,0.238981769793706,0.664972873879945,0.374117714297208,0.422063879153403,0.202291421789762,0.0376301682588905,0.0668854485725435,0.0365444994083558,0.203066286781534
-1,-0.5,-0.2,0.25,0.7,0.3,-0.9640810360927,-0.476229152044446,-0.228764753423673,0.325613985379548,0.690262761626931,0.0596042830226099,0.371598363557818,0.173634245792915,0.0397576344562922,0.0674171797444409,0.0367766115513927,0.168333407451875
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09192855592281,-0.462874666176457,-0.180620554909895,0.311533326069629,0.658554746521491,0.153936384628825,0.434745880933135,0.201927564214211,0.0346587712535243,0.0641847388565448,0.0364657832972291,0.166418526495734
-1,-0.5,-0.2,0.25,0.7,0.3,-0.910432671494171,-0.621439078542669,-0.154241591311378,0.263549017664026,0.720619155584619,0.24212246446791,0.303179656828007,0.15311906868236,0.0338126589542912,0.0648978613081408,0.0370392192737976,0.178381959033903
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01673369109572,-0.44624555648435,-0.177659302813763,0.293104636999318,0.749481694326907,0.273924949970858,0.281772399491923,0.138925559953063,0.0341882600234275,0.0618820123135352,0.0368376569943396,0.168316537985047
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03909056458502,-0.465626655222919,-0.232280407416874,0.226141329727984,0.747342689057654,0.424234944998864,0.270839678439602,0.139939024427417,0.0338150569645231,0.0637210280668523,0.037622361458509,0.197344235844341
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11014526878935,-0.473071559505604,-0.16119070793332,0.259190605135019,0.686524863806029,0.170574254365314,0.366579027309294,0.168435154282723,0.036428070625402,0.0641008681306937,0.0381326645191902,0.166170166826748
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00288110968084,-0.520192441030226,-0.156566674481217,0.268682769318468,0.681973731088213,0.328964855947633,0.335283036940014,0.154641487073474,0.0357824022354013,0.0647520582305498,0.0363588938497601,0.185662154759766
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05615054438772,-0.479089705244873,-0.166317380119079,0.270594802851389,0.693412030573336,0.174271305934088,0.285960656928909,0.133446868053483,0.0354342839608079,0.0643755593779136,0.0373186909741219,0.16761409283591
-1,-0.5,-0.2,0.25,0.7,0.3,-0.971083033506402,-0.527192772859533,-0.280295649378439,0.411878281462284,0.686397586847983,-0.00738953947186416,0.42645515265339,0.200838218246877,0.03740574749065,0.0721178846941139,0.0371564346382365,0.177894667549501
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03690985413449,-0.510225645477945,-0.237595574696428,0.160947687551654,0.647175453139191,0.545970632222174,0.450255630867923,0.214074995059575,0.0416819095791621,0.0636154959722835,0.0353840163821048,0.214827379023917
-1,-0.5,-0.2,0.25,0.7,0.3,-0.802354230211424,-0.605518938226243,-0.297957881665688,0.30549814198664,0.737949230885938,0.346355722831619,0.259436160556283,0.129627308296289,0.0301668240068296,0.0657442608311887,0.0370160286459213,0.191174759737566
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02082242587746,-0.439315247113252,-0.205766915313948,0.398512371692214,0.733214884061938,0.0333101438511149,0.346766043780628,0.174478344938475,0.0350272163050821,0.0705328826778696,0.0375768539775973,0.177370360656747
