"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.04644298512777,0.408686908240041,0.255338015900897,0.676844743307228,0.31253345440436,-0.440258654121166,1.44856780494564,0.382964758479484,0.0686866389823689,0.122779830470196,0.0651504922753546,0.230270996782269
1,0.5,0.2,0.5,0.4,-0.2,1.1856389094749,0.345149826243105,0.145823718993675,0.57800116687095,0.381370775013064,-0.294234800996238,1.49926307951403,0.487715273035,0.0728795177180798,0.108990594380989,0.059667465980557,0.223120776682265
1,0.5,0.2,0.5,0.4,-0.2,1.15305049530586,0.441629812281364,0.0828930599576479,0.557520366649075,0.403700916389709,-0.160542953295635,1.42689959480886,0.473254534576799,0.0698914762745522,0.108373853729884,0.0614978477136161,0.245157511048391
1,0.5,0.2,0.5,0.4,-0.2,0.888914628719129,0.60469521321549,0.179943542913269,0.339669929802763,0.456376291353334,0.205073324129976,0.717015677284232,0.268562534449124,0.0669989914255128,0.109486220226957,0.0584472822115312,0.293527670171106
1,0.5,0.2,0.5,0.4,-0.2,1.02944275157379,0.565842039969854,0.133336215710236,0.410553949479256,0.399193898756909,-0.0108890101560666,1.03741282728809,0.33454059325836,0.0706491474271942,0.110787936568476,0.0602843242853629,0.266380824113402
1,0.5,0.2,0.5,0.4,-0.2,0.844577091320002,0.415875055267886,0.179506363291787,0.598325415893359,0.318573934212236,-0.476008171782567,1.49869759056292,0.408984483319829,0.0767322402600193,0.122220096746195,0.0635790373249012,0.231591712425352
1,0.5,0.2,0.5,0.4,-0.2,0.915485236729387,0.568402831376092,0.153720446349219,0.646659688397149,0.446962125929604,-0.406640792636086,0.928665242238877,0.320881356570649,0.0615831887127744,0.123445140647564,0.0608961868538003,0.246088213775862
1,0.5,0.2,0.5,0.4,-0.2,0.964477174933661,0.357636808379735,0.169319891647306,0.275600475444083,0.351168092040144,0.163219189565607,1.20867339606549,0.366485564647305,0.0818800015035653,0.101627950417817,0.062891189706414,0.266751045772898
1,0.5,0.2,0.5,0.4,-0.2,0.994105716831057,0.487589245734717,0.217778361986732,0.525242562940986,0.419532510781891,-0.26807613902752,1.99998689024854,0.699888422021789,0.0634309196563553,0.111316810175966,0.060666263819191,0.232741549952504
1,0.5,0.2,0.5,0.4,-0.2,1.21702786491639,0.460648816486003,0.216779632027129,0.413792262981976,0.421881756742641,0.297451577678177,0.877616257939309,0.314909062257819,0.0747558016927665,0.0954681527022429,0.0584217675926506,0.263918686118029
1,0.5,0.2,0.5,0.4,-0.2,1.04603633537853,0.427280720651103,0.175506622909531,0.456135494204982,0.476499894127947,-0.0802618279749646,3.14513544955881,1.18449499321191,0.07525164912212,0.100789579104662,0.0688816832605103,0.237943507617611
1,0.5,0.2,0.5,0.4,-0.2,1.20974556700894,0.376871964688818,0.0390898546535437,0.4864852486704,0.36367571449718,-0.058935274837978,3.01506127108076,0.960034600108158,0.075587168258986,0.115724425182522,0.0619103944579119,0.27593612381724
1,0.5,0.2,0.5,0.4,-0.2,1.1906966286096,0.398812596825269,0.169901325605555,0.600238191055375,0.429708273231769,-0.295287895452534,1.20589409837751,0.428812945622076,0.0654845785725934,0.121278516329103,0.0608286188671537,0.255906474417679
1,0.5,0.2,0.5,0.4,-0.2,0.98586009960114,0.540670832156864,0.214639229706048,0.592094265762547,0.43656259196539,-0.302501330155277,0.866720159031411,0.303532193654826,0.0662423421395717,0.11549339961424,0.06137083349918,0.24204604684347
1,0.5,0.2,0.5,0.4,-0.2,0.801863370167454,0.683826575857349,0.147965344078187,0.547497196737215,0.491759234050389,-0.41228864978541,0.76468477431782,0.273132175136318,0.068587477929727,0.143470842633456,0.0614677917520757,0.28928236941301
1,0.5,0.2,0.5,0.4,-0.2,1.12581852532729,0.604045831554979,0.0626569507716866,0.394278887509137,0.476310911834576,0.239684992408551,1.09233903583812,0.413584819188837,0.0625622102173368,0.105363806722679,0.0617846247302566,0.296304803425791
1,0.5,0.2,0.5,0.4,-0.2,0.986497095485366,0.307442705232634,0.184937923092629,0.409658052236169,0.313313019265452,-0.127316643631357,1.43044829850697,0.408361486537132,0.0753485600226773,0.124669567482964,0.0558500472558182,0.290129590234041
1,0.5,0.2,0.5,0.4,-0.2,0.876867131751131,0.50599668125181,0.317762071377337,0.531893514604313,0.404846849289889,-0.346792977424985,1.06873370737992,0.346358900311894,0.0671335204114605,0.119358024980922,0.0627157855309605,0.243390023953417
1,0.5,0.2,0.5,0.4,-0.2,0.819316793139441,0.511382114446048,0.201068193824854,0.511765144162007,0.349752060491852,-0.235845486879925,1.04152471484802,0.32812676335378,0.0702929032262658,0.109612326608569,0.0594317204657125,0.230705829409493
1,0.5,0.2,0.5,0.4,-0.2,1.00610411255566,0.617242674967845,0.156519179237348,0.567662696622752,0.395661063817947,-0.435431899108347,1.77489366923637,0.551081508776805,0.0674099487364215,0.121770804033943,0.0629914688034613,0.234266457570744
1,0.5,0.2,0.5,0.4,-0.2,1.10890351836952,0.33906026098302,0.18965705620073,0.556625709553981,0.255314563127905,-0.280233662790762,3.14019345924357,0.729283179148444,0.067719548177164,0.108914413140908,0.0666521436601458,0.22480473664276
1,0.5,0.2,0.5,0.4,-0.2,0.970039560201281,0.579516831528465,0.225621956628242,0.583086963014239,0.511878464345491,-0.219934096223201,0.708523819843134,0.288748840529376,0.0634298416902911,0.117928978993255,0.0611653840826426,0.254096498228314
1,0.5,0.2,0.5,0.4,-0.2,1.22697297508127,0.362669193780198,0.185562838403929,0.555538947734118,0.344173409475591,-0.153714434761813,0.959410941169698,0.286321456026439,0.0593551982267569,0.105940001639697,0.0617119451329979,0.229713916412057
1,0.5,0.2,0.5,0.4,-0.2,0.984079135552867,0.568113405518034,0.219920136614129,0.595086080905473,0.396239304223917,-0.355355352311641,2.26169695595745,0.749419624339958,0.0712687163739254,0.123917810411754,0.0635388968371009,0.250513571211648
1,0.5,0.2,0.5,0.4,-0.2,1.12135810596661,0.395589152465547,0.218650703810452,0.567149374134182,0.40944644696039,-0.263040535983188,0.809182351647984,0.286951535232242,0.0612856122556011,0.11468912490361,0.0643458369994837,0.236115483407826
1,0.5,0.2,0.5,0.4,-0.2,0.853058606459205,0.466123152434634,0.159804370053834,0.555360798031084,0.402645791321306,-0.478698688001536,1.17337910173304,0.39502876915455,0.0668816162596176,0.120089707129072,0.0599312373408112,0.2289140243362
1,0.5,0.2,0.5,0.4,-0.2,0.916198470150631,0.483962378277084,0.204173958825248,0.442606486530031,0.370614776476697,-0.23529102307055,13.7568644487653,4.36174905462485,0.0991793773570556,0.118333512738951,0.164362079921559,0.270375751209351
1,0.5,0.2,0.5,0.4,-0.2,0.696470626890614,0.62003338740218,0.206793545582886,0.580494177890526,0.462708148102318,-0.501528119707918,0.966061671250923,0.351559964560368,0.0745666898709564,0.112761652005519,0.0623683054764741,0.200786778262474
1,0.5,0.2,0.5,0.4,-0.2,0.931455741876493,0.53848674719324,0.13972406993931,0.487507390868237,0.424266163162689,-0.287238973139202,0.968980591798484,0.35164302658831,0.0723217866888953,0.116715727540394,0.0582144417101513,0.241159503515616
1,0.5,0.2,0.5,0.4,-0.2,0.735872165731803,0.756450047661778,0.150461299724283,0.608566686803359,0.466194067672447,-0.427222315975597,0.868194974727673,0.32417873493771,0.0675840110879427,0.131711267006176,0.0556761960330106,0.260448926481582
