"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13935959189499,-0.403997552144923,-0.183046904756801,0.320467621974755,0.68061771717542,0.185031591258796,NA,NA,NA,NA,NA,NA,0.160071540605968,0.109088985501294,0.0545267185907658,0.114918065983751,0.0535054437259027,0.310854128293662
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25344276944407,-0.290830054666644,-0.205925921671282,0.394113524579103,0.594170645627735,0.158361407544703,NA,NA,NA,NA,NA,NA,0.150281721031929,0.101880581550423,0.0600427181048651,0.108139027158068,0.0514288553176724,0.282219160837506
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07261131914605,-0.461406371024766,-0.262934540177937,0.278141892499448,0.692061091515178,0.425261382549306,NA,NA,NA,NA,NA,NA,0.165018167637742,0.107767011490265,0.0603135249205146,0.0989548533098576,0.0509209893299543,0.305033004910563
-1,-0.5,-0.2,0.25,0.7,0.3,-0.917325313975178,-0.636711471860242,-0.20153975100498,0.0897252828086686,0.791405527425079,1.02307203037749,NA,NA,NA,NA,NA,NA,0.188232450192468,0.123019662716158,0.0499300354877945,0.0999043667430305,0.0468264972784814,0.495542673396322
-1,-0.5,-0.2,0.25,0.7,0.3,-0.781793896728492,-0.548556265100772,-0.238097427044861,0.105631974780083,0.701948103547971,0.688707770991539,NA,NA,NA,NA,NA,NA,0.197242683351587,0.133957404328985,0.0594293522282135,0.100912011953349,0.0564271798815184,0.375438470784357
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11736824287645,-0.457155946094287,-0.18742467907468,0.307282315520307,0.674507935115341,0.0425242422858718,NA,NA,NA,NA,NA,NA,0.167935842883528,0.114676436117203,0.0661432104906764,0.110955741912,0.0513317930987406,0.27583157643904
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25557826953612,-0.409668466318702,-0.233119491963594,0.378333486780711,0.751827080940424,0.0854200629162436,NA,NA,NA,NA,NA,NA,0.148641993556225,0.098304379701184,0.0501193165519878,0.107915896370004,0.0504533231032949,0.282671891799737
-1,-0.5,-0.2,0.25,0.7,0.3,-0.674534027774314,-0.677227547642899,-0.242923484779913,0.0425927620895466,0.661315400112467,0.758682515548515,NA,NA,NA,NA,NA,NA,0.198923847707447,0.131606071071308,0.0663246060597826,0.0903309193816522,0.0513487649284472,0.340842051338755
-1,-0.5,-0.2,0.25,0.7,0.3,-0.91424301467268,-0.569355177513274,-0.195494255558274,0.243569369342951,0.701039966385805,0.268207525555483,NA,NA,NA,NA,NA,NA,0.176061319168217,0.126119515448115,0.0501645913207379,0.102150603131054,0.0512977580029588,0.280707351719551
-1,-0.5,-0.2,0.25,0.7,0.3,-0.955520888622277,-0.546561280257427,-0.165534588372162,0.188167902610329,0.724292961185148,0.871014401178239,NA,NA,NA,NA,NA,NA,0.175733519180776,0.119520299125331,0.0691666564890345,0.0938293927960356,0.0480188865880028,0.377078273012167
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05524778064678,-0.476787734333674,-0.123111914996741,0.175231053895036,0.607120075618766,0.691230296143206,NA,NA,NA,NA,NA,NA,0.178482990863157,0.114932535634594,0.0570211449665546,0.107866056317463,0.0489278602473542,0.407462943016482
-1,-0.5,-0.2,0.25,0.7,0.3,-0.908108628691957,-0.543109580891749,-0.330987259586453,0.237386459381306,0.676616367798268,0.481804424845886,NA,NA,NA,NA,NA,NA,0.175358085795186,0.125613778879266,0.0658444078203969,0.111123760790326,0.0524578590677737,0.367369902767178
-1,-0.5,-0.2,0.25,0.7,0.3,-0.911509659894196,-0.610453176701338,-0.203365873163135,0.309615729527994,0.719685433986335,0.236796989803369,NA,NA,NA,NA,NA,NA,0.169005573428403,0.118769007281932,0.0521729812355174,0.110332689228546,0.0495021591621071,0.314000228666232
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11512170705801,-0.471372445267287,-0.20119061375203,0.319333873293636,0.750979214679359,0.197977331812274,NA,NA,NA,NA,NA,NA,0.160771673518712,0.110771334887081,0.0558037589537244,0.100826955636302,0.0525996431684167,0.278506084811274
-1,-0.5,-0.2,0.25,0.7,0.3,-0.949889103321124,-0.581455547990184,-0.263257115969949,0.266574827484859,0.812727254881284,0.122408365623329,NA,NA,NA,NA,NA,NA,0.161824018785762,0.101137650445656,0.0490591077241512,0.11247536295623,0.0526993202844994,0.314028043287131
-1,-0.5,-0.2,0.25,0.7,0.3,-0.947300383187315,-0.481981369330721,-0.299796387597015,0.162992075632665,0.733441881879407,0.837849727091948,NA,NA,NA,NA,NA,NA,0.180476699107607,0.125405078815598,0.0540333872051559,0.0964069356892462,0.0519110911103928,0.407724838307616
