"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.01030104651178,0.492829966310296,0.217142014247055,0.550722403851279,0.328201796303557,-0.304908339575807,1.02876374790295,0.343889461758709,0.0358492326573355,0.141322266450272,0.109979073838358,3.45064987384856
1,0.5,0.2,0.5,0.4,-0.2,1.00379740176604,0.51713625894695,0.199360451938133,0.558934620754591,0.406629727438699,-0.132717841753993,0.610091064537063,0.238558528838373,0.0692700875453918,0.0521783606113918,0.0778824959614556,0.660539694387746
1,0.5,0.2,0.5,0.4,-0.2,1.05161003449128,0.488383092324023,0.165488637323607,0.600577404882888,0.381865789420987,0.596200729733333,1.43545523743589,0.58996592440689,0.054829309989514,0.100814868814368,0.0599474640888159,0.784137436542141
1,0.5,0.2,0.5,0.4,-0.2,0.957396925833553,0.517339346835564,0.263922524403676,0.569497694511552,0.353248187874529,0.72146019164582,0.410929530953937,0.166370744328693,0.0367222795491003,0.0861592768944387,0.0546588558289749,0.540344392101725
1,0.5,0.2,0.5,0.4,-0.2,0.998088673584809,0.54004115382383,0.166915811675789,0.436900094897341,0.40687079052994,-2.63195090609086,1.06735606252889,0.362082665911587,0.0371181869526697,0.0800006950827743,0.0912460009016572,12.1749559157699
1,0.5,0.2,0.5,0.4,-0.2,0.953791184756922,0.482356217561657,0.224890405114449,0.602200111940538,0.318012571704997,0.818569915703116,0.500684898525248,0.187884356951531,0.0492702039134283,0.0894227874738583,0.0598308934275607,0.486853985839098
1,0.5,0.2,0.5,0.4,-0.2,0.960051190128405,0.552048906923414,0.196102151910775,0.664508516982531,0.429440546982281,0.803384764093512,0.346418083991764,0.158607683119418,0.0327290645119674,0.0927539458237032,0.0569933469543984,0.551900180353404
1,0.5,0.2,0.5,0.4,-0.2,1.03660964208295,0.516682369220311,0.184804977206112,0.527810521923757,0.375864548462728,0.106174228965337,0.373909816144966,0.142053374992295,0.042460901818982,0.0718151633896918,0.0600935800572632,0.76532131021511
1,0.5,0.2,0.5,0.4,-0.2,1.00598701517247,0.486062139072722,0.201067962712826,0.503060536571619,0.426810888192497,0.00299000225316277,0.494757836725954,0.203959720574018,0.0325872608338114,0.0818313184278857,0.0596062366713699,1.11431811280339
1,0.5,0.2,0.5,0.4,-0.2,1.08271400069766,0.49852012345378,0.157739577358549,0.612488050625174,0.53318860164059,0.106075426775956,0.108984166745639,0.0558419099908409,0.0256593666093823,0.0536077584715227,0.0578989669462104,0.0333135541064073
1,0.5,0.2,0.5,0.4,-0.2,1.03430407989268,0.388575100103175,0.259939149421003,0.497647384636626,0.407881832261308,-4.26636447177494,0.0100758786598692,0.0410038234602558,0.0383247478790682,0.0580546883468764,0.0598789798300045,0.201581398468203
1,0.5,0.2,0.5,0.4,-0.2,1.08719550848252,0.457887800068956,0.105212062003525,0.529433195680291,0.37026785827385,0.137840066269392,0.628746184198295,0.243780257272212,0.0422512738303893,0.0845268048897488,0.0627280568684542,1.13189965217486
1,0.5,0.2,0.5,0.4,-0.2,1.07753006298474,0.470817412936397,0.209237204878243,0.573131808827122,0.446023070970079,0.60775877400146,0.40516134434695,0.18201040612707,0.033741547381686,0.0866885358710523,0.0596426100010017,0.734176960152478
1,0.5,0.2,0.5,0.4,-0.2,0.987293310054829,0.542262930136413,0.183370215245429,0.581786051942491,0.450584384346169,0.144067850352383,0.287200902054558,0.127741808702792,0.0376263673399208,0.0756723947671637,0.064944484898291,0.783780101234301
1,0.5,0.2,0.5,0.4,-0.2,0.917155855168324,0.612179458340239,0.170527124415012,0.483585202873795,0.511867890990403,-0.495110541720156,0.277421252234815,0.118580438700066,0.0340728391373327,0.088495290252146,0.0730077049405899,1.83551576002963
1,0.5,0.2,0.5,0.4,-0.2,1.0319893624889,0.56033613898157,0.131572280127083,0.51855811373591,0.455897445927652,-0.740252209712784,0.532007765234876,0.211063115724317,0.0374249652778886,0.0717669803446243,0.065994082125125,1.78222840001955
1,0.5,0.2,0.5,0.4,-0.2,1.02199286744739,0.415321284327362,0.158821648379859,0.460225532131073,0.380572915118056,-0.652908977882905,0.33028025779257,0.125862694113506,0.0380212677485161,0.0674335195942152,0.0601598849754678,1.26561554385623
1,0.5,0.2,0.5,0.4,-0.2,0.942195601071668,0.530465637063886,0.259032898010161,0.518234569307867,0.412847221754525,0.284454162961249,4.35290353611596,1.89213207615608,0.27882224878217,0.939430796531334,0.290564466425966,11.846085252468
1,0.5,0.2,0.5,0.4,-0.2,0.941608834884031,0.49495652077678,0.217631400012127,0.550074541825195,0.35599264009922,-0.371029809228813,0.323132051299426,0.12449787485484,0.0394410348613117,0.070691943968782,0.064328531264193,1.04308937340032
1,0.5,0.2,0.5,0.4,-0.2,1.02103220002572,0.527734200049191,0.165762326384961,0.391701522974902,0.317751129990155,-0.506743471313723,0.632224420938944,0.208598994916892,0.0452790135643087,0.0859362485924993,0.0660960521040152,2.03387575761227
1,0.5,0.2,0.5,0.4,-0.2,1.07456284803095,0.38986307379835,0.195441224530894,0.492420805664263,0.236424632750519,-0.402434900246006,0.628784035209321,0.176888691474997,0.0451198275109644,0.0762471043616195,0.0665234766157748,1.4615316763811
1,0.5,0.2,0.5,0.4,-0.2,1.07548262104373,0.464699581236071,0.252401784263579,0.593720058984387,0.382526269886793,0.202717465598152,0.374811603650644,0.151972257226744,0.0378010855568205,0.0784017936145402,0.0675129527667189,0.875909065571827
1,0.5,0.2,0.5,0.4,-0.2,1.0984479350472,0.432090092594169,0.225142745296833,0.582215417629917,0.313706362015218,0.589904320091141,0.491033082173019,0.179960783898299,0.0472514441261858,0.0836925618021805,0.0587994871725563,0.651058026710947
1,0.5,0.2,0.5,0.4,-0.2,1.02414174486189,0.467676153546306,0.171486040507985,0.632399015588146,0.346450215187217,0.911175736407255,1.27726783853962,0.549196561247288,0.0527647895377874,0.0984869881332288,0.0565077690289808,0.559847916719807
1,0.5,0.2,0.5,0.4,-0.2,1.03660963263922,0.499009526364609,0.220631804267775,0.605294195612515,0.431057945493506,0.875861193304639,0.414518896664155,0.198623145241523,0.0411852549486475,0.0829201674200342,0.0596213241769717,0.465139475838616
1,0.5,0.2,0.5,0.4,-0.2,0.976636547287195,0.453318921735724,0.225660675501706,0.519670094923366,0.458138092092561,0.121338081092536,0.278976119007734,0.122156081455014,0.0413067667618573,0.0739683224687498,0.059374774614756,0.784356764176089
1,0.5,0.2,0.5,0.4,-0.2,0.950167157525462,0.543895306088463,0.166102972132869,0.519358725821731,0.430779633803572,0.303395904232157,1.17260342789395,0.574526196966708,0.134798856323276,0.914012630897503,0.32806551263888,11.0734661986944
1,0.5,0.2,0.5,0.4,-0.2,0.890194670577605,0.557434615316339,0.21227271671331,0.527348239679502,0.456096078546289,0.523814988651161,0.368108512616438,0.180882269525474,0.0426811261775204,0.0899808588548281,0.0606605075863072,0.738697858976025
