"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.0050357994759,0.633186153792102,0.224111825067583,0.851691624426053,0.105561647234781,1.43880734286932,0.518135261926183,0.183045182905951,0.0703577580506435,0.156298637471632,0.0941488938380802,0.387893668611242
1,0.5,0.2,0.5,0.4,-0.2,0.994396918201728,0.581602719888205,0.241145751734118,0.587387036285666,0.451730524477663,0.306023626391356,0.397704646922837,0.170672167783765,0.043743021492431,0.0784712822750638,0.0794965460576497,0.451169883263283
1,0.5,0.2,0.5,0.4,-0.2,1.02198843497312,0.4350373459556,0.211390317565757,0.519087957765451,0.443617051528954,0.600029627457781,0.385403240683524,0.171646026836867,0.0636894445300637,0.135063356687145,0.0865755189331566,1.18553293223743
1,0.5,0.2,0.5,0.4,-0.2,1.00496261674093,0.378849879728718,0.171883261827519,0.508587747494665,0.40083141231657,0.773885479257211,0.475307885006167,0.217181335466716,0.0556436287671701,0.118877313639284,0.0785869463239535,0.764200240177834
1,0.5,0.2,0.5,0.4,-0.2,1.13187725591298,0.40210005798547,0.271711071155762,0.609095315567783,0.262913961893187,0.143517577481739,0.858172038917717,0.271936891494907,0.0686084516904737,0.0976287844295671,0.0971253219831396,1.00489986302508
1,0.5,0.2,0.5,0.4,-0.2,0.914256821319454,0.642531335102867,0.196125369915967,0.562485485577044,0.366446574709242,0.314524232155357,1.41680007760587,0.572084121686111,0.0667466886465904,0.112010457009836,0.0877545398013806,0.987108452356953
1,0.5,0.2,0.5,0.4,-0.2,1.01023275511606,0.571585817804299,0.208031498067944,0.437631203891424,0.448242597130728,-0.762628550669826,0.568467354873746,0.249714209314209,0.0631087785696196,0.096063386165188,0.0914265384632592,2.21956941410937
1,0.5,0.2,0.5,0.4,-0.2,0.880311161821217,0.668607082908461,0.223622712859548,0.443484492830438,0.477167323049779,-1.09508669875792,0.430290892210059,0.187594730171045,0.0569590428105677,0.096681371774744,0.0882134050955317,2.46119101385453
1,0.5,0.2,0.5,0.4,-0.2,0.899582953767816,0.494056748838466,0.164328215992832,0.498642195232674,0.266755403047637,0.226708977235626,0.446052607358349,0.148842106882836,0.0632327015046118,0.108755911140646,0.0963403364588413,0.882264907649057
1,0.5,0.2,0.5,0.4,-0.2,0.927529217179997,0.624841109778449,0.215622536385013,0.444008791580326,0.391001564633694,-2.08192702464698,0.184595548293691,0.150368073344427,0.0325751880216883,0.00765189614961132,0.0822993790740149,0.149362907414554
1,0.5,0.2,0.5,0.4,-0.2,1.0484112861869,0.496145348234996,0.24801419424433,0.632803818611437,0.486264693594229,0.705123637182565,0.440404353154083,0.208973927043003,0.0611093767693098,0.108674431359641,0.0807698812935685,0.728319734143393
1,0.5,0.2,0.5,0.4,-0.2,1.11995703606131,0.391728635469961,0.2250825056583,0.698675361631693,0.269146279573657,0.903080912696079,0.424807352916257,0.156884151692185,0.0676449801888571,0.126650735065319,0.0890275339957862,0.721492399495972
1,0.5,0.2,0.5,0.4,-0.2,0.98073491075896,0.503114924490477,0.230252294294765,0.488252702251022,0.390232693311954,-1.41729967812104,3.60722768467279,1.26559101025045,0.0467466248065223,0.129071973573521,0.115028221827683,6.02341701193757
1,0.5,0.2,0.5,0.4,-0.2,0.957836682728895,0.562085951068263,0.197197366380043,0.702886420528044,0.412598567777662,0.370605778608537,0.321492003674192,0.158118423598282,0.0478657413717993,0.101930378283814,0.0868620133915133,0.774306129709124
1,0.5,0.2,0.5,0.4,-0.2,1.00521917493076,0.476971555971719,0.258521894065083,0.478071806575992,0.457340694068324,0.501493256164874,0.660924593238197,0.301305230424861,0.0624374742422704,0.113971118278526,0.0847069560749406,0.966148177594194
1,0.5,0.2,0.5,0.4,-0.2,0.939579470510273,0.565032883797293,0.13444079125082,0.539579433333363,0.419048343908567,0.469401363601576,0.694018265256541,0.307597880384157,0.0618764909897852,0.105589497785544,0.0809310773917995,0.778630151743387
1,0.5,0.2,0.5,0.4,-0.2,1.10656110114983,0.393300283990552,0.2384831962367,0.708194583657626,0.264561079163149,0.89896821715967,1.2215158711487,0.430002700170879,0.0902967248205528,0.118659706990989,0.0844078876376034,0.549660622956952
1,0.5,0.2,0.5,0.4,-0.2,1.00797229924619,0.415252334554915,0.183716191304728,0.555949520800502,0.374018946038904,-0.119546731719752,0.8993856095413,0.328971036877126,0.0476118118324539,0.103312530571485,0.0854839805894136,1.42328260673747
