"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.960095262642216,-0.486148389853399,-0.260359899594772,0.0810410927499011,0.632575455026204,0.0257600269643302,1.59548782341638,0.421616316873619,0.21974330351477,0.119386585020775,0.108633993128805,0.316321655241311
-1,-0.5,-0.2,0.25,0.7,0.3,-0.914031237107616,-0.808115615662518,-0.480246457199052,0.0773681052834658,0.483548551548581,-0.530808989963113,1.21145788825273,0.210299273280772,0.233137002192181,0.117096870797766,0.114229015238163,0.440671554868638
-1,-0.5,-0.2,0.25,0.7,0.3,-0.992146207582311,-0.67881575219699,-0.0654064060859026,0.180093586472678,0.749117643305061,0.192467182497714,0.965831578394094,0.274887511440617,0.240185843503783,0.130119271647551,0.129595255595569,0.25467460549779
-1,-0.5,-0.2,0.25,0.7,0.3,-0.92666942476951,-0.45766236975391,0.0124909833613993,0.23338383164077,0.684825657799683,0.141716420926789,1.01393704310589,0.296332772776683,0.195890868239119,0.128682602913235,0.119508976999609,0.261634104123857
-1,-0.5,-0.2,0.25,0.7,0.3,-1.65631630624675,-0.948617773959459,-0.300968951759439,0.176160256440195,0.474357301689542,0.482630736468546,2.06012670258598,0.367172292375474,0.236594843119104,0.162779485831166,0.14136014325059,0.351690708982802
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19822603768734,-0.0321076830581317,-0.270015056653747,0.25403513007944,0.676910022767705,0.268428796734674,5.73770494317286,1.18295623906024,0.760998791142065,0.140901786184493,0.105418193064125,0.274895337931836
-1,-0.5,-0.2,0.25,0.7,0.3,-0.867875035317591,-0.403766229315302,-0.318997856921412,0.636211606780087,0.928246932817332,0.559437560736927,0.957072709315028,0.289630769398385,0.181960528823594,0.144805758245828,0.134932656668162,0.129850333167361
-1,-0.5,-0.2,0.25,0.7,0.3,-1.28803051014959,0.0980878186624548,-0.107919450182443,0.0883734198208048,0.672509726256139,0.0237859382383742,1.69971443735756,0.608136097980773,0.19667115859114,0.17373373958251,0.139929765289986,0.53526454170591
-1,-0.5,-0.2,0.25,0.7,0.3,-0.846334001190931,-0.248972791569746,-0.162319801630869,0.273297190991077,0.677431475665037,0.213571110913533,1.85336134537749,0.454151140178515,0.211717168955108,0.135408214756673,0.11815781999854,0.309289533182503
-1,-0.5,-0.2,0.25,0.7,0.3,-0.966230639964345,-0.684653932840692,0.0208609724739406,0.379028917564233,0.602743578753106,0.241422595549339,1.07291911196392,0.216532874793047,0.210679161332227,0.168108689691169,0.133658768766655,0.310685892620273
-1,-0.5,-0.2,0.25,0.7,0.3,-0.69299083468778,-0.917512660584141,-0.22130295807406,0.28846881938089,0.661816014098215,0.336633789989072,1.09323996054025,0.266343675311407,0.205953647483468,0.12302864493453,0.108597961458237,0.237021997175563
-1,-0.5,-0.2,0.25,0.7,0.3,-0.87736649145472,-0.106412831117373,-0.137185148056115,0.153854352487851,0.688795466629892,-0.388431815276666,2.27256316538392,0.883730538642119,0.221942447916267,0.33602958782501,0.260610690391394,1.35765197211727
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05250491912279,-0.52838232068522,-0.0773030925222355,0.253970753701401,0.639998788929432,0.298432428713581,2.11874521991771,0.289921416951853,0.209408336448747,0.144116746294432,0.126208489341022,0.320863322321367
