"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.13851987948493,0.577928416736189,0.195465414850534,1.3898171888139,-0.20172730059108,1.45916693787384,0.067864011202827,0.0624240007276901,0.0506503275865351,0.189915739923547,0.146210264252231,0.0476512298890321,0.124784769487449,0.122303382530926,0.102056447434526,0.428524722133276,0.317871074921434,0.260216196475402
1,0.5,0.2,0.5,0.4,-0.2,1.07135430317872,0.337397253220298,-0.00445647492252131,0.39123075442442,0.718782495711623,-0.234781956756824,0.0723445158885916,0.0641496182957842,0.0167630068037938,0.0323580117414284,0.0289135992007008,0.0161833135303293,0.222295420504133,0.177456626690573,0.103168109035805,0.210835328844315,0.185675329081056,1.3392001398159
1,0.5,0.2,0.5,0.4,-0.2,0.905788656543367,0.439129443107089,0.147264408784523,0.581529083235372,0.401236842706894,-0.0485631937467254,0.0801609929910546,0.071442567463663,0.0415047445521639,0.0486028966129353,0.0443940725300765,0.0225522926194497,0.146514780671837,0.134848662082921,0.0824560947922028,0.248485681942404,0.182897763266799,1.22536486945596
1,0.5,0.2,0.5,0.4,-0.2,0.899610716550213,0.431917136450357,0.16195574593808,0.469148549172493,0.554710405842728,-0.148445139357233,0.0893519291692204,0.0741844105404636,0.029947869041439,0.0472891922074469,0.0387900094766812,0.0123978933090464,0.193154947889595,0.15890833533481,0.0990112398685098,0.287019691248174,0.194896887784182,1.79928299649875
1,0.5,0.2,0.5,0.4,-0.2,1.13399091003426,0.474878780472264,0.185749220470453,0.534587784955558,0.453973864223184,-0.355648901259238,0.0519918026074738,0.0747338801871548,0.0430123979806662,0.0278272105094355,0.0388710042354241,0.0207646309771056,0.156154479228285,0.137168653166081,0.0828489125568928,0.20141990394059,0.176822618554292,1.28914807457487
1,0.5,0.2,0.5,0.4,-0.2,1.03299877663876,0.42930255674926,0.185260533673263,0.736358549627928,0.496450783479686,0.21370083392068,0.0557994834514679,0.0371835507017958,0.0349938867514117,0.0460343086157113,0.0345396639678553,0.0284435479577811,0.146156513395778,0.130074490968394,0.0836481574842997,0.314154063227963,0.320862043739805,0.995617849147808
1,0.5,0.2,0.5,0.4,-0.2,1.14972797322167,1.18744868060936,0.11999981261122,0.711123557638277,-0.0582022135129801,-0.358293247773074,0.0425085890721681,0.0369300013209997,0.0238708031301425,0.0173055426683114,0.0147129277243643,0.0311350398542948,0.170431664635911,0.257753866544254,0.101661829869156,0.285107977184155,0.336979744775064,0.848581663269496
1,0.5,0.2,0.5,0.4,-0.2,0.986601223192832,0.532933722691482,0.0880910295396369,0.535143941338866,0.272605670568998,-0.00950347987969174,0.0801517636910731,0.071982945962641,0.0583794969784888,0.0479437288531796,0.0425995912269681,0.0389942050726694,0.15797678637162,0.153985887727808,0.0905502281998901,0.332128454155996,0.196883690149075,2.05226886713198
1,0.5,0.2,0.5,0.4,-0.2,1.08640256872672,0.773767432070227,0.271311838643598,0.970073165745436,-0.255762502500863,0.600624716959758,0.0490518177047951,0.0486785991490808,0.0479606139915146,0.0797083242381999,0.0532691479219905,0.0640430521065321,0.118866872640066,0.140232367559943,0.0898580800270913,0.335066069709586,0.316045429229282,0.370061979628942
1,0.5,0.2,0.5,0.4,-0.2,1.10607132009311,0.666243214992621,0.0919838325506698,0.465081364162108,0.225009898005419,-0.0481817513016972,0.0920681553042196,0.0726681687409263,0.0457858747838506,0.0577720107259296,0.039313508852634,0.017698649544972,0.163107743523834,0.17645527053845,0.139663879884967,0.222123965558106,0.240899129709088,1.01092380116401
