"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.21000407613817,-0.43276613657045,-0.182010522260209,0.0754306483716731,0.62502425854472,-0.42779635540489,0.0993099512275903,0.0511775380676568,0.0457615383937843,0.187587076051015,0.116779022908967,0.171154249647984
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.895859962541319,-0.54033014950835,-0.209810311674897,0.266911989282494,0.620327688417718,-0.783178906030851,0.133604196122821,0.0528507633000825,0.0485450438702354,0.188625251385901,0.118215220206683,0.197561587423773
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.944308861181506,-0.484336644050337,-0.163135674359971,0.159557991016005,0.581970592615705,-0.718674537151763,0.130496730402052,0.0535027586591926,0.04986634199506,0.184391703204918,0.118680812886498,0.20017453652012
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.985242614207406,-0.407386097492591,-0.229918170057208,0.3135697754481,0.597015688613099,-0.787437468056181,0.132046144943977,0.0522721129948428,0.0490323818856391,0.188531811136965,0.128199046506345,0.194552930710171
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.681202176832419,-0.557229052437895,-0.214213449189242,1.13027330084869,1.09592729758539,-1.15755230412428,0.188234596064862,0.0550495356708289,0.0422175360913037,0.409867702273853,0.30372222465128,0.249934977141728
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.959407345487985,-0.432129131253848,-0.279931292918368,0.0519812121820468,0.54262013395622,-0.735835039253933,0.133966044414616,0.0572693993253895,0.0509139460930945,0.174214140161847,0.10525250423633,0.203679472332893
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.28504241302884,-0.48054025256279,-0.122001582291787,0.284665764256948,0.895269995179849,-0.434397493210606,0.0969262929613038,0.0495547081802257,0.0423113191838777,0.210443142516636,0.140028635967916,0.16333903719538
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.881508768472035,-0.479845433863768,-0.199958538012057,0.398243936112307,0.807862425464071,-0.882722890960904,0.151134469163092,0.055538157628414,0.0474960489539203,0.224455862305479,0.134451552068113,0.220750226492174
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.999502957638599,-0.554693961183151,-0.178886396283094,0.307392229430213,0.766938585646846,-0.633956025486543,0.119599762215159,0.0550601738695458,0.0464642195477637,0.206064723385647,0.1299921229594,0.183863878047678
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.11635285664577,-0.546514492713841,-0.175643599173654,-0.150681823845609,0.454577047153609,-0.402650701847848,0.100592909083622,0.0517956588586418,0.0488034227430073,0.162860368767812,0.0942247835813091,0.176981722264131
