"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.35605982817278,0.477457285519495,0.128999137869304,0.915577131933796,0.430160827102952,-1.16089553798957,0.425360182941555,0.120681519044958,0.10298725496909,0.609880558429706,0.333832413581223,0.576499152930829
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.29435738821695,0.551032490072055,0.118602898439894,0.746268155884314,0.371881770035872,-0.999552852690432,0.348312793407023,0.105574792471609,0.102376228214177,0.492983184160457,0.340483690059296,0.47554861374518
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.0387648491838,0.313682063330695,0.149134170020456,0.327685442734869,0.541526034050358,-0.63219924956307,0.275446926505075,0.114797310811035,0.108980491655046,0.511745730019487,0.296734629861575,0.452569006352628
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.18567271249909,0.448894725475648,0.320416968566521,2.06999581073974,1.51911075455439,-1.11398429458981,0.345663390069083,0.120711615643061,0.101340692644563,1.28085179540685,0.815246508212152,0.448489253009254
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.16188207140974,0.629162273137012,0.0867031123296782,0.494846340891318,-0.198252416395623,-1.19636991243331,0.475490189889454,0.134795927155127,0.117521930437376,0.508575349319901,0.279217090123843,0.655655691104311
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.835776184516319,0.649223149051665,0.16770455251673,0.2083140790327,0.414654570073754,-0.466791327797809,0.232203995617077,0.107579744462504,0.104037344856135,0.462312358152409,0.261528850973501,0.416806848171633
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.826376184778301,0.750028228079737,0.114371339995294,0.814148067613857,-0.0354455563035299,-0.562846163971881,0.250755951259947,0.118828810588739,0.0879815931976069,0.73522042470959,0.432710706778298,0.453447929893351
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.16665211953226,0.588471649886581,0.231286637931151,0.895903733209807,0.968129520204812,-1.03431775950814,0.354206367730356,0.123370950112033,0.0976278686601084,0.611253387096117,0.397087980917574,0.481600814772548
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.939336572974512,0.621033117719327,0.163117230774537,0.190220593791763,0.172726521273497,-0.735842293398525,0.302025134124317,0.143186670275506,0.110594609636054,0.438216041612831,0.248096320855907,0.471368268823936
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.566534918326643,0.495355126045472,0.31413135222072,0.202162128613236,0.300772040450712,-0.165733951245453,0.17882852610235,0.107138176862284,0.0908226302230716,0.545000456319435,0.266537009949105,0.397230159791455
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.2750393978967,0.450527235444965,0.139268698150428,1.42894087819106,0.311734036500279,-1.0954417730694,0.47775310009594,0.143591796791091,0.0967289841908824,1.53124561751228,0.813366272460809,0.730903976936465
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.854431512943208,0.52602460653384,0.202488168465353,1.1525392379644,0.952845285530745,-0.572142040805801,0.224017694733665,0.0999759818161644,0.088535178279963,0.750736100777416,0.453802906663406,0.361536054367642
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.88980851096734,0.540645006981881,0.283815420787885,0.318329967956278,0.218428339293956,-0.547201468320171,0.249656064759767,0.107868923198801,0.0938603665657042,0.469659257844045,0.253543420345554,0.431766853261665
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.9914597376685,0.597626437403961,0.253160795809748,1.03389949719525,0.0560816023345025,-1.04518118598757,0.359063184903452,0.110198253713498,0.0969214305071175,0.615999129735544,0.402644888421312,0.494580214135161
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.22018191793446,0.371741115028949,0.252344272250148,0.480386294806476,0.463283930252226,-0.878764513049532,0.306900073922412,0.122286306079779,0.107869835674149,0.437968415674145,0.312436889367222,0.437464851139076
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.05768689175752,0.434221139402086,0.0543226582485062,1.21865140542038,1.21707324264721,-0.900505405964074,0.290126601976139,0.111223792615033,0.0964590539739065,0.841821027018133,0.618855404534216,0.394214633875977
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.776704611126802,0.558852122289221,0.189818370474855,0.0302945550655759,0.0416655554191524,-0.242968824757116,0.189757519279491,0.0978997934092903,0.095443002960585,0.422814474352211,0.210104135022933,0.384580251306414
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.972525847371778,0.328363061231839,0.180672307590621,1.28077119244744,0.896458259150207,-0.890971744664932,0.29582421829621,0.102130163605139,0.0863571273916076,0.735452626859051,0.538860297820034,0.405690547941133
1,0.5,0.2,0.5,0.4,-0.693147180559945,1.00534249400697,0.661892783151948,0.131829656921144,0.484753691377446,-0.0377633923855834,-0.54297558308772,0.244051068947507,0.101404001456275,0.108749528623305,0.5071153360541,0.260296024031156,0.420915493074996
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.893855065115356,0.392873773397811,0.14874098162273,0.162514116637536,0.272886017700024,-0.25126125386564,0.17913659631813,0.103570107177012,0.0982773151518126,0.405412242432667,0.252427151935788,0.338877947827214
1,0.5,0.2,0.5,0.4,-0.693147180559945,0.679383972359252,0.50589120331095,0.178868227330584,0.369422696763581,0.575243384660988,-0.395392058269277,0.215868750951524,0.108819678994288,0.090099533520067,0.547910145261855,0.319218385954066,0.397180909283463
