"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.5567906027078,-0.360470498128656,-0.132446823576233,-0.17728133736642,0.411798291276771,-0.664920937530193,0.0791426575425302,0.081316095657658,0.0764770453988375,0.121372696870545,0.119600822441796,0.0969596259328837,0.246440055030941,0.0964085746633239,0.0851040047255932,0.306400892546129,0.152602858450658,0.410496093532546
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.52029445484776,-0.441559405274985,-0.251097075249222,0.0137655099538835,0.364541334792266,-0.704644468894502,0.0755837446445087,0.0735035772683784,0.0729111320840927,0.131824239310223,0.132973044885273,0.0916691358503672,0.238738433846051,0.0898503318523414,0.0849256691239823,0.320727587283738,0.172314398980196,0.383844092236359
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.07972903772021,-0.494628679448046,-0.341349108626386,0.350270628254112,0.677683035847214,-1.29347058623254,0.0836328250218036,0.0812433328807205,0.0829440373338162,0.149828068323124,0.147670499112009,0.0898630547566525,0.405435677770325,0.100921890243375,0.0919716835674008,0.342453675153251,0.204720938334591,0.526732854719397
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.05419235459356,-0.49143202796097,-0.178915593788824,0.546215185250747,1.07856578774439,-1.51240533916199,0.0857503251330656,0.0863073970781215,0.0772155976089424,0.177458633212286,0.166866109450551,0.0860167097411498,0.425577459838161,0.109586643803237,0.0858244668668932,0.338505538459017,0.241475265515809,0.514494596860302
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.424439336603994,-0.311233298528167,-0.241586376155174,0.418511101025421,0.607979873777814,-2.05869571880719,0.0897410777682895,0.0875146590894819,0.0925534859976751,0.15405968132537,0.152302562194256,0.09368717301084,0.805196052708853,0.110998164022893,0.0998801614730258,0.340666927476324,0.218880849653777,0.91775387152925
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.38146289859853,-0.501865586332155,-0.233820533142401,-0.102785435341236,0.520075004429756,-0.971679149724132,0.0865607158842945,0.0896425761635748,0.083661092780427,0.127339939594883,0.127411954298656,0.0973771174698549,0.311121989224161,0.106323272445834,0.0963482045497501,0.288862584500644,0.171126303055689,0.441206889614759
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.56883619483399,-0.495685561544272,-0.250629327544047,-0.103636950396107,0.688670930963995,-0.692949242027943,0.0820247262823403,0.0809006156290918,0.0817554118214179,0.13385286888796,0.132347526695545,0.0935702552385477,0.232653587608995,0.0955379431304169,0.0832664198214187,0.300786682046679,0.160369422976811,0.372026806380733
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-0.164605995563559,-0.51800007332651,-0.224328241873498,0.513619709432418,0.68082190041867,-2.39381517993258,0.0913853944790381,0.0913773941269203,0.091625597832216,0.160363833932459,0.157631017938794,0.0919916426239835,0.950408912267135,0.111338297461612,0.100518392904667,0.288939035197211,0.213653868873383,1.02621161411519
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.07058774993699,-0.540515672647582,-0.19697430171449,0.121470495867015,0.602741184835593,-1.23286703437683,0.0853168198897168,0.0849886104623141,0.08316077935577,0.138185646103177,0.135699707548086,0.0935834539751313,0.380615133817224,0.105536119005026,0.0836878266611118,0.290343991238708,0.181577744987538,0.495006928712571
-1,-0.5,-0.2,0.25,0.7,-1.38629436111989,-1.02510320948448,-0.480960124242988,-0.177190054521669,0.552976565298072,0.847763279651811,-1.37833314849188,0.0827882772694882,0.083468713157655,0.0811051873637502,0.166650797302063,0.159538749531427,0.0866986976784818,0.41500782267984,0.109460484297759,0.0908482550957735,0.375884837827528,0.227226987514945,0.531063928773377
