"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.01515896644917,0.655847515334143,0.200156414139968,0.867477481041297,0.0619449460997613,1.13337165214564,0.461947054188505,0.149865822126646,0.0649041889397647,0.160712136124602,0.112521494951078,0.357474556584511
1,0.5,0.2,0.5,0.4,-0.2,1.04247513810072,0.535719800492747,0.162876647831134,0.461495910044755,0.387968574725414,-0.0602360785302022,1.43715166049858,0.552283623165881,0.0588221445497288,0.116222862881,0.108868063622888,1.1598185318608
1,0.5,0.2,0.5,0.4,-0.2,1.06010124197344,0.400405067433929,0.208020641381863,0.523727161280937,0.45337678876377,0.484171731867358,0.451047307812177,0.199888672102195,0.0627123447605882,0.13881845122161,0.0876299992049813,0.972318199260992
1,0.5,0.2,0.5,0.4,-0.2,0.992933353736244,0.491632598868755,0.260212864442948,0.483277570541144,0.47579629900183,-1.50846816819882,0.471908336965391,0.216681509790688,0.0567038686522093,0.113676650067877,0.103961770759823,3.56570426508165
1,0.5,0.2,0.5,0.4,-0.2,0.82605426390738,0.527294861032537,0.165856141598469,0.41989915986566,0.227234644319486,-0.710375688524203,8.95763507515171,2.36841197641933,0.0910462376751846,0.167674848524652,0.19226127880322,2.16809318092873
1,0.5,0.2,0.5,0.4,-0.2,0.912872725879724,0.642152702798834,0.192912958982773,0.56721001802857,0.355952008383943,0.206069915064861,0.748805699165295,0.302361331056362,0.0615683482842803,0.119611627417141,0.0923567165620311,0.810243082135531
1,0.5,0.2,0.5,0.4,-0.2,1.21445921050392,0.382137001927358,0.203090195379679,0.611341717736202,0.334507463253587,0.832973974805277,1.4966867974216,0.574950132332617,0.100657102235114,0.125404718628774,0.0830196767028106,0.597712827382149
1,0.5,0.2,0.5,0.4,-0.2,0.888719853485294,0.655051561898393,0.22516987213745,0.439144515421224,0.486451688356457,-0.794826895108363,0.45518526823757,0.202870298448777,0.0570925147561194,0.0999318794114853,0.0904461932457383,1.41963872573461
1,0.5,0.2,0.5,0.4,-0.2,0.900800984989187,0.52138976049425,0.161770162854677,0.490021700453184,0.277677828278068,0.0276296886744804,0.581397730791301,0.198135198470953,0.0617822318922684,0.109859350007651,0.110395774541872,0.74679965927016
1,0.5,0.2,0.5,0.4,-0.2,0.968908545183206,0.466330548410208,0.233761218216546,0.649416208104082,0.350949010442177,-0.090715226839163,0.442612694724354,0.184625048978603,0.0522412430110677,0.15300800499913,0.122526536628729,1.80872811012914
