"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.82582054893859,0.00132739480563552,0.109678124627395,0.998945614989538,1.22679784703693,0.745358854130046,1.33198300175755,0.44586802533697,0.287130512150477,0.303942571616627,0.279577151019738,0.118996574147638
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03686412793831,-0.88351467534604,-0.427429528829641,0.337550077475189,1.21785606707183,0.00672494562058923,1.21988646185233,0.46349042431132,0.320155704848616,0.217375800908112,0.226279223106847,0.192994100765031
-1,-0.5,-0.2,0.25,0.7,0.3,-1.29420160032107,-0.748896022522989,-0.349934488316249,0.441063188854817,0.771809377490914,0.551835134433698,2.10203094587417,0.433439258743875,0.391785639356445,0.321016235466924,0.274754516053077,0.379772433373949
-1,-0.5,-0.2,0.25,0.7,0.3,-1.47377824784055,-0.77695966304702,-0.328040223038792,-0.130806592896013,0.549024681287756,-0.805831809200299,2.14987761295381,0.617086261643153,0.289091456765795,0.304357648035434,0.209459148512592,1.16603828454248
-1,-0.5,-0.2,0.25,0.7,0.3,-1.39181229699687,-0.749481766885214,-0.166095480702274,0.324705922188742,0.724408547915477,0.471109195901031,1.88709312376763,0.549206079447425,0.283170766080791,0.249834881838878,0.216337618395459,0.346247140695419
-1,-0.5,-0.2,0.25,0.7,0.3,-0.767149066850472,-0.371969700435556,-0.122747495949229,0.232697402827228,0.678767732144268,-0.202553491228345,1.19297587675015,0.400063178690989,0.204950418796863,0.184741987192793,0.197274072758106,0.338217523691889
-1,-0.5,-0.2,0.25,0.7,0.3,-0.688362689223742,-1.44056841529903,-0.781016358800401,0.175031781007383,0.480648497676339,0.673670433181069,1.86375927327483,0.371014675450031,0.389712526671,0.216312710654429,0.183157401002087,0.436553654782107
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13022137930525,-1.15974772548312,-0.652950181186912,0.821392346204279,0.886244234915947,0.36541235766114,1.06723753536122,0.364980452206287,0.340316703701097,0.241701360819841,0.231834981697999,0.169206841201907
-1,-0.5,-0.2,0.25,0.7,0.3,-0.937806870284776,0.128553348045008,0.000448669041347281,0.308964043520595,0.81543157022186,0.386467906722151,5.7983552146981,1.76295199023056,0.33373606958082,0.30960489001821,0.24411367137129,0.487229167052822
-1,-0.5,-0.2,0.25,0.7,0.3,-0.861879328565249,-0.403993000107471,-0.179657235747835,0.446065979478798,0.838063869074996,0.167254959996928,1.81424917146068,0.44294653796791,0.258410420756558,0.200590037596534,0.212982307201911,0.222077785424522
-1,-0.5,-0.2,0.25,0.7,0.3,-0.708465203084683,-0.518576334184192,-0.0267334256213501,0.100785800491225,0.881197651016249,0.377364992994187,1.51136465524249,0.612874423316279,0.289316758760242,0.184838364539938,0.172341423277797,0.307281175421629
-1,-0.5,-0.2,0.25,0.7,0.3,-0.836584470464286,-0.667510049706501,-0.124710451718929,0.27789572429847,0.715272634929642,0.151851775510235,1.27759912975589,0.423592535277766,0.200644661858375,0.197677618585081,0.196165227751959,0.30629772689954
-1,-0.5,-0.2,0.25,0.7,0.3,-0.803448760159003,-0.600214059058578,-0.268686309954148,0.29113374564535,0.652284969343016,0.440626178742077,1.8696524857589,0.392434817763606,0.44111510852485,0.212748092086755,0.192505349422711,0.316662522274838
-1,-0.5,-0.2,0.25,0.7,0.3,-0.891802361860474,-0.794346252568369,0.283054910966996,0.775773134097758,1.25509207510299,0.147457921504216,0.691528479037771,0.404156190636942,0.367568036674515,0.249574365294033,0.241356249531513,0.169216136667125
-1,-0.5,-0.2,0.25,0.7,0.3,-0.82014225895236,-0.922175745780195,0.288551334731708,0.453330995049887,0.477264032769257,0.496908667953961,1.67131422486349,0.458521791133925,0.343802527409646,0.251544896785468,0.212046396471126,0.382948298679067
-1,-0.5,-0.2,0.25,0.7,0.3,-0.800385480095483,-0.927746239878272,-0.370986838551405,-0.0458262806332494,0.387397641797953,-1.26102647254128,3.14600057108678,0.661332128966995,0.271909475292104,0.186104466893393,0.159086197582293,0.957904772587753
-1,-0.5,-0.2,0.25,0.7,0.3,-1.36989675700644,0.239368271121399,-0.405475172583718,0.212243224936927,0.667928786820876,0.968424266786468,6.78728557791523,1.38286557693429,1.190178517019,0.25285991336477,0.225812152941255,0.401639720396094
-1,-0.5,-0.2,0.25,0.7,0.3,-0.653345425260998,-0.556150343864624,-0.0642933719622355,-0.0348206728279918,0.49400960627753,-0.548147717314544,2.61578233827845,0.775148307292771,0.211255385791196,0.186177186380381,0.144845649963383,0.723361247435952
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15917241410019,-0.182383234985297,-0.282382939080473,0.852397947061979,0.916163625545408,0.468351056757089,6.2004471373861,0.513850948631294,0.810192146607867,0.256384460940052,0.228726615072933,0.184722039843427
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04109651249297,-1.08312158795885,-0.433606529080925,0.123061588284446,0.704450284959061,0.0957397121951044,1.72530744202626,0.462431151008437,0.331866166271907,0.258196288314569,0.223121262837158,0.493542036460941
-1,-0.5,-0.2,0.25,0.7,0.3,-0.953282846780714,-0.995968773786378,-0.166477578257757,0.639541457082327,1.06245215738819,1.1264872689495,1.87784072843259,0.524429911819926,0.324430719495567,0.249081658026281,0.242924010597988,0.211391914768333
-1,-0.5,-0.2,0.25,0.7,0.3,-0.926057926465271,-0.573534490518863,0.277284464563114,0.331647029063663,0.516585252806375,0.110284026451182,2.04083472058851,0.292554710073738,0.355722852964014,0.282007828003468,0.26489844045135,0.595740941733243
-1,-0.5,-0.2,0.25,0.7,0.3,-0.767874828550824,-0.689551916207689,-0.27121001660369,0.0963230042608816,0.683145096827669,0.0858224848327453,1.98873796616566,0.614792472697956,0.292355967493886,0.193432462200255,0.203741965969248,0.3448629594098
-1,-0.5,-0.2,0.25,0.7,0.3,-0.96221072811538,-0.265263168733434,-0.539088269248847,0.0417615043540226,0.704279206885111,-0.422843142047401,1.30733145848386,0.66516890046558,0.241709502683497,0.167649190773593,0.116107025311981,0.506555436234967
-1,-0.5,-0.2,0.25,0.7,0.3,-0.703783872961616,-0.487054408651673,-0.120400658727642,0.350739202931593,0.932556864237429,0.434480905427793,1.02850546109826,0.444252687636862,0.234970550689466,0.184692600001682,0.221357563602524,0.184950307838295
-1,-0.5,-0.2,0.25,0.7,0.3,-1.45616735824365,-0.812742231603457,-0.582098701129111,0.0556841618268663,0.667731297443909,0.563538467303215,6.81429922420325,0.45364343647971,1.39674145989552,0.281573799595915,0.239474443320171,0.711521958510637
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03084000172588,-0.67924188773609,-0.404045321044111,0.202589234819634,0.620964523929883,-0.0635473668770053,2.33962432616096,0.397683802577325,0.464651763678445,0.237562866331147,0.22047057862133,0.471066065074671
-1,-0.5,-0.2,0.25,0.7,0.3,-1.04479528683984,-0.371595558850368,-0.0697264234636266,0.0368363859615947,0.684622803437592,-0.773664356544732,1.47419768203687,0.552048179014637,0.222356296782152,0.186568176647715,0.150262526893285,0.601821606029116
-1,-0.5,-0.2,0.25,0.7,0.3,-0.541256044022,-0.617658893612209,0.0641948840584498,0.728343003428809,0.967330759858162,0.391554611523404,0.896575008210689,0.308574503322609,0.248867728167326,0.312130399226223,0.366152162164425,0.21539341424642
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11198440631371,-0.23616221722017,-0.209015965240865,0.28850620369539,0.93239223320806,0.14075525036164,1.3266219770599,0.599337137461895,0.260619125949875,0.224912328056204,0.198641371443312,0.269982381987283
-1,-0.5,-0.2,0.25,0.7,0.3,-0.940869771606019,-0.0961611729463137,0.398229110110853,0.161189436979077,0.555327191658915,0.258857242830057,2.11961349725257,0.65541518277133,0.365637691908248,0.176381300857689,0.172102732454284,0.355327826541707
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19176803932289,0.0145235435104945,0.0316818578515696,0.0478208307381134,0.683538477328873,-0.240431878750341,2.00481790958691,0.865087797381301,0.292909693575515,0.189620911162913,0.171119166106895,0.469314922709308
-1,-0.5,-0.2,0.25,0.7,0.3,-0.922392436624063,-0.391765952766416,0.0732419310902678,0.504685479444458,0.817920361135801,0.315887352920048,1.31795314833351,0.322390373311895,0.307399394700247,0.255441449697437,0.208750959355682,0.326060066375456
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05351140583061,-0.318294687663302,-0.277541189350596,0.223348420321913,0.519522085984354,-0.417168865666463,1.69587022465075,0.516941269664795,0.271959738316916,0.224791302941907,0.195056518361889,0.541761983795666
-1,-0.5,-0.2,0.25,0.7,0.3,-1.34258876425641,0.398555409911704,0.0511120813149219,0.12373044970126,0.684981027713547,-0.742626259210088,1.64636537625634,0.889251553395242,0.128582596375191,0.198355043174033,0.14195651036168,0.645716128213928
-1,-0.5,-0.2,0.25,0.7,0.3,-0.645191517499496,-0.543982430794568,0.0688249064057096,0.307383650051681,0.515002956272003,0.353346373444839,3.23549610312305,0.362403836316891,0.411036527681202,0.224588647991999,0.191777709615651,0.392002377214661
-1,-0.5,-0.2,0.25,0.7,0.3,-0.728893144922611,-0.651003914207257,-0.279281858921844,0.880150889359497,1.02787753797854,1.05674419202365,1.84463216142634,0.359462173666583,0.38407376185412,0.279486180083175,0.250464621142829,0.163049657862292
-1,-0.5,-0.2,0.25,0.7,0.3,-0.786510299270287,-1.01240293978956,-0.587635431096126,0.0755281686575682,0.549717573925314,-0.139212770027174,1.68944892681209,0.349535912059934,0.378846730728764,0.248116208568792,0.196117498022897,0.752104125672065
-1,-0.5,-0.2,0.25,0.7,0.3,-0.484473482832746,-0.0253323023662086,-0.0963837355531637,0.367783470640587,0.760060339122413,0.713081595100365,8.85076623956237,1.99234088947637,0.498612998837802,0.552550392909811,0.356148385388414,0.991240005520665
-1,-0.5,-0.2,0.25,0.7,0.3,-0.752241159621411,-0.869452850138779,0.0602048627329433,0.353983117517085,1.04287916528985,0.15813736633297,1.04830071541416,0.385228821329763,0.323289222134991,0.223650637779675,0.231016462963418,0.295052409169183
-1,-0.5,-0.2,0.25,0.7,0.3,-0.89546435960589,0.190430800130157,-0.401191871568738,-0.0904862216283929,0.583531430605644,-2.29196322415248,3.43534756192465,1.72728770735424,0.235532261953078,0.151132004447556,0.121320090195841,1.72663640989632
-1,-0.5,-0.2,0.25,0.7,0.3,-0.890904161593648,-0.4573601124836,-0.0541918485407948,0.108508817814133,0.492590928770066,0.0697112855968986,4.12177167196988,0.580295655266718,0.488880489527846,0.19188237731156,0.149781999410265,0.470629633244258
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978879745872356,-0.569955781033295,-0.18345891663792,0.588076967296819,0.543742754792198,0.694107100041122,2.22473642045781,0.4564079147706,0.330435332596693,0.243457518376328,0.222342591551497,0.275712010610454
-1,-0.5,-0.2,0.25,0.7,0.3,-0.375063370043619,-0.754744441727196,-0.251441365260792,1.11772817379717,1.24938279951637,1.09898785139527,1.03765069932557,0.414705891351651,0.314994582587723,0.26807681009028,0.221349820854216,0.0993492288427976
-1,-0.5,-0.2,0.25,0.7,0.3,-0.427604482028071,-0.801659205188181,-0.110948236051986,0.706020271650616,1.18237371316016,0.295884768544602,0.713589259365305,0.312796027928019,0.274243655955335,0.211528220919092,0.225992526267504,0.137359925533387
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12167398946996,-0.669150867492395,0.44840432290032,0.283242455970334,0.568044428963992,0.251546168404272,3.90854524691071,0.359929668601268,0.723902139032838,0.195177408003958,0.19125653517755,0.323970164221341
-1,-0.5,-0.2,0.25,0.7,0.3,-0.6585777287858,-0.954898192359253,-0.243859570175881,-0.0993900444538434,0.418388709188529,-1.08839224657298,39.9616432216293,8.23209199876946,2.00663227537337,1.06492079772407,0.68588863608159,5.27202597555351
-1,-0.5,-0.2,0.25,0.7,0.3,-0.444038649093082,-0.950861433521526,0.0801906514841416,1.34084931493556,1.63950565110873,0.449666649516575,0.670703151761841,0.302573305615144,0.207923845300771,0.296882190128544,0.288823519613795,0.0734283226941142
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11737500209821,-0.353734005143063,0.681522720093657,0.682054316451719,1.12703409094382,0.454447795788925,1.54004848707429,0.383658467955774,0.592902073101384,0.257910681303706,0.278083015096116,0.137836919429834
-1,-0.5,-0.2,0.25,0.7,0.3,-0.511666468340499,-0.405048711393742,0.266346613354208,-0.189474509667344,0.757155752894476,-0.290593819343936,1.80269783324016,0.807006219760401,0.165930916852658,0.159765863906392,0.142951956033421,0.583695424195354
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17609720476258,-0.812088555472508,-1.39687669321165,0.181634583458002,0.845091219099365,0.175320313045018,2.13311020041227,0.567047782864291,1.12859402883618,0.416160396205704,0.395339119131585,0.732644547480302
-1,-0.5,-0.2,0.25,0.7,0.3,-0.996628925441443,-0.44889081911871,-0.193610333367959,0.637534293727587,0.610398401478001,0.327176368211077,3.52842792995706,0.677277749000902,0.289837439503608,0.395370810702236,0.342043741845604,0.357759888373045
-1,-0.5,-0.2,0.25,0.7,0.3,-0.84140017297742,-0.474406434343914,-0.356409026924072,0.513776564723928,0.856771268354095,0.223815970463874,1.25750550109934,0.366991316088128,0.354042216533942,0.210509545209058,0.191144509335159,0.267560359972897
-1,-0.5,-0.2,0.25,0.7,0.3,-0.915978510688398,-0.775160074284665,-0.362154276664653,0.207974171337081,0.700707020530988,-0.106296103970906,1.53150564848366,0.373249865682818,0.494710604716851,0.604172389035056,0.450075706010566,1.52621798675191
-1,-0.5,-0.2,0.25,0.7,0.3,-1.53764612529955,-0.972251806005878,-0.821642988281215,-0.105742372407606,0.50588048082229,-0.538808451517181,2.08098947652058,0.472448651549805,0.52058476137657,0.231429702815221,0.213533321748596,0.772104310088855
