"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.960428554140869,-0.56283678211487,-0.269850364957435,0.0293852906309428,0.593441832927688,-0.00955191476530319,1.31814674026856,0.35015809413984,0.211702197299036,0.131250238825511,0.115445267586995,0.327095452847854
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11171773622403,-0.893529446503779,-0.546373751987031,-0.0418104250784395,0.426210422897229,-0.764720067265933,1.69892196516582,0.2360254487003,0.302104070290401,0.136894254851773,0.126189892085345,0.548239988233385
-1,-0.5,-0.2,0.25,0.7,0.3,-0.95495548404041,-0.758154740291747,-0.0481682916520239,0.191450351153431,0.791576042367081,0.222062771681509,1.13271894145386,0.287512257596261,0.244257573558728,0.161522749624279,0.154293101642683,0.273093161864608
-1,-0.5,-0.2,0.25,0.7,0.3,-0.96778673806439,-0.482682722312249,0.0165137054966111,0.197500793647834,0.702496174014437,0.0892325414691497,1.40920093982369,0.388529213414346,0.204119456466103,0.14234483373169,0.126727855450226,0.264476210704858
-1,-0.5,-0.2,0.25,0.7,0.3,-1.61892391218879,-0.785430833831725,-0.307700348989138,0.212854538040489,0.489672622108606,0.593169691355374,2.29761716211888,0.331526720172234,0.254812863409871,0.181557642008136,0.156446265076271,0.312027879301743
-1,-0.5,-0.2,0.25,0.7,0.3,-1.20775939465543,-0.038854690266821,-0.275059541959044,0.267767009080864,0.651094993637995,0.290110652642661,1.67955346934696,0.403472568041814,0.313240635920688,0.167336119235927,0.124636239115213,0.282566774293154
-1,-0.5,-0.2,0.25,0.7,0.3,-0.897700862270328,-0.315525357112679,-0.300197939717737,0.720260910186496,0.996526369984752,0.481300308338439,0.825026710247904,0.269723953059118,0.168804098746414,0.178357719774693,0.155172634288199,0.126339160566543
-1,-0.5,-0.2,0.25,0.7,0.3,-1.26969143706723,0.0195088668371339,-0.120395927931948,0.111914074797927,0.705224128563585,0.204733573924341,1.53126181895917,0.504724609054157,0.212217528859492,0.188603216547991,0.153244302968161,0.396833094829291
-1,-0.5,-0.2,0.25,0.7,0.3,-0.898261782657069,-0.237614038060691,-0.164711311911787,0.237568587647662,0.664098773865909,0.180449199422975,1.36068488435244,0.370093153741447,0.192910732833045,0.188372056675154,0.158643624914843,0.382742421857276
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06881238486822,-0.583365893206245,0.0236557829235415,0.499499110047372,0.682252530179265,0.377113370287615,2.78890432251731,0.289268792291476,0.225443648917434,0.214056429907449,0.17671113462525,0.27919941228065
-1,-0.5,-0.2,0.25,0.7,0.3,-0.722265669036452,-0.858690507558325,-0.219315734842364,0.255636744727966,0.64657190019906,0.273792540971553,1.00112354771931,0.251540689916059,0.196290774412246,0.13937428183867,0.117904845184643,0.25569383799004
-1,-0.5,-0.2,0.25,0.7,0.3,-0.964929301499439,-0.256837579071786,-0.153937879601907,0.214803298771203,0.747739850190569,-0.123553372225259,0.965343206902837,0.31434978337617,0.198388341824194,0.223539662851044,0.214779343002085,0.404859404586879
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05773914635469,-0.51146246715059,-0.0706767977900613,0.338161964983568,0.680195350027176,0.461566186316431,1.55799784976778,0.253275112019002,0.213485955049967,0.272296338974467,0.227197516887538,0.424037024113472
-1,-0.5,-0.2,0.25,0.7,0.3,-1.34127671249283,-0.487425044614544,-0.154126710909418,0.108456547875897,0.524653757814352,-0.111777689368522,1.71387484943767,0.312193283739002,0.235309101935299,0.147437206562375,0.125134086790611,0.338164722536442
-1,-0.5,-0.2,0.25,0.7,0.3,-0.958763145749853,-0.667480085636839,-0.0113657011175098,0.13490568389019,0.704646224837408,0.342294461286573,1.41812081810081,0.296958766936279,0.228044865179022,0.191850893495717,0.171143653312883,0.346164484645743
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17299346294419,-0.417408071526788,-0.580512023748928,0.201715480387084,0.720840337084502,0.327761959149606,1.57434351375503,0.358254811386422,0.439134097255527,0.170195034838295,0.14362224433233,0.3253833329269
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00658661333778,-0.626528276174652,-0.255808196688992,0.411070742875526,0.653166466744652,0.507534393021994,1.53640279908163,0.263817359598127,0.240358761573861,0.181576609043618,0.149483248773935,0.248243887802269
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14351341911426,-0.903396532096912,-0.33720456970873,0.285278581986737,0.615971256374965,0.424402359500309,1.63954403714386,0.278800474088558,0.298105777696778,0.240648398006272,0.205337663984693,0.441022716771232
-1,-0.5,-0.2,0.25,0.7,0.3,-0.71680569028814,-0.476493214501694,-0.253625614254725,0.26239312138493,0.53734738006349,0.300016840656035,2.01152546862031,0.270799163780634,0.321763340387817,0.144100835565569,0.15474317434803,0.2708917771701
-1,-0.5,-0.2,0.25,0.7,0.3,-0.749946818254984,-0.920181685196207,-0.450966711799895,0.40903167776481,0.796307255694165,0.384745515983289,0.757109674774163,0.282943901375619,0.220392469672624,0.158408847993704,0.150224163335248,0.21472033173375
-1,-0.5,-0.2,0.25,0.7,0.3,-1.24693681806653,-0.291181808704498,-0.209274704693817,0.31350888392775,0.727902084375362,0.123693080569595,2.26229914384687,0.484291808161323,0.244789695470167,0.171700980929104,0.142445091385599,0.267918266348506
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14075436107188,-0.272129241329768,-0.23680541665029,0.130101879552544,0.481104701696779,0.232602758313004,3.104931842886,0.427292593499247,0.312448882310176,0.178121834254636,0.129935519279918,0.400748547901787
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1071981068691,-0.355446768612367,-0.323731288034348,0.203422222923109,0.442220041580168,0.0238085912122694,2.33550896159624,0.316589060881132,0.356144436555871,0.156061878687239,0.116364131317261,0.385135179386813
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2893481927366,-0.570738624078451,-0.108553656204865,0.434738467452706,0.753517015932475,0.203614374304155,1.11165140448635,0.259882304823232,0.191912536685795,0.157111374589415,0.155175673357962,0.188245818959041
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07894236401357,-0.834368274611429,-0.640734801351578,0.032736645393656,0.59270008512915,-0.54164265071184,1.29333129894446,0.287478399111077,0.29132187328942,0.175727883849751,0.132584283088956,0.579207962483921
-1,-0.5,-0.2,0.25,0.7,0.3,-0.877475180538353,-0.402026075656654,-0.0892546158873668,0.344114036905442,0.657763953181042,0.0636596958689882,1.27091232146951,0.255254313855444,0.175922013412747,0.141370329666049,0.140211593486696,0.238119304561995
