"x"
-73.6076476179837
-74.879600876293
-83.6033152996307
-72.3481507981597
-79.9214965053379
-65.3304928905067
-75.8087826336698
-57.3909423671569
-77.4526317371385
-67.6946870898454
-53.0604238243533
-54.8404922204895
-59.8786583680923
-66.2771267622957
-53.8457952453389
-60.078399135501
-76.8776473916907
-67.7211322845198
-50.7886017758914
-75.2267577639769
-68.0286693642015
-46.9289469401756
-73.727198004835
-58.5206640578305
-63.1686093013002
-51.1903866576818
-67.5098268079285
-55.8057967717642
-57.8309208668356
-59.2849719291193
-82.5885623609218
-63.5104656034075
-75.6645484147236
-61.8213540867108
-83.9576989618703
-76.0889451294726
-40.7242776299319
-67.4489822364401
-76.482038326804
-51.7000162206051
-77.0584202262203
-89.6887365571802
-58.5737009707351
-84.8936904021837
-68.6847763408681
-70.5470633014663
-62.9657010426606
-66.6651180358062
-92.1128967099944
-57.2191850844095
-51.4418281354298
-54.4656996350173
-69.7644970024187
-72.9441599812
-74.2851147911526
-79.0488749194746
-49.3621662539341
-72.7585025075017
-56.5623821864684
-89.0961335412208
-52.3779129854121
-82.5936425840806
-79.6305852840375
-59.1927539951443
-71.0424141623049
-69.9626950173251
-48.4793216558917
-58.7679149741044
-57.1838879983132
-67.8776871204723
-52.0332347060871
-59.2265012408215
-71.4788476811955
-52.6042080780745
-58.0517483508156
-67.0239866187418
-72.2449534184411
-66.9149053968899
-53.0507502131574
-61.9611709107516
-70.7140867139116
-60.1070002107697
-75.4499126300515
-81.1059704892103
-59.1380570362907
-67.81737258542
-59.0673616995245
-69.373086729926
-74.3343762111438
-78.3170439316264
-74.6892887679054
-75.6504154083326
-61.5742234691868
-60.9186868525109
-50.0661052224442
-61.6981895332451
-72.3836865282015
-79.4114624736977
-68.1888170186621
-79.0223726472766
-67.7231979031786
-78.4660735152435
-57.1619325828623
-63.007601244691
-49.6706125818163
-72.8182283667803
-60.1877476188001
-77.8255912150238
-72.8905914335091
-68.640059419979
-78.1508717491916
-58.1089834412079
-56.6681363006417
-71.9671052462287
-75.3512702407863
-68.9980859581712
-67.3684052187618
-77.1485100964035
-59.7708041880743
-66.1398402075631
-68.7712686093148
-70.8344775363361
-72.1759659672733
-67.5639904885177
-56.8959775362508
-75.8341444779681
-66.96807587186
-64.7046128387809
-66.6225336129655
-82.981283413147
-62.2671525301257
-61.3266724346713
-73.1876667282086
-78.4479789789311
-61.3853337686704
-60.1423138143205
-63.064393524596
-73.6295679974267
-62.4299355047281
-75.3575229106099
-61.2351000573588
-57.569497709465
-55.5018392722134
-49.5586958032155
-54.0607601082077
-56.8666123415413
-69.9167605873041
-59.4073605667288
-69.2794547063232
-80.1867268737437
-76.6755763358418
-58.3980231747859
-67.7782387108378
-71.8804204468303
-53.0256302152863
-66.0723389794138
-63.4909349591956
-65.2226603068684
-64.3919670605305
-84.2913735174266
-70.4138817340465
-60.853419586435
-84.0552548150927
-61.7903453341191
-67.0862298674899
-42.9363365962713
-82.715380786467
-62.6324840348086
-87.248533879746
-57.0902474232859
-62.6040446184394
-62.1264300288577
-73.2928234196439
-61.8353401409089
-58.0226352456424
-69.3500558566754
-58.4972178452605
-77.7829092027547
-51.4802621940716
-62.6479762163138
-64.5907412843703
-60.8760571764389
-67.7157224436729
-69.1828709439845
-51.9987335656749
-56.3312983949738
-50.826531512127
-87.7650542686169
-59.1199232739199
-67.6210722609149
-64.2379921885061
-73.8705136525795
-79.7064703209765
-63.6251056390803
-65.3246565336481
-70.3328400764571
-76.7760951319741
-65.7860310373923
-59.5514410865783
-75.7851018074489
-67.4607966691818
-63.262014012796
-80.7702003903648
-67.3155070956381
-70.1615732451469
-72.4726113999074
-69.7445820887578
-69.0246687513026
-47.0051729941561
-60.1799075468251
-67.303119985589
-66.9162482710105
-65.0914914426016
-70.285580598561
-48.9498836328602
-76.1570802631069
-71.6153449620716
-76.9866565173482
-55.9823170865446
-63.7380208274006
-68.6763250271108
-63.9071996405054
-62.4974129319927
-75.7256096852528
-79.9668475574955
-59.5480441660224
-78.2032013587399
-62.2810990881266
-72.8937593171355
-74.0813314688624
-64.0590684843406
-51.7920218591214
-66.0854337086359
-51.5267256880614
-67.1676199323968
-58.604648108628
-72.6244558577683
-72.8520094885844
-59.1517917029215
-59.689303112054
-46.5169344949347
-57.959550038611
-77.3485207222959
-71.3431695179404
-70.8439282528282
-70.4975941421886
-67.4863461483627
-71.4434035729929
-79.3511709457332
-74.6570395922157
-72.2698971533786
-78.5256646074228
-58.8667524340899
-76.0978143012845
-75.3094665462066
-72.7221543158806
-53.5560750007459
-57.3588220852594
-70.1522236177659
-56.4790619283956
-66.7447379698591
-55.468821885438
-54.4053316176133
-76.1127582454495
-56.4500728640288
-62.7312877227327
-62.4543720101612
-58.6707106440406
-80.6410287412188
-58.1950713106182
-51.0846927799369
-66.6695956965274
-51.0661842175672
-62.1422477779324
-72.2579912387569
-56.2597939469942
-57.104113499508
-80.4578676454467
-77.1621228948253
-68.7691046954952
-54.3204027337817
-59.1511370823501
-64.6494338706827
-50.5288740480769
-71.85433737566
-73.3419760249272
-79.3997718453168
-74.532385427582
-67.0532251343888
-33.1496273712116
-56.3883833858868
-62.7496773995353
-68.7204758298016
-74.5248111004593
-57.7614758330356
-68.9999519651603
-65.1544679948909
-45.7765843186435
-55.050570392211
-61.3025832830798
-61.2430960256161
-69.831011893724
