"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.989413159297601,-0.527816526020845,-0.190192617786376,0.30864792100813,0.654649937712859,0.197723371440171,NA,NA,NA,NA,NA,NA,0.143953684158587,0.10559697228965,0.0570646869722577,0.162401695278526,0.0656992788983127,0.392306915905033
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11808052888366,-0.494251229088855,-0.127113493951436,0.342124194174996,0.655830860524038,0.0694570150685408,NA,NA,NA,NA,NA,NA,0.158072802363833,0.12595302657502,0.0687571593837203,0.164622612576426,0.0689338596134091,0.376943894118726
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03684628984576,-0.452890387112501,-0.165585509260434,0.173963623996317,0.722518789123732,0.52232275486585,NA,NA,NA,NA,NA,NA,0.150465486632242,0.124392145296972,0.0650730138085614,0.143293098590444,0.0711166794878862,0.443773049186505
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07354379706662,-0.549429215313061,-0.155494172220783,0.0597702264299687,0.728173754818226,0.739105708722427,NA,NA,NA,NA,NA,NA,0.148937877290283,0.115073257744912,0.0613633189579806,0.15078080304794,0.0672417476846544,0.51054736737979
-1,-0.5,-0.2,0.25,0.7,0.3,-0.895225125952075,-0.57096849259971,-0.251859911451674,0.217168502537725,0.663214198497978,0.383549745372381,NA,NA,NA,NA,NA,NA,0.148616049161219,0.122313587863125,0.0634200200441988,0.136542409627613,0.0673623312231138,0.363573438185456
-1,-0.5,-0.2,0.25,0.7,0.3,-0.840805701937111,-0.590127942250159,-0.113564328767478,0.0604229449577309,0.712856924045268,1.11675164766737,NA,NA,NA,NA,NA,NA,0.129294058054801,0.104583213719457,0.061455741439789,0.134795508352382,0.0655027823848197,0.598251635284523
-1,-0.5,-0.2,0.25,0.7,0.3,-0.90962630079969,-0.529966276118143,-0.318243631470551,0.143617750856649,0.745744945615278,0.741209841757126,NA,NA,NA,NA,NA,NA,0.133136092332083,0.103826999409026,0.0611369790835662,0.151065202735182,0.06741830318366,0.511516926880933
-1,-0.5,-0.2,0.25,0.7,0.3,-0.880465186383706,-0.642916118707885,-0.178195686819994,0.441303183675961,0.674810678349182,-0.0993009183964988,NA,NA,NA,NA,NA,NA,0.153360275118872,0.107989601676388,0.0577814659322357,0.146078287177228,0.0649387198404184,0.295595265677735
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08490208803736,-0.400558758295116,-0.136181668109435,0.276598182652365,0.784192583254002,0.164429561057517,NA,NA,NA,NA,NA,NA,0.157729577936293,0.120618783439502,0.0611203636647576,0.131286456713095,0.0701061337745542,0.290623803095872
-1,-0.5,-0.2,0.25,0.7,0.3,-0.881191593005248,-0.517644123036945,-0.239825918807683,0.398008876038108,0.734448465317363,0.141930344138204,NA,NA,NA,NA,NA,NA,0.143039278113643,0.110046575223919,0.0527617579323073,0.137367064193626,0.0638946069668135,0.317447518578022
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00341841425647,-0.598595403940986,-0.123634531856895,0.275028790663749,0.648619568287935,0.365805694086642,NA,NA,NA,NA,NA,NA,0.143273362902066,0.117063298164041,0.0541933061657524,0.141195079876378,0.0681856720012837,0.38798423383608
-1,-0.5,-0.2,0.25,0.7,0.3,-0.937897933290327,-0.583623703704082,-0.230335957693639,0.208307869247822,0.674020141059926,0.605636798124949,NA,NA,NA,NA,NA,NA,0.13516831271587,0.114634691253453,0.0638899482914446,0.147765976515321,0.068058950180448,0.4779935350724
-1,-0.5,-0.2,0.25,0.7,0.3,-0.828564719097699,-0.585226634757587,-0.207710015821031,0.203318853231398,0.795448388170907,0.447515034305241,NA,NA,NA,NA,NA,NA,0.149699397900194,0.115226012444298,0.0506561042261452,0.149535632770542,0.0672773772876492,0.420647879291708
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0198123193662,-0.470718118970269,-0.212621582514547,0.25342922439541,0.739332512829143,0.301548739601921,NA,NA,NA,NA,NA,NA,0.148658520253496,0.111140916768762,0.0630406404032583,0.138415049317312,0.070636945379497,0.350354440031033
-1,-0.5,-0.2,0.25,0.7,0.3,-0.732007178192522,-0.684912868725273,-0.23485238668563,0.223106687668952,0.628788777778944,0.511133877116199,NA,NA,NA,NA,NA,NA,0.134525637410103,0.103315792555167,0.0586403845946872,0.149151215698565,0.0617926370582305,0.446187371777685
-1,-0.5,-0.2,0.25,0.7,0.3,-0.901209629368481,-0.512229282846015,-0.173430467466264,0.469780363682743,0.73557801749388,-0.119142004121152,NA,NA,NA,NA,NA,NA,0.155067768659557,0.111462583934757,0.0580751696379371,0.176695208603025,0.0643745751624556,0.343454461876425
-1,-0.5,-0.2,0.25,0.7,0.3,-0.938726775496493,-0.68681160015383,-0.260703725867996,0.062537962560754,0.61367559269919,0.681431488629224,NA,NA,NA,NA,NA,NA,0.146577035347622,0.121384771715167,0.0691675028346303,0.140834132156099,0.0625689555885722,0.471947233694059
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15146324449136,-0.319585990564636,-0.182201388120526,0.378775022881531,0.700400493221586,-0.017530099792291,NA,NA,NA,NA,NA,NA,0.162975811578317,0.123105125118705,0.0641406524230366,0.149729830855485,0.0602926414690601,0.321966678443681
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17454112886987,-0.457632899494069,-0.184943223047474,0.179936984764075,0.638088585616033,0.468094348668755,NA,NA,NA,NA,NA,NA,0.14575998018916,0.125024297467902,0.0706033064630819,0.127086144680458,0.0636115706364569,0.338763529481648
-1,-0.5,-0.2,0.25,0.7,0.3,-0.727911538706714,-0.742532680866857,-0.257344362351787,0.160343194163301,0.728266190156071,0.744715914109685,NA,NA,NA,NA,NA,NA,0.138883841310555,0.116172162055113,0.0575817347995126,0.147381563822114,0.0702553865516704,0.504286760573808
-1,-0.5,-0.2,0.25,0.7,0.3,-0.818807448958511,-0.71811264075973,-0.226783283408743,0.316250549169911,0.513519911322434,0.142231959031195,NA,NA,NA,NA,NA,NA,0.151824337654408,0.129313198957847,0.0656151487476005,0.128962642811699,0.0648387998629704,0.297176402403697
-1,-0.5,-0.2,0.25,0.7,0.3,-0.988748030223583,-0.498346578161323,-0.185986930457488,0.413577621466006,0.762316274962973,0.184170770186196,NA,NA,NA,NA,NA,NA,0.136600101657445,0.106262650457464,0.0538301229652601,0.140375930438017,0.0622775905938348,0.336771652064492
-1,-0.5,-0.2,0.25,0.7,0.3,-0.682533512022275,-0.703247663179723,-0.203393304805282,0.435755805168887,0.646598648351505,0.155940222457729,NA,NA,NA,NA,NA,NA,0.131825282503767,0.099555165351145,0.0478369545053196,0.12961715343194,0.0644328659419681,0.290794182755217
-1,-0.5,-0.2,0.25,0.7,0.3,-0.860898787883184,-0.691413141824427,-0.155636292723957,0.567828747261387,0.614295605004129,-0.215037448164793,NA,NA,NA,NA,NA,NA,0.152092397892343,0.116250748376451,0.068898707263744,0.168728803333487,0.061168248316941,0.330743716963444
-1,-0.5,-0.2,0.25,0.7,0.3,-0.898181090987689,-0.566329245386509,-0.177992841203039,0.486748133602719,0.586825630184954,-0.291643504944886,NA,NA,NA,NA,NA,NA,0.177823213118816,0.135571981794428,0.058779714701514,0.165903910406879,0.0614036380752036,0.300885016371827
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06402481934369,-0.587032134873949,-0.212510445190232,0.398873310956099,0.651430332011037,-0.201899999909703,NA,NA,NA,NA,NA,NA,0.178401387783373,0.13577653963433,0.0596864288978861,0.159442144713713,0.0646959490954262,0.303874297898993
-1,-0.5,-0.2,0.25,0.7,0.3,-0.908994800720489,-0.656728548348243,-0.209031926165042,0.210822972388888,0.674735717350263,0.259685397086144,NA,NA,NA,NA,NA,NA,0.150665054260002,0.101059925124148,0.0619895612676291,0.148482569829462,0.0638595663941667,0.352224015320292
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15841504477338,-0.437582348974608,-0.192220365674868,0.67026170472747,0.751477483568245,-0.550767733485442,NA,NA,NA,NA,NA,NA,0.174655234355038,0.120563410641137,0.0583180931012863,0.170206147640452,0.0621431493014864,0.277231027870543
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05639706966677,-0.655484588649052,-0.2894930994176,0.310752405563937,0.582213801102888,-0.139053255183929,NA,NA,NA,NA,NA,NA,0.196401961439122,0.171330561110638,0.07681934384335,0.193907022778477,0.0770828411431079,0.380368160433394
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13284983468999,-0.362429078232848,-0.301522768537139,0.332866066364774,0.747445854331389,0.176080381169689,NA,NA,NA,NA,NA,NA,0.146040657265017,0.10736032764504,0.0626142479043257,0.169002216252733,0.0650749645933938,0.405427003030006
-1,-0.5,-0.2,0.25,0.7,0.3,-0.940543466364898,-0.612978628098569,-0.188741486405099,0.209401331002073,0.637299179756847,0.412704514716575,NA,NA,NA,NA,NA,NA,0.142709536983693,0.110838143870096,0.0668489681971212,0.145324653411168,0.0659761388477447,0.387785489049023
