"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.427790013135314,-0.509290203002362,-0.341536464056439,0.331939355364454,0.656921836886925,-2.82115413737292,0.136713468954696,0.140335704204315,0.134589173850393,0.206329312441124,0.192055442413945,0.136746154077272,1.75261163545191,0.173113014514284,0.144060265631198,0.35811237199809,0.247048071347105,1.84249649937255
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.4139828457303,-0.532572248218027,-0.259268481411474,0.531247705012467,0.434644376012773,-2.80378988593776,0.129243360893595,0.13159207015622,0.137436968009487,0.218298610940993,0.206693564000235,0.132157054420137,1.65206628520482,0.157742849711325,0.140887388379928,0.379421575276411,0.274070336248461,1.73958184149218
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.73520812128914,-0.469287523091795,-0.125198918797036,1.0631990134165,1.32502077778621,-1.77890515993573,0.116007935518022,0.116923651318761,0.104827993172171,0.326710309358352,0.29372714233201,0.115522301668765,0.728672971812112,0.152326413074835,0.113461933306127,0.738976113407831,0.472440403349521,0.8600957095588
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.56651323598928,-0.538214736862242,-0.0458118654014297,1.20677601464332,1.56644806625796,-1.73116153885174,0.119637680774777,0.124213613969348,0.108821362402464,0.361161190447776,0.334813662914936,0.11134944168897,0.663061092506232,0.146217970733357,0.120447041823736,0.702197895638284,0.569063572012668,0.747839150216354
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.303749651307421,-0.196722726685417,-0.416932310907806,-0.0543468301032761,0.160958673453528,-3.30097764041207,0.147597255217095,0.146257618674403,0.171229344492228,0.17228744731881,0.172137031910475,0.149633657535586,2.14176258823851,0.200689877530714,0.182466647986706,0.271136844141875,0.206745961860952,2.22578627514157
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.8585989825115,-0.624667197406912,-0.0480442308659258,0.285383695660657,0.739330050404073,-1.15695447104604,0.115821809314939,0.116729321082131,0.111958140333335,0.221445349783834,0.213187926307338,0.125381644750449,0.451519908971192,0.14486408384947,0.128632108877346,0.452869479263682,0.302880330939604,0.593979790225452
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.185349542564312,-0.224765336839194,-0.0144165043588431,0.66693874411993,0.519849296130533,-3.84952106641484,0.131190382114784,0.132838158004331,0.129206754941483,0.236985558558733,0.238494129104528,0.131585558038551,2.19375198252269,0.179461144106651,0.158204930943915,0.400017872898808,0.353972563402757,2.24055572448933
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.893957714002025,-0.413675455402895,-0.160340295870626,0.285927982153768,1.05069002824249,-2.46263346100888,0.136723003800927,0.134447272007551,0.136812300848951,0.223277585710193,0.207855514922179,0.134331275478521,1.36210272732222,0.171853079617185,0.137408801138219,0.414378499698595,0.28910527401833,1.46487986454086
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.079478185412971,-0.242504582047729,-0.171111278944319,1.3929270295104,1.27182351143947,-3.70299168172533,0.122008118592464,0.120923857674656,0.116379614746125,0.365558440716119,0.337605228968679,0.119307028257759,2.05277003748485,0.158137852071427,0.123925607212124,0.814754844890084,0.600508351311574,2.10595684389495
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-2.18851106390802,-0.50395658121152,-0.0645550130121833,0.104756812737129,0.678549095119065,-1.20527386401621,0.120493793473115,0.133691846370731,0.116854452849067,0.204934931070129,0.190115099234277,0.130522070769032,0.546801419780424,0.156357119145287,0.129389970624916,0.523183663133178,0.289097172863242,0.743133112591799
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.326448359228831,-0.577511807721803,-0.306535466916973,0.779000753002754,0.727175623227529,-3.04074671760616,0.126639892893603,0.128877678999266,0.130757435075606,0.252687976038679,0.234881519760406,0.127253846620873,2.07879385876818,0.174938027497654,0.143496753923614,0.694006030093851,0.423349496560642,2.22524181691105
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.351080626566643,-0.549498577042509,-0.187525802503169,1.29195992425907,1.25814136659325,-3.87900213919041,0.128415842837089,0.134776165228594,0.121000179070378,0.352611892066497,0.306922561605923,0.121368126250762,2.1392712936021,0.159294976065059,0.124541735089519,0.647988510136891,0.468133875043528,2.17528655632544
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.7346223277223,-0.435630987562826,-0.056662054425287,-0.100057988573983,0.476517394468878,-1.46468640511873,0.129869761842283,0.131619424468627,0.132792895743591,0.177321804708614,0.177326827838544,0.14150635542382,0.677754098695492,0.165720764806928,0.133023785875384,0.388479710432033,0.226173536427467,0.862023776291352
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.0983180111050129,-0.385719463172019,-0.289347625196711,0.444704056615859,0.912028258037757,-3.51705134558623,0.141420499670817,0.144029149812407,0.130494231593137,0.224118564834785,0.209372375469004,0.135420899835944,2.15259321366109,0.199169963805193,0.149530496044534,0.396673706091665,0.289119998775835,2.22433920327211
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.975991298353083,-0.760159402887656,-0.115411978410221,0.0770439635788126,0.70467169751164,-2.11013071335031,0.139011353290062,0.141345121893898,0.137715445377458,0.197426758483227,0.190879223772356,0.140663363288519,1.08613174017807,0.182463404449341,0.150613972482939,0.369788133945814,0.257681762327504,1.21936686413595
