"x"
-68.1607357032543
-74.6168677916992
-75.0018669267351
-63.2503453603484
-96.0962507873026
-72.905418691106
-62.8273723488912
-88.8496668505977
-85.053925826021
-89.3889283055417
-71.7727271216744
-94.6017437207159
-107.702740828626
-81.116083985872
-94.3106735060494
-100.067822223061
-105.058968381221
-76.5849986529348
-54.4284439883902
-129.233997823958
-108.712001447513
-61.9835147153077
-93.4422758350108
-89.1127400381763
-40.6809031697133
-104.969303377181
-87.9891758098567
-58.9813787276481
-119.944963932479
-37.0330914407522
-94.7511783873654
-49.5686310550793
-84.7917185532933
-82.1013077830221
-95.1907576859843
-94.4130327612208
-77.3683901506061
-74.5192933758633
-110.227119876098
-67.8774239107463
-73.1253453536669
-52.0276307926018
-77.0248989199061
-84.1657600379693
-79.6280561267318
-81.9252219931588
-122.237657652543
-84.2822496557978
-96.2336213072378
-102.673917415595
-78.4365473212108
-68.9720090569722
-79.5507497027198
-62.1946204005439
-67.7582010926088
-85.3755131948728
-89.6682665274764
-90.1853121145047
-118.95309297685
-90.803608415765
-58.4213306372148
-91.7481275231483
-99.2785239375825
-74.504875918699
-65.9096344861768
-71.5168211674818
-79.3615448058924
-93.3731598805328
-79.4871842070983
-97.4908893220766
-102.655951308647
-112.724601926273
-89.7410351837562
-88.728649401255
-69.5411045942292
-82.4001272732358
-111.324004505402
-102.138803895491
-95.465978274691
-99.386118760642
-85.979201286176
-69.6431013975258
-80.989898312445
-83.4326289546184
-78.7083458190592
-91.8798038043662
-98.4104393628376
-79.4386544032297
-58.1205071535953
-79.9834009337119
-72.0175670887035
-109.21917769798
-84.7308971080809
-103.6607578532
-95.9775889809142
-97.7458172552646
-82.6782501562571
-80.412195331579
-109.029165525011
-90.9794927232808
-85.9634530687907
-97.7735311948039
-101.597208211519
-89.7975513262869
-107.265534404533
-68.640201224768
-50.0162140056734
-98.4393820571279
-60.4715329107907
-83.7675316155272
-68.0933943852743
-101.569815038901
-98.700643120364
-71.8653075675921
-86.6420646137692
-105.81484067799
-84.8770315156202
-82.6492604765533
-94.9299720690535
-85.5788821932862
-66.3394276790546
-79.8319401598036
-113.270279353626
-91.8089982302804
-77.0944919227721
-58.1956529681755
-76.3863809667191
-75.2699703061483
-108.118661476676
-117.785862542533
-68.8444170725543
-93.4609042433418
-99.0700534402336
-94.5272036481433
-92.9515650168075
-64.183852197333
-53.9294029275461
-66.6009229364922
-68.9114197814896
-108.891217183256
-112.774724191311
-79.0482684385164
-89.5734754698446
-100.128941716652
-103.476905538416
-137.67608848973
-93.3557214412667
-91.9389309853491
-128.109077281861
-94.8207639690762
-100.993900557161
-108.71298422246
-74.1973726331366
-73.1585322460642
-76.7355232727617
-79.7831747353382
-73.4960484687922
-87.0680682931831
-80.2928780212076
-79.2281238434815
-71.0657812399496
-86.1687340865259
-100.354635608505
-102.270937532619
-47.2424313384998
-82.5140990541186
-102.107948051733
-115.930055327389
-69.855435589845
-90.0385894736988
-87.1020050854266
-91.9591651216546
-120.046070989962
-95.5339606218188
-105.981148784193
-78.6721457141186
-81.9800132229857
-107.910759542419
-87.2389849827778
-103.844633435099
-99.3092050691468
-109.936840630381
-56.1902816954873
-74.7523326142045
-67.7120978766287
-129.947186463814
-96.6365859300732
-56.9627310206544
-69.9477246671402
-83.5394045404496
-106.299305186273
-78.8192807941574
-117.024580178797
-90.7006865214202
-92.6604812414717
-75.4203951688951
-57.7260531408488
-73.5608229509561
-112.236049365983
-76.6144105846193
-92.8301669261926
-120.731560148335
-95.0478966426483
-77.7148662088034
-65.0712192597593
-116.011899366232
-78.7404904299942
-115.452235081055
-85.1586953208597
-72.243211082821
-74.0454193368395
-89.6016417210976
-83.4290066219322
-110.550214126582
-61.609702577602
-72.4755327897964
-35.8454518138176
-131.995915216363
-76.6291535035461
-78.5085897136111
-80.1690617024055
-107.36022059918
-80.2207837200753
-61.5975254298587
-79.6868443326295
-76.9982041877167
-97.4210605007918
-73.2966408977196
-101.113125216657
-110.907900190117
-113.550556756741
-91.7400331369729
-109.767938216665
-59.971607142332
-100.268259842022
-85.4280391635886
-118.171902120266
-99.1366125658204
-73.3169461973791
-86.1491283857538
-66.3252276526117
-37.0134254092169
-138.426893356571
-88.2643223899355
-90.3867226439687
-60.096821579396
-59.3143022843117
-106.443177701658
-88.6518673050196
-94.9583600811749
-101.743622012684
-104.640649442993
-60.058126709306
-95.955699376657
-73.3383341950695
-85.3448236008915
-83.489724542478
-51.8730964064415
-94.0229773194049
-102.697213122973
-58.5777854571459
-108.202338989854
-92.3070668335616
-74.5442404436499
-55.6495035008635
-89.9918537274096
-73.7982088258614
-103.78264738221
-89.8248768342381
-91.4239058800281
-102.348427024099
-106.843583112629
-71.842244548982
-112.189425148819
-99.4876140774936
-83.2231882423805
-67.9786631940153
-97.8283162798186
-86.1421043522564
-113.713476153763
-78.5707109867277
-91.525981689707
-90.5954596380955
-79.5048070098999
-97.9196537596091
-54.2426648306626
-57.421733077714
-99.1806872826182
-73.0361714231565
-99.6767369867132
-106.45800386471
