"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.66605192854764,-0.530280342112003,-0.133382787014096,0.248612520499541,0.699283359794271,-1.68940058155401,0.0903995904500541,0.0903086244537717,0.0912470221512952,0.146402783973293,0.140519245418005,0.0934301866863536,0.507604779097812,0.110701046224467,0.0921336858075633,0.268245362521336,0.19575610602128,0.589388669977531
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.208206790901867,-0.405541175111998,-0.345375600137189,0.44968084254462,0.863046162106918,-3.3333508457977,0.0975490927692591,0.0946898747980414,0.095362815518979,0.162470173066242,0.159886277458243,0.0953575171995273,1.60019271013438,0.114905199648623,0.111561106394732,0.294500329452246,0.23373580542917,1.65361228512701
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.0719418270930739,-0.578424176142268,-0.142420402711933,0.40948424041226,0.952584856197596,-3.32506782274268,0.100703227028113,0.0993189811540017,0.0973092576417699,0.160618890598008,0.156922774504647,0.0961118438321465,1.57807145675306,0.129090147778027,0.106122828556085,0.285429186941659,0.244955695944247,1.62825330907968
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.44063876622392,-0.448683754836739,-0.173249599678583,0.109204941729269,0.642851799646071,-1.71365530825072,0.0934157631821491,0.0937961359126455,0.0907937515061605,0.137437548606121,0.132775027949593,0.0977198098162014,0.614737641428842,0.113600059806872,0.102922081919149,0.294835581379633,0.185184051236597,0.728252363036989
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.282780174556135,-0.295834711789879,-0.245005665553803,0.277690745340742,0.577081848350371,-3.03574474037176,0.098097465402528,0.0958824125543523,0.101509403093781,0.143864989937805,0.143191274159354,0.0986764759019664,1.51986517526805,0.12440611792741,0.111596832386399,0.260546672580089,0.198111719537474,1.59658716370423
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.13060767401752,-0.690954117543313,-0.184521719526064,0.223629429319001,0.764906504487324,-1.8098204781628,0.0933089639558243,0.0928142405083516,0.0859015600914823,0.143663095598709,0.134211672175795,0.0957295163128077,0.694439529384626,0.114118644534761,0.0985906274973829,0.361678532301336,0.207981930181166,0.820532146764101
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.158458965011485,-0.672260189808846,-0.174826653424972,0.357704788703278,0.798130931348924,-3.59351029418082,0.100944732434995,0.102584973080252,0.0928473431992194,0.155035788228147,0.1423237712486,0.0981768594869776,1.75303111498569,0.131920374273583,0.104210265957864,0.273725576999277,0.206296680618318,1.79988810518022
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.245879912339429,-0.537346594413217,-0.279448299409319,0.337510483140845,0.632275023353273,-3.6539063274094,0.0990636111752713,0.100292892373229,0.0993495339609449,0.147885199217225,0.14631163772048,0.0975292456480224,1.73297150780184,0.12396370710075,0.110486809220896,0.219020476807023,0.198034085780176,1.77144330512425
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.0715429076559531,-0.407618857457992,-0.171852812032979,0.481124870887822,0.673339658940434,-3.23662946401959,0.0961960329003583,0.0977481261927819,0.0946147576809918,0.159278456105697,0.155685875048809,0.0957353713850408,1.55194106936998,0.136273656282985,0.102315088167232,0.29840191191968,0.231285537613167,1.61498344208941
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.48770312659446,-0.452175185301676,-0.203181075358214,0.206802661155181,0.664219234381066,-1.74330937015087,0.0907896015277813,0.0917848640095946,0.090534760083542,0.140235095786406,0.135695527031908,0.0943708298274403,0.615769214678805,0.111627966746111,0.100346209499021,0.309741024198387,0.195948684146675,0.718723289820399
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-0.433740067895049,-0.422882214629693,-0.0371052595048371,1.37565679753725,1.67552548594183,-3.15441434287495,0.0892062769426239,0.0909906626193858,0.0880797054678729,0.272704509755967,0.239279796405469,0.0840036877002643,1.30688436195126,0.107685091060463,0.0870048854060739,0.512812893106645,0.396501506083989,1.34105082106318
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-2.0436970748154,-0.495555015309959,-0.0394591760004115,-0.193625570382827,0.484777765351769,-1.14164995613653,0.0893143827618865,0.0934102296568481,0.0919549217046038,0.12103061173339,0.119913818392826,0.0999633602348636,0.368784967759342,0.112891142261836,0.101561440023711,0.265974875922835,0.146998284600151,0.499866248123919
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.14509726322228,-0.530101565924605,-0.0434009509841932,0.25122397687488,0.713614322672423,-2.20453000311666,0.0949524330815584,0.0942399803811913,0.09484901400002,0.146793241403366,0.14706351984629,0.0965265189025626,0.881022489685243,0.120325832142505,0.100310139904169,0.292066103556977,0.19967403898751,0.973637644070468
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,0.430211990365361,-0.494667144970618,-0.118890221702638,0.590514632288319,0.650581233821066,-3.81607251457715,0.0941839528894504,0.0924940944493789,0.0914190752359983,0.166134820719803,0.161875195741375,0.0934225324108511,1.77726805790663,0.115192340911567,0.100396901864274,0.285137258609798,0.24888505486861,1.81403075513647
-1,-0.5,-0.2,0.25,0.7,-2.30258509299405,-1.33952446087592,-0.202534341771629,-0.233790317832897,0.0322730902562353,0.386229872583259,-1.92771592123133,0.0944684226314509,0.0979196986052909,0.097273157881322,0.128495691440086,0.120909427068879,0.100351870647514,0.763729156549009,0.121088482691675,0.10573383708301,0.287930278880239,0.157508566034627,0.883688838263728
