"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.921999107157115,0.026680403886279,0.109328712718605,0.317820398135498,0.769555300649176,0.636260349508326,NA,NA,NA,NA,NA,NA,0.335676138342618,0.394797623899139,0.335829098799862,0.314157095317286,0.28099605991372,0.374505014575112
-1,-0.5,-0.2,0.25,0.7,0.3,-1.43229369840679,-0.261754812257753,-0.774351847203611,0.329225900744827,1.01380348633355,0.104142360960499,NA,NA,NA,NA,NA,NA,0.424488150733782,0.385206858759827,0.378913764333963,0.328233690783724,0.330434481254491,0.372589103733801
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2910493503632,-0.593161076129325,-0.483701078815763,0.236029417081728,0.810403269812273,-0.119408576912746,NA,NA,NA,NA,NA,NA,0.327640829871526,0.368478202718885,0.294049076037802,0.201554372533598,0.24863769434044,0.324961397692826
-1,-0.5,-0.2,0.25,0.7,0.3,-1.83019590327533,0.21686256923655,-0.306547070996936,-0.476282932221165,0.915132008778063,-2.79025583975422,NA,NA,NA,NA,NA,NA,0.428987773127983,0.367635476604323,0.163223764457768,0.202884552053731,0.200802882886785,2.01556222247203
-1,-0.5,-0.2,0.25,0.7,0.3,-0.46539056614415,-0.566444078912149,-0.058627379110906,0.751243146398533,1.20729200586077,0.341408245621029,NA,NA,NA,NA,NA,NA,0.261839652922476,0.331599199210826,0.276399838016706,0.336456599990467,0.428885888430623,0.214340965898184
-1,-0.5,-0.2,0.25,0.7,0.3,-0.675300013525437,-0.35494058676822,-0.108375980408801,0.18865665649898,0.67090725215345,-0.671225766132573,NA,NA,NA,NA,NA,NA,0.217046191309788,0.186483270423803,0.190078586683035,0.268331863583099,0.217904687372243,0.851652448984122
-1,-0.5,-0.2,0.25,0.7,0.3,-0.449877743630203,-0.353443279143386,-0.248408934564882,0.877968876100308,0.648714226094752,0.661275665334665,NA,NA,NA,NA,NA,NA,0.246610663668526,0.217260496011303,0.247524712755274,0.459613492252528,0.438543396223036,0.412041747193019
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06115359910397,-1.21574959216094,-0.667594202646818,0.63190561846923,0.988695581633404,0.516269062963324,NA,NA,NA,NA,NA,NA,0.332646670134155,0.492276672298803,0.266981559565224,0.249884125012442,0.28688646805792,0.180529432921417
-1,-0.5,-0.2,0.25,0.7,0.3,-0.894662773153606,0.457490706940462,-0.367130640646639,0.122435186024479,0.903575542226515,-0.27381125964302,NA,NA,NA,NA,NA,NA,0.327505100887077,0.263487975887329,0.238902042978672,0.213285665756821,0.225980392188363,0.593345426451629
-1,-0.5,-0.2,0.25,0.7,0.3,-0.761223810201101,-0.142872807193931,-0.526725713972337,-0.00307461232048009,0.419582991946737,-0.0504052448246128,NA,NA,NA,NA,NA,NA,0.274582395855348,0.283916855556667,0.307792328956008,NA,NA,NA
