"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00962852426205,-0.50633189607122,-0.142293747395978,0.11408017567844,0.560186483263103,0.0720436703234439,NA,NA,NA,NA,NA,NA,0.154080174128884,0.18281925846113,0.130251241944731,0.149868727679895,0.133076021618696,0.303451004978201
-1,-0.5,-0.2,0.25,0.7,0.3,-0.836537719704743,-0.801655850150156,-0.300925508613967,0.708537305354973,1.04509378295058,0.478869842821205,NA,NA,NA,NA,NA,NA,0.146405805897293,0.201361403735228,0.148158848638649,0.205522337777294,0.203007347428437,0.149863158115048
-1,-0.5,-0.2,0.25,0.7,0.3,-0.847192841916545,-0.543024838078522,-0.295568535024403,0.286179015455672,0.807890393260262,0.026281565943331,NA,NA,NA,NA,NA,NA,0.144040623217387,0.165440539690619,0.120573103394522,0.132948878677874,0.133931443583893,0.172083699526178
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07019217912379,-0.266868773927264,-0.157553621020536,0.356972424101678,0.915662680470058,0.348121007572883,NA,NA,NA,NA,NA,NA,0.168171320313156,0.184778588507188,0.173660461258179,0.204730880686206,0.201351761490427,0.224450576722853
-1,-0.5,-0.2,0.25,0.7,0.3,-0.967875983127681,-0.266086728112177,-0.199589002924162,0.119488447273517,0.522813757645235,0.2086282462763,NA,NA,NA,NA,NA,NA,0.157125625299092,0.180933739798496,0.128190858316861,0.144091836331438,0.129372122075031,0.306795914484815
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2264208578993,-0.592478398695951,-0.095839278695724,0.174644421372297,0.684092293684761,0.426336604079741,NA,NA,NA,NA,NA,NA,0.183951254493401,0.21305269982603,0.185117584523031,0.196210802545517,0.19038824282314,0.304752399061835
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09999023021223,-0.416711300556561,-0.161950092889252,0.330671454836488,0.712384437335046,0.265414009839164,NA,NA,NA,NA,NA,NA,0.156764784052124,0.186707037774978,0.130571212642453,0.157617599054192,0.144819514983236,0.208425615446132
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07839855241576,-0.578885635924701,-0.286709839671298,-0.0240255410825087,0.385429947685351,-0.379551337720586,NA,NA,NA,NA,NA,NA,0.146077685612976,0.163718703919985,0.147767100883401,0.153788563437525,0.103652581456268,0.538206682555539
-1,-0.5,-0.2,0.25,0.7,0.3,-0.966177471712862,-0.539078448876394,-0.15877140187524,0.344778936563034,0.799705026946027,0.388115529101687,NA,NA,NA,NA,NA,NA,0.161664705606193,0.191792274881954,0.13812321826226,0.206358776502003,0.163451267794742,0.255819152874271
-1,-0.5,-0.2,0.25,0.7,0.3,-0.668519433795901,-0.50264189541234,-0.0176838855499824,0.295703236438749,0.696496102995355,0.112419467430018,NA,NA,NA,NA,NA,NA,0.134658728213383,0.150698107846376,0.128485619504808,0.133134584528681,0.126026813556155,0.216320076475642
-1,-0.5,-0.2,0.25,0.7,0.3,-0.95591506105075,-0.942552552338604,0.0686898170708513,0.175400538020121,0.504815135423388,-0.0588553235130062,NA,NA,NA,NA,NA,NA,0.141443272425352,0.173618104506597,0.133099468799872,0.124183173028152,0.114582991938783,0.241531984139706
-1,-0.5,-0.2,0.25,0.7,0.3,-0.820570880453637,-0.557610961774664,-0.421053831272498,0.0755137750840951,0.552592428613398,-0.11090147848116,NA,NA,NA,NA,NA,NA,0.14750490563486,0.162010391977841,0.135964731320933,0.21266757180545,0.164462038418517,0.532833293553365
-1,-0.5,-0.2,0.25,0.7,0.3,-0.843016628928719,-0.484205887549176,-0.137488086551147,0.0368142802374027,0.685846995547777,-0.0267472499105714,NA,NA,NA,NA,NA,NA,0.161864435303108,0.171592278887166,0.137928228995139,0.155674082498177,0.137724066499944,0.328037243480106
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03493641195994,-0.326925832394533,-0.113173318978115,0.046339395102549,0.5709915446057,-0.068765494973606,NA,NA,NA,NA,NA,NA,0.158919018175298,0.178111690367234,0.145116951875744,0.154025636298954,0.1169752299227,0.386348376637104
-1,-0.5,-0.2,0.25,0.7,0.3,-1.22353429036845,-0.0212105705658977,-0.217128065185341,0.0430523914961436,0.555414844512896,-0.0888607532129923,NA,NA,NA,NA,NA,NA,0.163237910292333,0.164943604484611,0.142921485443687,0.28135706496517,0.174903262361556,0.840583118701794
-1,-0.5,-0.2,0.25,0.7,0.3,-0.892837759456887,-0.183969974398114,-0.351562868009687,0.163771322439642,0.663047990573344,-0.0684093007754028,NA,NA,NA,NA,NA,NA,0.14312204950976,0.145855076798468,0.12887668516416,0.146627497060261,0.122137152130591,0.357697052787495
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03541292659342,-0.688140672872254,-0.495955976578748,-0.0200723799983418,0.589328719876484,0.134596253499556,NA,NA,NA,NA,NA,NA,0.184411964631553,0.174597750822851,0.161515037606686,0.175289270694367,0.14973463389484,0.395838589948088
-1,-0.5,-0.2,0.25,0.7,0.3,-0.951478235135191,-0.517771085682996,-0.152845999602242,0.578577649484024,0.956462984101313,0.452457890389108,NA,NA,NA,NA,NA,NA,0.154689523622316,0.183498463517218,0.164311944108626,0.144784962981802,0.147017990051423,0.127324752024715
-1,-0.5,-0.2,0.25,0.7,0.3,-1.20049811031234,-0.528203009038774,-0.240010939525776,0.251347764487419,0.552044306989697,0.33497842147966,NA,NA,NA,NA,NA,NA,0.168142538180989,0.171158802119903,0.167629380104534,0.170134822494831,0.140992639418546,0.259383995385444
-1,-0.5,-0.2,0.25,0.7,0.3,-0.97462365023547,-0.375131229363224,-0.332066610213201,0.463244755745276,0.812169439321847,0.942249491012989,NA,NA,NA,NA,NA,NA,0.186955926384794,0.191933747620801,0.182779726950289,0.235785541949463,0.205284330417184,0.207889302612476
-1,-0.5,-0.2,0.25,0.7,0.3,-0.852243406327238,-0.810856033622972,-0.216232330175373,0.387160636997548,0.496780786425755,0.757880839389075,NA,NA,NA,NA,NA,NA,0.168983650491945,0.161859554219192,0.184789836143944,0.184445458027405,0.147808045260586,0.243393479444688
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0371631486165,-0.464784064094835,-0.241848634546236,0.249280237898532,0.632616389744227,0.0533590039191623,NA,NA,NA,NA,NA,NA,0.147692908028905,0.200210212242429,0.149248595622181,0.199090171718235,0.149898527715694,0.345027709772524
-1,-0.5,-0.2,0.25,0.7,0.3,-0.734255786691906,-0.535798361386419,-0.171924466866999,0.31298757563448,0.700422748379447,0.157659035820758,NA,NA,NA,NA,NA,NA,0.137021809432729,0.146907628875421,0.148530927605398,0.119850699024568,0.119754092353546,0.175753930276521
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01716080491035,-0.494767478418152,-0.265191747389711,0.42866626175333,0.968080980745063,0.357155843629236,NA,NA,NA,NA,NA,NA,0.165222327418791,0.224531046561703,0.13770802257098,0.269096877871271,0.254287646562271,0.228363835174977
-1,-0.5,-0.2,0.25,0.7,0.3,-1.0951101711602,-0.573795659453427,0.0752167972688966,0.6092065168659,0.80791735202529,0.555082156608944,NA,NA,NA,NA,NA,NA,0.160126432104825,0.20680599565799,0.172249832044128,0.18852085019134,0.148889152823685,0.190891788470427
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21549346552347,-0.802310266390106,-0.55171287234709,0.0114489791735115,0.55027066696449,0.139862650431583,NA,NA,NA,NA,NA,NA,0.18274112497431,0.204743858986746,0.179342174122314,0.135117800025372,0.115388483708335,0.290251503222323
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15780151852599,-0.730297667730833,-0.374567043908438,0.214075838836271,0.579770325516529,0.563270204801971,NA,NA,NA,NA,NA,NA,0.182110616769468,0.218330753014466,0.19132239969597,0.248621248592596,0.187081149640715,0.375799623480579
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1803225041234,-0.440492865723729,-0.226368081292445,0.567889554603696,1.21078993046007,0.593961740930811,NA,NA,NA,NA,NA,NA,0.199930486904637,0.221646620555868,0.166953030108899,0.250388839989749,0.247817279268551,0.160299623876263
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06751841676118,-1.01108422191183,-0.124503382560412,0.239155734564895,0.482559347537313,0.674712865245901,NA,NA,NA,NA,NA,NA,0.181986958499536,0.198657099451323,0.182148559767589,0.180513549882827,0.145497501928352,0.286580489794352
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18396132999373,-0.14219565302309,-0.542713562128046,0.218138675827792,0.714362836644473,0.013341732808225,NA,NA,NA,NA,NA,NA,0.163032399649989,0.15412629622046,0.140058153885434,0.139720418636505,0.122004399072314,0.249023483068717
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01017926906999,-0.635412298115097,-0.0262871477257283,0.117722428337627,0.51292115758871,-0.0645055965295335,NA,NA,NA,NA,NA,NA,0.144944009466071,0.174221133644408,0.157783701744794,0.180702132498789,0.135707393936942,0.425538500983468
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00084076808377,-0.310553731701054,-0.145614051817675,0.254873751344531,0.551278374166269,-0.194105686758801,NA,NA,NA,NA,NA,NA,0.130756644316792,0.163811525454506,0.12990997328871,0.144690925780615,0.105449653626561,0.313298454399333
-1,-0.5,-0.2,0.25,0.7,0.3,-0.906632730116215,-0.389215263191013,-0.159453546902391,0.0679175058786491,0.630438516581602,-0.228532665084675,NA,NA,NA,NA,NA,NA,0.148361295739453,0.15354748356172,0.141009760469063,0.120361301204749,0.103397337145218,0.270231291210025
-1,-0.5,-0.2,0.25,0.7,0.3,-0.974574992095806,-0.303718120076064,-0.310692317883682,0.401213423261779,0.875088119142365,0.672251255760855,NA,NA,NA,NA,NA,NA,0.183938692292855,0.185571087730861,0.171191189452267,0.23034335400678,0.194175645843838,0.187920743979135
-1,-0.5,-0.2,0.25,0.7,0.3,-0.877733285310096,-0.456670068697415,-0.0426233589642305,0.261005020374036,0.606634605332511,0.246392580728314,NA,NA,NA,NA,NA,NA,0.146631538725848,0.200397362848152,0.142390982585261,0.171251207470527,0.143831817750303,0.297676281198133
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08361349154351,-0.621423597884538,-0.216055894354785,0.373081691134383,0.722591074302793,0.5481821582644,NA,NA,NA,NA,NA,NA,0.171936731285204,0.195077100567806,0.162278983951732,0.142082682562627,0.131753879352588,0.192700073363961
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12140390374382,-0.606415289527394,-0.394386782909082,0.624792399702605,1.10829236128163,0.420284670972667,NA,NA,NA,NA,NA,NA,0.171250415398652,0.226869251145976,0.149532246637944,0.20167587802703,0.182699933168001,0.158159008458113
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1344754508002,-0.264394348267433,-0.022985669893207,0.601415017500353,0.883159158813309,0.534819688876496,NA,NA,NA,NA,NA,NA,0.163749559071425,0.188846315935125,0.165835706377706,0.18917343698815,0.170093208358271,0.15271469708304
-1,-0.5,-0.2,0.25,0.7,0.3,-0.696420419587183,-0.486870800147834,-0.0533429037444568,0.295859945236185,0.689089583893058,0.212604952035335,NA,NA,NA,NA,NA,NA,0.13946382433898,0.151037844039893,0.123849838964869,0.125503692976146,0.121093441668021,0.180379534611919
