"x"
36
42
25
177
48
40
21
19
8
160
7
33
112
111
76
28
8
13
66
9
6
59
21
85
156
28
196
28
129
12
33
14
51
12
53
34
5
49
79
30
69
25
16
5
245
89
7
67
209
145
68
27
26
138
70
34
7
29
172
290
56
16
86
8
69
72
63
87
13
45
47
61
78
344
91
147
8
13
182
146
40
10
201
125
21
35
138
74
24
99
51
43
126
198
39
33
74
30
17
9
82
11
48
48
26
52
101
13
173
26
6
157
99
14
49
50
70
16
77
83
26
18
59
7
15
151
6
30
19
16
76
28
11
13
23
39
15
130
26
19
220
17
35
110
66
129
73
54
322
118
71
12
24
37
31
226
20
14
132
9
306
40
9
15
6
251
26
61
87
169
32
57
82
174
348
23
15
92
120
133
19
59
42
28
135
83
169
8
311
35
15
15
65
83
39
23
84
37
70
25
31
83
34
13
113
24
115
23
92
84
5
24
17
26
40
20
151
23
201
20
75
155
55
169
12
6
20
137
96
14
110
32
44
10
35
57
87
296
37
100
15
8
253
61
79
16
129
150
46
6
24
39
16
46
12
6
56
142
22
44
91
146
19
14
92
74
114
104
13
167
14
31
127
41
43
40
22
15
76
6
32
134
138
13
139
20
11
303
48
19
32
185
363
14
22
180
64
13
25
16
7
7
10
230
55
9
35
6
223
59
40
16
193
236
39
55
70
16
302
67
103
17
42
201
29
62
11
112
9
20
87
59
29
45
68
63
99
22
28
73
18
128
203
309
103
12
26
34
27
288
122
57
86
164
14
12
181
7
11
31
28
25
31
44
15
5
6
126
87
36
7
14
71
61
68
13
160
29
13
50
26
69
23
186
52
51
162
90
13
140
29
15
220
84
16
544
53
56
24
240
54
121
67
98
41
323
71
210
61
200
57
46
18
68
93
9
158
43
42
8
151
75
32
169
38
9
116
16
31
24
71
29
16
43
15
58
99
7
27
90
9
42
86
253
30
9
11
84
67
349
249
22
40
30
22
28
30
82
25
49
42
13
113
21
40
559
29
210
13
40
7
27
8
198
11
28
38
64
14
156
52
80
28
13
388
237
68
19
10
15
24
13
232
59
452
33
40
275
59
28
15
126
255
91
20
39
26
77
8
101
37
54
84
104
72
11
24
98
22
14
221
59
26
34
18
12
156
56
35
12
68
86
97
5
6
36
72
56
83
23
60
127
30
32
30
18
46
246
290
156
81
79
98
83
86
128
10
76
158
13
206
58
75
23
6
26
137
8
162
75
60
21
8
179
103
124
158
142
31
11
116
5
14
75
68
16
270
44
143
89
6
262
132
160
33
264
41
13
295
56
126
114
169
209
205
17
13
39
22
11
20
38
96
18
43
45
136
165
6
21
351
84
55
9
133
62
44
27
15
29
61
32
18
38
48
9
192
190
8
275
31
110
9
14
44
136
112
175
16
17
15
185
55
16
71
47
9
17
66
18
82
60
10
16
29
77
326
51
11
37
122
114
123
92
68
15
57
89
28
30
223
38
47
24
340
12
55
102
18
32
163
53
60
159
38
9
36
14
141
33
14
37
7
11
24
18
41
41
99
298
112
33
166
68
23
36
71
66
145
61
76
41
201
29
161
58
12
83
108
64
251
36
47
59
390
16
36
171
18
23
27
12
29
12
13
340
23
9
23
6
6
110
246
35
15
114
12
21
161
43
86
156
244
27
40
95
28
33
7
9
9
69
17
82
20
17
29
14
56
10
72
19
97
29
31
30
7
31
105
168
39
75
31
14
24
93
29
14
59
31
13
46
40
22
19
48
21
189
68
68
9
75
13
96
11
108
5
27
144
10
441
32
87
104
227
31
11
51
20
339
114
16
6
169
70
21
21
54
24
86
11
39
15
100
6
23
210
33
139
36
63
35
126
25
25
96
63
53
103
174
11
20
259
45
269
43
28
23
135
144
98
28
49
117
66
32
61
42
346
124
130
18
217
14
20
280
15
61
73
88
122
101
60
22
73
38
17
239
88
14
24
92
57
27
14
197
41
8
7
63
30
107
26
7
21
25
117
29
173
77
11
369
146
8
61
40
10
33
65
40
92
45
28
62
173
8
145
6
175
173
22
110
90
72
8
21
21
17
71
64
155
26
53
66
44
91
11
15
25
271
29
293
23
27
11
10
65
25
133
7
49
139
178
146
45
19
98
14
29
100
36
13
75
78
43
65
43
237
221
18
41
37
64
184
111
9
145
17
12
189
