"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16618130436847,-0.370942209336164,-0.234185712034189,0.359738413339449,0.689524059327078,0.141969676650173,NA,NA,NA,NA,NA,NA,0.0849691511472676,0.0658267719113856,0.0399792832305894,0.0856824887603568,0.0412268857595212,0.198769137065703
-1,-0.5,-0.2,0.25,0.7,0.3,-0.951153546742374,-0.486881008003728,-0.180667390741869,0.20649778923031,0.649736057195961,0.330532746973692,NA,NA,NA,NA,NA,NA,0.0974377502224093,0.0735668642768324,0.0491780378295196,0.0888140932155646,0.0424185598144357,0.228791568919758
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978994224896932,-0.506079258689693,-0.168811113357187,0.255551974900726,0.678885459035953,0.230495348435959,NA,NA,NA,NA,NA,NA,0.0930938856368412,0.0701123933273344,0.0402560720335824,0.0905020463333736,0.0431283475450815,0.222191509980058
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09540487081186,-0.4463250403873,-0.205537375830758,0.284244970597252,0.696796656558487,0.326069559837455,NA,NA,NA,NA,NA,NA,0.0886234966424934,0.0652993250534047,0.0378272283632567,0.0800617921936699,0.0443713325444724,0.203899358021934
-1,-0.5,-0.2,0.25,0.7,0.3,-0.947229507416833,-0.56722685717636,-0.221440400700427,0.233803166439721,0.67465269623002,0.605471785886213,NA,NA,NA,NA,NA,NA,0.0995906640425952,0.0778833115444611,0.0406531206741356,0.088213562751524,0.0379615964074297,0.263857997025283
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07644496159711,-0.345288835218369,-0.277533122218282,0.29052203938531,0.616784436681693,0.0280916127873329,NA,NA,NA,NA,NA,NA,0.0922908194883707,0.073396215250292,0.0486016658052337,0.0956427967906557,0.0433499333123753,0.205201751835107
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2697945093068,-0.33891475772806,-0.18272767687526,0.346681566012331,0.739884183186209,0.296922200927678,NA,NA,NA,NA,NA,NA,0.08550082546534,0.0686444375047043,0.0361888771987755,0.0848464315093922,0.0394580388789847,0.215819121957189
-1,-0.5,-0.2,0.25,0.7,0.3,-0.93051419924118,-0.526020875574773,-0.224784642224303,0.189268963186618,0.70282115742387,0.388365846574598,NA,NA,NA,NA,NA,NA,0.0986856537948965,0.0786627687713456,0.0411789010813517,0.0899367843862169,0.0405379826701806,0.245966453322226
-1,-0.5,-0.2,0.25,0.7,0.3,-0.893695709094834,-0.538669477956775,-0.182790730383966,0.262802605832859,0.713820924142673,0.305105961925063,NA,NA,NA,NA,NA,NA,0.098794565381396,0.0796675517426799,0.0434169399040493,0.0907657309928883,0.040915868983889,0.217157096943961
-1,-0.5,-0.2,0.25,0.7,0.3,-0.99388853447088,-0.530671059573134,-0.172569296164953,0.401947921267461,0.669087178207304,-0.152688177552734,NA,NA,NA,NA,NA,NA,0.0872873091952334,0.0699608626579623,0.0440269648444448,0.104637294852518,0.0450724442948914,0.20322274296586
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06263911153118,-0.484282745214545,-0.197173776478298,0.301420585043213,0.699578511936897,0.14355828204756,NA,NA,NA,NA,NA,NA,0.0925482241412752,0.0723552994646432,0.0424236721728361,0.0937801042038198,0.0411925444327909,0.216869454095245
