"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-0.97006655271299,-0.526575197242084,-0.272998604945147,-0.0884897339509016,0.501174256279378,-0.188983391202442,NA,NA,NA,NA,NA,NA,0.215691532967649,0.242701797758806,0.18534165872016,0.179779819703919,0.140694695377918,0.492862529580982
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13987871435814,-0.923250383217698,-0.571219654702038,-0.045619067833341,0.388071386098528,-0.918043528773788,NA,NA,NA,NA,NA,NA,0.185417120916736,0.186158177481312,0.168031686411849,0.158925644289158,0.143589974262995,0.59166673165915
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01296538852112,-0.777481887680828,-0.0102841476399242,0.14069291108763,0.742844086545447,0.0771526226001531,NA,NA,NA,NA,NA,NA,0.223989196765575,0.240026909452892,0.22661000175872,0.190845227690603,0.173966587984553,0.322535474232249
-1,-0.5,-0.2,0.25,0.7,0.3,-0.94006643634596,-0.530238152962872,0.0314483044081274,0.268054323747094,0.80841407459334,0.163990568442517,NA,NA,NA,NA,NA,NA,0.212896355290234,0.227875723486281,0.194653046646185,0.178483445709612,0.150382664749352,0.275776420321297
-1,-0.5,-0.2,0.25,0.7,0.3,-1.58789308474673,-0.788439848810066,-0.292882298230191,0.311442288910703,0.500120833504134,0.696692429066125,NA,NA,NA,NA,NA,NA,0.270864500472228,0.288757698016602,0.213901613583443,0.222191687941854,0.176483701284378,0.303592206215633
-1,-0.5,-0.2,0.25,0.7,0.3,-1.24212107991466,-0.0136631791226295,-0.272985329189189,0.25657576074746,0.676775022881266,0.217564934933639,NA,NA,NA,NA,NA,NA,0.215187259196789,0.241907720893612,0.232037574620592,0.191533609109256,0.139191488909121,0.28700161952306
-1,-0.5,-0.2,0.25,0.7,0.3,-0.889841453823341,-0.302705635320107,-0.292560908288183,0.702879361090814,0.920697424501286,0.538602251938314,NA,NA,NA,NA,NA,NA,0.191187567698698,0.234973562291372,0.147519039898385,0.206937667842769,0.175144485509066,0.149662817976536
-1,-0.5,-0.2,0.25,0.7,0.3,-1.23002449087853,-0.0102268173841401,-0.13214466881186,0.390756430716735,0.886701581712469,0.567657918372743,NA,NA,NA,NA,NA,NA,0.242556912838445,0.273128582174833,0.222168965165451,0.332158706770038,0.260513176002374,0.370820730862809
-1,-0.5,-0.2,0.25,0.7,0.3,-0.934690683292613,-0.201674841362722,-0.133866706080604,0.17274948380347,0.632254275758389,-0.00278068540715871,NA,NA,NA,NA,NA,NA,0.190655620760048,0.208021066648007,0.159622260343184,0.177651916986617,0.149534019978922,0.376679866213047
-1,-0.5,-0.2,0.25,0.7,0.3,-0.982696291313633,-0.584153318329865,0.0839146731504308,1.16245071537305,1.14245807509845,0.966408812791754,NA,NA,NA,NA,NA,NA,0.234912381987166,0.231507121609089,0.24679744259712,0.347708370880523,0.275895896143535,0.135683988694046
