"x"
13
16
7
20
11
7
9
17
15
12
18
21
8
11
11
9
11
14
11
4
5
9
12
7
15
9
9
12
4
12
12
12
10
12
20
14
8
9
14
11
13
10
6
9
8
4
13
13
10
13
11
14
16
23
8
13
6
7
7
19
9
4
11
12
10
6
10
10
4
19
8
10
13
11
11
11
9
10
4
10
13
12
13
23
11
22
3
13
13
13
4
11
11
14
15
9
10
8
10
20
19
13
3
13
10
9
10
9
4
11
13
12
15
14
12
11
6
12
15
24
14
13
9
13
9
8
14
13
7
9
12
9
4
14
4
14
9
14
10
13
10
10
14
12
12
14
10
6
4
14
8
11
12
12
9
11
14
8
10
12
7
22
4
10
16
15
10
11
16
10
8
13
6
6
4
9
6
11
12
19
9
12
16
15
18
4
16
15
12
3
11
4
10
13
15
13
13
17
12
8
12
10
21
6
25
15
18
16
18
14
18
11
3
9
13
10
12
14
9
12
19
4
14
14
14
10
24
11
12
5
6
10
13
10
8
14
9
14
10
12
9
16
10
8
21
13
8
13
7
4
8
14
6
10
10
12
11
12
13
15
11
10
12
13
12
11
10
11
5
12
11
16
15
13
15
4
10
13
9
8
11
9
11
16
15
15
11
4
14
11
7
15
10
11
9
12
13
11
13
6
14
6
7
16
10
10
16
11
16
25
8
20
11
17
15
10
10
16
10
11
14
8
18
13
15
11
12
10
10
13
17
12
18
13
4
11
12
18
4
9
11
15
8
11
6
22
13
4
26
13
8
12
4
16
12
19
10
15
13
11
12
11
13
14
14
16
11
10
7
11
15
11
13
15
7
11
13
10
6
16
6
10
19
13
13
6
9
18
4
18
4
14
23
10
10
5
13
9
10
7
10
16
8
13
14
8
10
10
3
16
3
8
19
9
10
11
12
12
14
13
18
6
11
12
12
8
13
8
6
13
10
16
14
9
5
15
4
5
13
15
16
11
8
16
6
9
15
12
11
13
11
9
7
3
19
16
15
9
9
9
4
8
13
9
10
3
13
12
13
6
8
9
11
4
12
10
11
23
8
25
11
9
13
8
11
11
4
14
13
6
10
12
9
12
12
5
9
8
9
13
11
6
10
24
10
10
9
10
7
7
19
8
8
9
16
13
4
14
9
7
4
18
14
12
14
9
3
4
10
9
10
7
6
5
13
11
12
14
9
17
16
11
5
12
6
7
16
12
10
16
14
8
11
10
13
9
13
12
16
7
9
11
11
9
10
20
11
14
9
18
8
10
10
10
9
11
18
9
8
21
18
10
9
12
8
18
12
15
17
5
14
8
16
8
10
9
16
4
15
5
9
12
10
16
12
11
18
19
10
9
11
9
11
11
10
11
12
10
3
7
10
25
6
10
11
21
6
9
11
10
11
8
4
9
8
12
8
10
14
11
14
10
14
9
16
8
15
8
13
11
11
11
11
10
13
13
11
9
14
11
14
9
10
18
9
10
11
10
18
12
6
16
17
11
18
15
9
15
14
13
19
8
14
9
6
8
17
5
8
10
15
18
11
18
9
13
6
7
16
8
14
8
16
10
5
12
12
4
7
15
3
10
11
16
7
11
12
17
12
14
8
9
14
7
17
4
8
10
11
15
8
14
13
13
8
11
10
12
13
14
12
14
11
8
12
5
10
13
14
9
16
10
14
10
11
14
3
14
10
3
9
13
16
14
15
13
20
9
13
12
9
18
9
26
14
7
14
18
5
20
11
10
16
10
16
14
19
8
7
9
19
10
13
18
4
9
6
11
4
19
9
9
11
7
10
19
8
10
11
6
5
10
11
14
4
12
10
9
7
16
8
14
10
10
12
4
5
15
9
11
12
9
18
13
13
8
5
7
11
15
11
12
4
14
9
11
18
24
4
12
11
13
13
15
10
4
10
8
13
10
11
14
4
4
4
15
15
11
9
18
7
10
16
19
8
4
9
16
11
14
12
13
9
15
10
10
16
21
5
21
6
11
4
11
6
15
13
4
13
26
12
15
6
27
3
16
12
23
9
9
11
14
14
9
15
14
11
13
5
15
11
18
8
8
13
17
17
9
11
16
13
22
14
9
14
6
15
11
14
11
20
11
13
6
4
15
24
10
12
11
9
4
18
10
13
19
12
15
13
13
17
14
11
16
17
11
4
9
16
13
16
17
7
13
9
11
14
11
15
13
12
17
11
7
21
11
11
13
14
18
11
13
12
14
16
12
9
15
12
21
