"x"
24
13
9
17
9
10
6
17
4
17
16
5
22
16
14
15
7
23
11
19
10
10
10
11
12
32
12
16
6
15
12
18
10
12
16
17
23
24
8
19
16
11
7
38
14
16
12
11
14
9
10
22
7
18
8
18
4
3
6
15
11
4
7
16
10
7
7
8
22
12
6
12
22
21
15
12
13
23
13
17
14
11
17
25
7
11
14
12
19
12
9
7
18
19
11
19
5
21
12
6
14
15
14
9
16
13
9
7
7
21
12
11
13
8
21
11
14
15
9
11
8
4
19
4
9
13
20
20
12
4
18
6
11
19
12
10
11
7
4
7
9
27
10
12
20
15
8
23
23
7
21
14
45
14
32
6
15
16
7
7
14
5
12
15
12
17
7
15
18
4
14
10
19
11
9
24
10
13
10
23
25
26
20
17
8
7
18
4
17
11
13
14
25
12
9
18
10
13
14
14
12
6
6
5
21
20
10
13
7
14
3
9
7
7
7
21
7
18
5
23
12
18
16
5
11
13
13
12
11
4
10
9
19
12
4
20
11
13
8
16
13
11
29
16
16
8
19
22
12
14
10
11
30
8
14
22
10
18
27
9
13
16
8
26
21
14
13
17
4
13
11
23
22
7
13
10
12
8
19
12
9
4
9
9
21
12
13
15
14
8
15
8
12
12
16
12
12
10
12
9
10
11
11
10
11
16
10
9
12
22
13
11
6
7
7
10
11
22
6
8
18
17
11
8
9
11
30
16
13
10
9
12
8
41
44
18
10
16
10
9
13
9
11
14
16
14
13
8
14
11
6
8
28
15
34
15
10
6
31
6
12
14
17
10
14
16
10
36
13
9
10
21
12
9
4
17
16
12
8
13
12
18
3
9
15
16
11
16
20
13
10
22
21
8
7
12
15
17
22
14
8
7
15
11
17
7
13
8
11
18
23
13
20
8
6
12
12
16
21
20
4
13
8
23
4
13
20
13
11
10
15
11
12
17
46
15
19
13
3
17
13
10
21
17
14
18
10
12
7
7
12
17
13
8
12
4
49
3
14
10
12
26
10
5
7
9
8
22
17
16
14
17
9
12
10
6
15
7
7
10
8
11
17
11
7
13
8
25
9
13
10
13
7
13
9
11
13
11
7
10
15
16
15
17
8
9
22
25
7
17
10
16
19
21
11
10
8
13
23
15
34
18
13
15
21
12
15
22
13
8
8
11
16
16
5
9
13
8
7
11
23
12
3
17
15
14
9
8
5
15
14
12
10
14
10
6
15
8
15
11
17
9
12
8
11
12
16
8
21
5
6
6
21
9
17
7
21
27
9
15
12
10
5
7
14
12
11
21
10
13
20
9
26
20
30
5
5
27
8
11
8
14
9
21
9
13
48
9
12
4
13
13
11
13
20
12
9
22
18
13
9
12
11
11
14
5
15
10
9
14
18
12
9
8
47
11
12
10
17
10
10
22
11
17
9
33
16
9
10
10
14
12
13
5
20
5
6
11
37
9
10
25
11
6
15
19
12
14
11
7
5
13
9
15
10
9
31
13
14
16
15
15
25
15
8
10
15
16
10
15
12
29
10
20
6
16
12
10
18
11
18
9
16
19
13
12
9
19
8
9
9
13
5
11
18
18
8
10
5
14
10
23
16
9
10
11
8
11
24
10
18
14
17
18
11
10
4
20
12
17
19
6
18
4
7
16
9
10
14
9
7
24
18
10
8
13
20
11
5
12
14
15
13
12
6
7
12
13
7
3
17
11
35
27
13
10
14
16
19
22
10
12
9
16
9
13
14
11
15
11
9
18
9
4
11
8
23
20
14
14
4
11
9
13
9
5
13
25
9
32
8
14
7
18
27
11
5
10
13
16
24
15
12
9
11
12
12
4
7
22
21
7
17
13
4
16
11
10
10
13
14
5
7
12
6
18
15
4
10
10
9
7
3
28
7
18
8
21
18
18
5
12
8
16
40
15
9
18
7
17
4
11
12
9
16
11
6
12
137
13
8
7
22
17
22
11
9
15
20
16
12
19
7
21
18
53
14
14
33
13
25
16
22
10
11
9
10
14
27
11
10
12
9
22
4
16
11
23
14
6
13
11
13
20
5
10
7
7
12
11
15
16
9
14
18
31
16
12
14
11
11
12
15
12
12
7
8
4
10
12
15
13
18
27
7
17
15
10
6
18
15
9
9
10
15
18
11
11
9
4
13
16
16
7
16
15
26
13
7
13
11
16
10
15
5
7
16
11
10
13
7
15
23
10
13
4
15
18
4
8
