"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21231573227772,-0.37064841454843,-0.238398446373692,0.398849323763012,0.759952734817944,0.158273007212896,0.525652045071949,0.121283699633992,0.104920113851117,0.154756272881942,0.12964576604745,0.160397724706116
-1,-0.5,-0.2,0.25,0.7,0.3,-0.888902693542149,-0.593882053291776,-0.269403246288636,0.262263516136653,0.665429940809951,0.452637103947695,0.511746507215926,0.125898125570492,0.109381263565693,0.131026420774292,0.107759161597666,0.172399053093448
-1,-0.5,-0.2,0.25,0.7,0.3,-0.938232732529629,-0.454741282447549,-0.163599333975871,0.340996238682421,0.714619913102294,0.466982246578612,0.502562341159201,0.120368111157574,0.0862434085971651,0.143807896662213,0.124504682667446,0.161382896389399
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02725503659655,-0.357719667287946,-0.236838924212824,0.217313069016359,0.569171739303165,0.368523496720785,0.806813346808308,0.131778834595264,0.119587247821604,0.159298300492399,0.130009043729691,0.205040977851518
-1,-0.5,-0.2,0.25,0.7,0.3,-0.7909946981038,-0.798388470095947,-0.25691013300233,0.0779226332812528,0.678330276159733,0.0874999621278842,0.656053960033944,0.146524110308794,0.106526489959083,0.110717959023386,0.0916815245198879,0.184796787425637
-1,-0.5,-0.2,0.25,0.7,0.3,-0.956957042528396,-0.419783725995645,-0.366016567000444,0.67453642783729,1.05926765464404,0.618491134660835,0.406620131151832,0.124289432675322,0.109957348715641,0.173180320165986,0.140500312524904,0.123354059768386
-1,-0.5,-0.2,0.25,0.7,0.3,-1.42584956695136,-0.415540536071192,-0.0457906720337148,0.148541652630492,0.658548460503209,-0.185793380728741,0.743131312699485,0.161231214224447,0.097925275589359,0.145687064615922,0.110989434261326,0.212220364380057
-1,-0.5,-0.2,0.25,0.7,0.3,-0.871836395136844,-0.357836295279048,-0.183576929301895,0.308302889269231,0.656777762025209,0.581203526450551,1.08804502576529,0.168709243438847,0.130179574973932,0.148924479108425,0.112811666499053,0.195379836295976
-1,-0.5,-0.2,0.25,0.7,0.3,-0.90544049349961,-0.663790065394547,-0.186344990133277,0.111981939074943,0.666652295160604,0.144390223253297,0.746514467013466,0.174373697236443,0.107499206930741,0.132042249739444,0.102140543702089,0.229655127493351
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08828888647168,-0.588060148198297,-0.255576333236515,0.322739683533553,0.654138715905193,0.365386551419897,0.657661764155114,0.120257591211084,0.106816072020647,0.132889233634139,0.121221650131635,0.162146945803548
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14436972086328,-0.445136867734022,-0.250752585916511,0.437448769985598,0.775691075843478,0.324653032304749,0.777875660231119,0.127342566454793,0.118159340537522,0.154069072246819,0.143681937817269,0.148621931063018
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10087664603483,-0.470706516970048,-0.174292545547383,0.212953245373951,0.581202255303498,0.201317355639985,0.813018281638138,0.128728300770789,0.106047409510692,0.131843038773522,0.105200300285703,0.19882697060056
-1,-0.5,-0.2,0.25,0.7,0.3,-0.796376553140094,-0.594453068363043,-0.174649540767539,0.225295647973738,0.743374898058871,0.388050398349762,0.511341099584621,0.131473430716398,0.101283077581341,0.126497233491658,0.114670809275135,0.160815369669987
-1,-0.5,-0.2,0.25,0.7,0.3,-0.964488166912443,-0.60705923529186,-0.221570272608786,0.18387531609256,0.734168006227874,0.262628661347919,0.573074384114001,0.140193990742002,0.104865515295056,0.120038309256385,0.106300364814382,0.15316046106692
-1,-0.5,-0.2,0.25,0.7,0.3,-0.928197895832898,-0.558713421932414,-0.241161538640686,0.14836292086365,0.7108314002272,0.0762001374322988,0.501861251222399,0.140378699751084,0.0879201590510581,0.119345331551619,0.100110386793936,0.19952548918299
-1,-0.5,-0.2,0.25,0.7,0.3,-0.948448342415967,-0.803282445308636,-0.255985534814948,0.152371863754396,0.758680419257422,0.209076552150381,0.50053271103171,0.14280224681707,0.106356702922324,0.112427680152882,0.0987578916430447,0.165583131127759
-1,-0.5,-0.2,0.25,0.7,0.3,-0.737849189977935,-0.663222720413629,-0.199963229313137,0.307532815503139,0.760913830947802,0.468668451817655,0.455408150292857,0.128333732869327,0.0978992793847382,0.127701366256117,0.10355133713972,0.157238298081074
-1,-0.5,-0.2,0.25,0.7,0.3,-0.736189136640327,-0.582817940867366,-0.163260363898678,0.16100456342377,0.786277834741461,0.42551152120417,0.767107649696052,0.17077180629893,0.101977472783488,0.128981209869087,0.112115701831146,0.176067638148814
-1,-0.5,-0.2,0.25,0.7,0.3,-0.816102441745177,-0.510785189607367,-0.426002513298824,-0.0678925792462866,0.499000637593512,0.365967179985592,1.04017211109373,0.187800153447952,0.157786657762481,0.116081487066455,0.0945780423752734,0.237113587722359
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13090396817191,-0.354344817744179,-0.114882440322694,0.377383398864503,0.859585381044265,0.318375431178855,0.722356569710143,0.153529033405857,0.0999157457244774,0.141678526075302,0.138130752475693,0.136385923736039
-1,-0.5,-0.2,0.25,0.7,0.3,-0.970158225900121,-0.483280273314952,-0.179905388616606,0.376283358815046,0.801793884604334,0.527465902144436,0.590000121922667,0.124285109956012,0.115358705573532,0.15910997238149,0.13828373236549,0.15416537417185
-1,-0.5,-0.2,0.25,0.7,0.3,-0.976516082208935,-0.632556282034333,-0.37753147010373,0.141377462725232,0.64049951474023,0.108765084700609,0.60549836824967,0.136509938015276,0.11878652686771,0.139960370673403,0.117920464865759,0.194334327527222
-1,-0.5,-0.2,0.25,0.7,0.3,-0.840946530823479,-0.669619541090069,-0.124898945368473,0.153720771226194,0.630616363781724,0.178874193273407,0.586151929216442,0.134521820196369,0.0976974368307133,0.12491554663936,0.101111445970601,0.19924271948257
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11812104094968,-0.433323494799563,-0.223018298795896,0.0735937504998788,0.556578398963691,0.0908787045467699,0.800497889855541,0.160339576982787,0.101990144622236,0.117926937811979,0.102495518695304,0.197259046843708
-1,-0.5,-0.2,0.25,0.7,0.3,-1.02931752949692,-0.592319994642515,-0.246277818062003,0.222582519223312,0.577344356502362,0.0993628241859398,0.876062199209702,0.128790572942226,0.106913880853466,0.119286604588916,0.0982920766617376,0.18059238751652
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15058920134504,-0.334209544453397,-0.135214478722019,0.294692520480437,0.685040308572628,0.191313596434027,0.615203762281063,0.139930164344365,0.084868367131079,0.129746884742375,0.114660157228001,0.151049471351885
-1,-0.5,-0.2,0.25,0.7,0.3,-0.920680884120805,-0.627402449985311,-0.259901676118378,0.159011321108291,0.785905480756383,0.231277150131245,0.535931716168599,0.146053790834859,0.113076305789491,0.117765159693571,0.100443862230836,0.167754124543335
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15837547820092,-0.511941087408776,-0.416111667236283,0.325836567711989,0.638615707183079,0.0967184542058091,1.22942655623185,0.136645564435937,0.217906335467334,0.14292917127123,0.128083641397338,0.180396362091531
-1,-0.5,-0.2,0.25,0.7,0.3,-1.03535999458492,-0.328694059236092,-0.0481869423075334,0.326194009067828,0.598783800841789,0.327507247223833,0.710863875216968,0.125384755860723,0.0948539984103853,0.126544975811175,0.104892262717341,0.170752575118084
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01827835832452,-0.479321003226731,-0.235307229870672,0.440865154225591,0.846640913730256,0.397322214865374,0.504786632960731,0.127890924624104,0.102631859959231,0.164009160482132,0.139245517654863,0.133680488150719
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06344897087636,-0.258011466760051,-0.215680948468825,0.238822318209959,0.661877990706874,0.395408553928708,0.934357288348868,0.182460045356684,0.111718266668984,0.128074755719973,0.10551838601988,0.174633596953881
-1,-0.5,-0.2,0.25,0.7,0.3,-0.823809265767103,-0.510444613692845,-0.16264973124676,0.375659687968353,0.713087343751198,0.592872345147699,0.560929751949398,0.123826027385716,0.0939990650982932,0.144325502467211,0.111406968340071,0.165049714025244
-1,-0.5,-0.2,0.25,0.7,0.3,-0.847802510025991,-0.542740554090025,-0.220200271464997,0.217874025332101,0.805298163303873,0.350246346403307,0.462977285740681,0.135680535187828,0.10018589172967,0.131041774591479,0.114990678118257,0.165568986571702
-1,-0.5,-0.2,0.25,0.7,0.3,-0.933369730550521,-0.417665344147569,-0.162398238754673,0.42206261786797,0.787297692978196,0.517732869857747,0.604623359823167,0.12307320409538,0.0979874687534827,0.141154234280958,0.119767440189953,0.152755235818279
-1,-0.5,-0.2,0.25,0.7,0.3,-1.12465009868762,-0.457162444789847,-0.0978289819936211,0.173884641708156,0.639553984750504,0.0119476694708365,0.630604566087575,0.146195503337532,0.0847869790109554,0.128728990216936,0.107188931963305,0.199829825302678
-1,-0.5,-0.2,0.25,0.7,0.3,-0.93000340542291,-0.468979173925404,-0.0692509133558321,0.263687337087065,0.725783962255249,0.332261932434646,0.644373525219887,0.138405084961689,0.0856852978355932,0.14075840461932,0.113775526856917,0.179258564107162
-1,-0.5,-0.2,0.25,0.7,0.3,-0.94889010268616,-0.502888945477245,-0.221350443646682,0.345995768997537,0.747436249646027,0.361572698893187,0.8329743666524,0.134700336025832,0.117920757496865,0.135060559780003,0.118178409793376,0.167538968781967
-1,-0.5,-0.2,0.25,0.7,0.3,-0.772233132885011,-0.677942501088662,-0.299444965346943,0.0619076246535428,0.575126267567007,0.342854515896716,0.752795449255141,0.144663711272184,0.116975467889022,0.13041420066248,0.105500613812009,0.214424996898553
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14002631960979,-0.531291824883264,-0.259483995730282,0.435538301721288,0.932731526941258,0.313405754698146,0.593841689591755,0.133470949412131,0.109069691435939,0.167817680257648,0.151147664694276,0.13258085000197
-1,-0.5,-0.2,0.25,0.7,0.3,-0.921352634469567,-0.40855206756434,-0.203475693730736,0.327648880969043,0.738097835145638,0.404353420448946,0.701620598764326,0.135754026252757,0.0974740712013475,0.141409432778228,0.12021196636944,0.164066617543867
-1,-0.5,-0.2,0.25,0.7,0.3,-1.27024839190138,-0.326574195794971,-0.165154665521911,0.47359176663906,0.748686987133773,0.188330570689886,0.557651215800758,0.117387191865246,0.0884461708306349,0.158064154662689,0.131994458542927,0.146567385158127
-1,-0.5,-0.2,0.25,0.7,0.3,-1.11372267245218,-0.344531773013168,-0.0573274912914264,0.505630398637768,0.766290829865645,0.45160985230305,0.582702163598637,0.119319819896435,0.0888169229269941,0.161279591584995,0.134754601186337,0.142859944785986
-1,-0.5,-0.2,0.25,0.7,0.3,-0.701516521381558,-0.450992087054337,-0.228339743066966,0.200887026137982,0.66556164880531,0.376802100881572,0.536303282736044,0.134561575037844,0.0884024371288094,0.120204427990092,0.0986004664268133,0.173612331235616
-1,-0.5,-0.2,0.25,0.7,0.3,-1.26180958549717,-0.501313745600844,-0.279616890974455,0.289293238654157,0.699201828126511,0.0203205581484342,0.864091771129885,0.139371421068426,0.126251325602664,0.144299451506445,0.112635796676209,0.177767938473126
-1,-0.5,-0.2,0.25,0.7,0.3,-1.06020333981488,-0.482038612837016,-0.0696856133728749,0.229687030155149,0.633081623828085,0.0408348658782974,0.612322911931388,0.131410909200373,0.087958288276657,0.120712504467623,0.105584955575236,0.167248311481632
-1,-0.5,-0.2,0.25,0.7,0.3,-0.941970841294653,-0.692898823210974,-0.220242393429218,0.166452622779426,0.779470950292497,0.0867000041007403,0.455796369108424,0.142921700480789,0.083703216883217,0.127627651315872,0.103739965780754,0.174778227941617
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2534617650128,-0.340070845528555,-0.297288826667518,0.177969117163042,0.62914521172017,0.213714048667576,0.939688797749385,0.168347138380036,0.132104468925328,0.133425719261177,0.116276445775958,0.188753379707689
-1,-0.5,-0.2,0.25,0.7,0.3,-1.1067677215961,-0.43558778693606,-0.152115392957665,0.204652794366802,0.712288729159465,-0.00864482534735929,0.538142342739496,0.141685056164543,0.0858495867408998,0.120121676361856,0.101415462810873,0.160768659832395
-1,-0.5,-0.2,0.25,0.7,0.3,-1.19940354191304,-0.580760121492761,-0.309353150909819,0.0537132480646448,0.623912099361906,0.0339292315402062,0.835444673926809,0.172712068206389,0.129395150560553,0.125957732755582,0.108067073391846,0.215599667834342
-1,-0.5,-0.2,0.25,0.7,0.3,-1.15057663632705,-0.449750354332431,-0.16022441672714,0.329704384348549,0.631321200040105,0.223515095220505,0.63841344741208,0.118192582189406,0.0955282254357312,0.132028262125214,0.106008652306839,0.161554997530637
-1,-0.5,-0.2,0.25,0.7,0.3,-0.939205540383225,-0.492572626642833,-0.298414132469999,0.198509321018043,0.658555894317169,0.230166144639528,0.712760303756412,0.147071428463769,0.124967764769451,0.122640791966932,0.0984259576389489,0.184354084043605
-1,-0.5,-0.2,0.25,0.7,0.3,-0.948606254957111,-0.314575479744815,-0.244288921008187,0.224230463699026,0.504663639550895,0.537882325873359,0.95571270473345,0.138892309192133,0.124885629083091,0.126980276606369,0.103977989299541,0.18970567040206
-1,-0.5,-0.2,0.25,0.7,0.3,-0.917641488150746,-0.364378614193718,-0.217190570165498,0.215179257335078,0.636224232798262,0.38356631823171,0.673146891436695,0.147730518492025,0.0916168130263502,0.14463896237948,0.119737909800206,0.19934365508265
-1,-0.5,-0.2,0.25,0.7,0.3,-1.23650487427934,-0.485277733499608,-0.148664685887997,0.088582714091675,0.598873765158819,0.0416933990643323,0.734783324460791,0.138502526850633,0.103041612944019,0.121527361332255,0.110246629745333,0.178195432111466
-1,-0.5,-0.2,0.25,0.7,0.3,-0.887937582439643,-0.253435974453172,-0.0764177515986851,0.470433123863408,0.813704501266534,0.418066819658972,0.51421431070674,0.125007690078683,0.085906543856005,0.156208855920392,0.12373498771065,0.15899616168503
