"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.10792359388325,0.44749032973041,0.179445207316065,0.413608421088198,0.424755232975965,-0.3270710305854,0.72608476346679,0.287659038222744,0.0602101445990378,0.131505917965991,0.106439593205713,0.678044763289283
1,0.5,0.2,0.5,0.4,-0.2,1.09247919283229,0.537336208648018,0.163179330902261,0.459974880672492,0.366594691044701,-0.140009774347658,0.700067362793308,0.245805216634129,0.0593831876737459,0.119624590991285,0.0970940780784316,0.47395574459195
1,0.5,0.2,0.5,0.4,-0.2,1.13427764871506,0.302564492846724,0.191375907473104,0.583091860902193,0.458511971588139,0.392666641575872,0.579001957905179,0.240715807390113,0.0641887573525142,0.155914224683221,0.0954302173136306,0.481050746450853
1,0.5,0.2,0.5,0.4,-0.2,1.01351269095943,0.405126383772398,0.269818058828588,0.471321781994569,0.524460465799442,-0.535926460508194,0.581679314021474,0.266992690351018,0.0595164794985419,0.117384955216285,0.102573268799427,0.527214725193826
1,0.5,0.2,0.5,0.4,-0.2,0.78020551272731,0.755532390049772,0.190304023756392,0.336946987440429,0.248685884432472,-1.0603857044107,1.2509033452106,0.338443574389605,0.0715759610477525,0.11623926940475,0.108631866557595,0.710510222064429
1,0.5,0.2,0.5,0.4,-0.2,0.850164776921002,0.703121356650614,0.183541028955779,0.620641492998669,0.294581104200625,0.044556812997884,0.576514530355965,0.221594654674446,0.0615541647937331,0.146769213365593,0.115728275425636,0.415519508677902
1,0.5,0.2,0.5,0.4,-0.2,0.830452746120064,0.679864780930225,0.18430683595411,0.380732297116851,0.567361288223301,-3.80568165976654,0.882573545869611,0.368256924412323,0.0515828428665116,0.0830326144865522,0.113150817886222,1.59983916074175
1,0.5,0.2,0.5,0.4,-0.2,0.923813224931297,0.608166732281629,0.232067398201317,0.422105856683783,0.490440403300581,-0.503895672590674,0.519105005276569,0.221812790321269,0.0589588661406167,0.129957863477555,0.115267579710872,0.627102982686052
1,0.5,0.2,0.5,0.4,-0.2,0.919937907791458,0.630031716061143,0.212827905941531,0.364333323768664,0.529715458550727,-2.37884930850001,0.769255442754301,0.333932039065065,0.0545320993788736,0.120579904993228,0.117824727292381,2.10562470254313
1,0.5,0.2,0.5,0.4,-0.2,0.78205403870965,0.607802844428411,0.217748707415803,0.868261777148327,0.150819858596995,0.247888260029417,0.653998576501244,0.210561733850569,0.0556153956669024,0.186484994275755,0.172006304053907,0.363207857261468
1,0.5,0.2,0.5,0.4,-0.2,1.05443885796477,0.484459769674765,0.189204208409311,0.432662693180809,0.380060920883672,-0.983745693887991,0.901768377696356,0.316792891115873,0.0584385179436442,0.188990946868804,0.143522201395848,1.88611105280735
