"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.21695612258126,0.15876472832626,0.107261591950328,1.8499805242878,1.87320828918598,0.0888012692509575,0.871996166951983,0.32410153064759,0.231591860753499,0.660634245566949,0.57628155847492,0.0557511075600508
-1,-0.5,-0.2,0.25,0.7,0.3,-1.31692950870982,-2.02687546370386,-0.55167720951445,-0.188930955860409,1.10518129989265,-1.39748844810996,1.25705102928545,0.646040650933978,0.392533320341137,0.239098753834347,0.233814183788931,0.552608148007442
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18427028724572,-0.819419128710871,-0.0714825767402885,0.815484786130233,1.18218135739178,0.387705035146334,1.1617940900182,0.500063246164582,0.309140025096586,1.02933845685755,0.808238161981313,0.474554499501712
-1,-0.5,-0.2,0.25,0.7,0.3,-1.17295011301065,-1.06082222042008,-0.360249205150766,0.799833861237918,1.14557061202987,0.5373040020638,1.30887328385684,0.607941335000097,0.312733332937689,0.912892051726159,0.826700409897435,0.426913168923174
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08854980063466,-0.209885447886393,-0.22573030638048,0.0835753185936103,0.363026077801087,0.044484541917544,3.0746926523815,0.531174306016286,0.445430292240943,0.496984645636168,0.3590275724729,0.949788178817624
-1,-0.5,-0.2,0.25,0.7,0.3,-1.41374189546037,-0.508751038160549,-0.0927174718799243,-0.17660881229895,0.410955611875277,-1.0145502668534,5.93931515717356,1.282761856117,0.263110614525778,0.30699747044848,0.250216969018415,0.882972516661114
-1,-0.5,-0.2,0.25,0.7,0.3,-0.7041397826343,-0.824313918621509,-0.622721894607024,0.0763416781201778,0.132135245019583,0.625228870572705,2.84479315615688,0.521877012143396,0.42051455262634,0.339963648519801,0.301907599971299,0.668430140059079
-1,-0.5,-0.2,0.25,0.7,0.3,-1.85758763705576,-0.747616306110816,-0.571051848815603,1.32061706160946,1.05612659972255,-0.305997641823183,1.46152165101338,0.430285228350916,0.427420247506281,0.818000297582235,0.652487924762617,0.323495292461019
-1,-0.5,-0.2,0.25,0.7,0.3,-0.954274947471079,0.153695591710545,-0.00435357393685555,0.716443629736346,1.19095258656995,0.365354075274827,2.11086025295978,0.658780609532091,0.206734780537581,0.531907770816695,0.485948232925587,0.26364352752478
-1,-0.5,-0.2,0.25,0.7,0.3,-0.962077097633175,-0.519010350994559,-0.156539930999106,0.824243080400224,1.39982481720849,0.120371040133258,1.61388968788362,0.364855044175428,0.297162535351971,0.478933819252158,0.5141945623799,0.273027012275662
-1,-0.5,-0.2,0.25,0.7,0.3,-0.29542327748134,-0.777535271201671,-0.0430391914896181,0.0898783243965113,0.816765262518125,0.594418906265731,1.24347829222304,0.547628232975173,0.275994663585148,0.485167448757988,0.421216541670264,0.543955753247098
