"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.910834784365194,0.562488555535251,0.192420793519873,0.555146709393094,0.386838981764817,-0.207244293700836,0.260609225142039,0.0972562672736074,0.0255037756943634,0.0586688615420136,0.0446454810076986,0.218872073884229
1,0.5,0.2,0.5,0.4,-0.2,1.04031100638994,0.497201045140348,0.196227815027259,0.453324535734618,0.388855111851133,-0.291857057619013,0.321903500164056,0.119217199173197,0.0286292447123315,0.0575860126930334,0.0448859938677924,0.270716795751079
1,0.5,0.2,0.5,0.4,-0.2,1.02291739026714,0.514565540404981,0.207467950722162,0.487619428526389,0.377151082580714,-0.12393982333414,0.297187274483644,0.107152700910143,0.0236039288718221,0.0560266093135657,0.0436444270074442,0.215325077850846
1,0.5,0.2,0.5,0.4,-0.2,0.964060716263459,0.559064210379051,0.205121184763588,0.476150995455549,0.39210956842412,-0.359155400103566,0.288404623433504,0.105586556005912,0.0262017199796105,0.0552171680589537,0.0441022207457743,0.249292259100848
1,0.5,0.2,0.5,0.4,-0.2,1.07833245974568,0.439773300760741,0.192916347842484,0.415576814516915,0.44871076870868,-0.868942589479524,0.355105388970925,0.141105432261629,0.022394924440385,0.0518130768492421,0.0421894413315509,0.335797598726286
1,0.5,0.2,0.5,0.4,-0.2,1.02220130450759,0.520263464239962,0.152151009198424,0.431187657960468,0.397259894077991,-0.245232609427522,0.29846399707534,0.111161589193165,0.0273705727545947,0.0588958993394625,0.0431526186532635,0.259524445620662
1,0.5,0.2,0.5,0.4,-0.2,0.839602807833842,0.5526885805985,0.251825519073664,0.597332648786621,0.445807934898102,-0.269143879662158,0.226135137160263,0.0962112980281222,0.0223956803050185,0.0570568052096904,0.0446425744685204,0.203924866356648
1,0.5,0.2,0.5,0.4,-0.2,1.0097958781983,0.518894411916125,0.212002764776071,0.460463165716529,0.400689756613981,-0.309673504990908,0.315319432767927,0.121789885348245,0.0259803784969123,0.0622682050318463,0.0492533144438495,0.286928930467937
1,0.5,0.2,0.5,0.4,-0.2,1.03549158681238,0.452202691328067,0.208777869458763,0.520220629475773,0.408574956549366,-0.164652277077962,0.31159659699931,0.12594689182942,0.0248918389470515,0.0570644503144208,0.0461597058584983,0.220357262257872
1,0.5,0.2,0.5,0.4,-0.2,1.03254557336658,0.450604725078941,0.172093883922581,0.567283676500014,0.355143008223249,0.204445275530511,0.311347434337479,0.118500802245435,0.0245990258393832,0.062516391763258,0.0450962485739972,0.1930160550775
1,0.5,0.2,0.5,0.4,-0.2,0.916894884901972,0.553809461503359,0.195026077754022,0.522163817775506,0.367483840644338,-0.276226943307447,0.325058159430862,0.119777562516105,0.0256061459430736,0.0658511999416938,0.0513881137043131,0.281352686321253
1,0.5,0.2,0.5,0.4,-0.2,0.95934409720252,0.508786713557225,0.206978831436347,0.570269660721283,0.383882165646385,-0.079896386260642,0.263423200661383,0.101757716442657,0.0232209169039802,0.0561155100387515,0.0444688343385284,0.195442152163874
1,0.5,0.2,0.5,0.4,-0.2,1.07332812826044,0.477338839521159,0.218214798550311,0.375238879767821,0.447570962189929,-0.79531273420546,0.312488947144026,0.118156412188136,0.0283364053691851,0.0585834473465279,0.0464477804867806,0.432537767670981
1,0.5,0.2,0.5,0.4,-0.2,1.00141437742982,0.492155835519199,0.180965330431624,0.443215148766678,0.43545558659677,-0.521842955397085,0.287805420143079,0.11193582060833,0.0249352859810077,0.0545322759908654,0.0451108263143523,0.278343315126775
1,0.5,0.2,0.5,0.4,-0.2,1.0427541728922,0.476557417104053,0.217314650450376,0.424724614459599,0.488989184685101,-0.778499594296485,0.272468829421042,0.104355675311468,0.0259561767417402,0.0618569275729735,0.0507314363035084,0.4561071481844
1,0.5,0.2,0.5,0.4,-0.2,1.04054782148414,0.438761899414524,0.208436768846808,0.423504551069644,0.461377195561451,-0.506447358941794,0.306004730027633,0.122417733364422,0.025794418060337,0.0557107282650817,0.0449464311596495,0.312046700880916
1,0.5,0.2,0.5,0.4,-0.2,1.13202132479237,0.403976517839035,0.199600952661885,0.502244115998611,0.399463485307761,0.0717186800560906,0.302996302836694,0.118049575416299,0.0269877942206034,0.0604772845203768,0.0421966012200982,0.227759890197965
1,0.5,0.2,0.5,0.4,-0.2,1.08901820605986,0.399272049864916,0.205420245197694,0.411213530440327,0.515075751148843,-0.535453691778384,0.273830613185107,0.118958194282902,0.0231923825703587,0.0527409877620505,0.0443759451207209,0.280535166739955
1,0.5,0.2,0.5,0.4,-0.2,1.1095172293026,0.466958256315738,0.144812620497101,0.398084414995003,0.422689530780579,-0.300314482646921,0.317462342443209,0.122020084627665,0.0268663338782132,0.0558963621707536,0.0461948481177099,0.252723668502648
1,0.5,0.2,0.5,0.4,-0.2,0.872499675195432,0.559936898084105,0.224216474626095,0.593159668345001,0.401609372606342,-0.0821059877729541,0.278964153098022,0.116230964073366,0.0246007510527771,0.0607505599253738,0.0507717418961985,0.179744908925197
1,0.5,0.2,0.5,0.4,-0.2,0.994535372892264,0.495728213043398,0.211086530741215,0.461424924075018,0.41235739937525,-0.276647690953672,0.285053282834596,0.110964449698121,0.0274338295579312,0.0559950945771181,0.0441392216336394,0.232902185911318
1,0.5,0.2,0.5,0.4,-0.2,0.981413532136607,0.506763466016762,0.160822232411289,0.480335574419388,0.425636051829063,-0.66448803666951,0.288179250175248,0.112622078707723,0.0259535718595981,0.0520159758772234,0.0429682535034729,0.294665340404986
1,0.5,0.2,0.5,0.4,-0.2,1.07947263189116,0.43496670879801,0.199549993884512,0.522679731580346,0.396768540526408,-0.115285482164999,0.301003592064961,0.113500148227674,0.0277109839834507,0.0575080821945564,0.0437770643678151,0.232985572381282
1,0.5,0.2,0.5,0.4,-0.2,0.950216429989415,0.567456743961394,0.205705731892696,0.44594805340723,0.414340216673534,-0.641006294389396,0.290625914649231,0.110563066594295,0.0259210184065374,0.058453989991403,0.0469549201307808,0.323011946820052
1,0.5,0.2,0.5,0.4,-0.2,1.00891576289773,0.453581346976693,0.173834006353926,0.636331193367893,0.355432395881908,0.118652788484377,0.307388180614613,0.111233366472982,0.0242386901386152,0.0607061315675195,0.0465221195716637,0.193479351696816
1,0.5,0.2,0.5,0.4,-0.2,0.90520522549103,0.580595759874,0.222090445240804,0.527112068034353,0.401854051775275,-0.35837980807884,0.271799274295321,0.104106665828824,0.0241545768478179,0.0576155298687175,0.0470632082382388,0.247846106201002
