"x"
6
13
15
13
5
23
13
9
7
6
14
5
8
14
10
6
9
8
6
16
9
7
10
9
7
5
19
6
5
12
6
10
15
12
33
11
5
10
15
6
22
36
10
6
26
6
51
8
9
8
19
24
6
6
14
19
9
14
7
13
12
11
11
23
18
6
24
12
9
32
11
10
9
9
9
9
5
16
10
7
9
22
6
5
6
7
6
22
13
7
10
11
8
13
6
9
12
9
10
9
15
7
9
14
21
8
10
7
11
9
16
7
16
12
14
6
6
6
12
17
9
10
9
21
8
11
5
10
11
19
9
6
6
14
7
14
6
41
7
15
10
6
7
11
6
21
6
6
15
10
7
7
13
10
7
10
20
20
9
5
13
23
14
8
23
28
7
8
11
15
9
9
18
14
7
13
6
9
15
18
10
8
11
14
11
17
5
15
9
9
7
10
21
8
18
6
7
10
6
10
5
10
4
7
10
13
23
11
10
7
8
8
10
13
13
8
25
5
9
15
18
9
40
15
7
13
9
17
17
15
8
4
8
7
5
10
10
15
23
7
8
31
8
27
8
11
7
13
10
9
10
7
13
11
6
12
7
11
7
37
8
18
7
5
8
7
9
5
9
6
5
11
11
12
7
11
7
15
6
9
12
7
9
8
9
10
7
18
6
12
17
10
10
7
9
5
5
10
14
14
18
20
9
10
16
12
11
21
30
9
5
8
4
10
6
8
8
6
20
18
14
10
7
8
11
7
11
11
12
12
5
9
15
10
9
15
6
10
16
9
17
7
6
11
7
9
11
7
11
29
7
6
11
16
7
12
5
7
10
12
12
33
9
15
10
17
15
17
7
72
7
13
10
15
10
42
27
6
16
8
14
24
22
26
14
8
13
7
11
13
7
7
19
7
5
10
11
19
6
11
7
9
14
11
7
8
7
13
18
8
8
18
11
23
8
8
7
5
7
13
4
28
6
5
11
12
8
5
15
13
15
25
7
11
6
6
17
14
22
7
5
11
13
17
6
11
13
6
10
6
11
26
7
5
25
5
11
8
19
14
7
45
16
18
14
26
17
9
10
13
10
6
8
21
7
9
19
8
8
4
14
9
27
8
9
8
13
9
7
7
6
24
22
21
31
32
13
13
7
6
12
13
7
9
10
6
7
28
11
10
14
12
30
12
6
9
8
12
4
11
5
14
9
7
17
14
13
10
11
11
9
9
5
10
16
7
16
8
6
13
11
31
34
10
9
10
9
7
5
18
5
8
12
10
13
15
8
6
16
7
29
6
13
9
17
12
22
6
6
26
9
12
19
8
7
16
6
38
9
9
9
8
6
15
7
3
16
6
13
11
5
14
9
13
11
14
7
12
6
10
8
6
10
17
12
7
8
10
12
12
7
11
24
9
13
6
7
29
13
14
10
15
29
13
9
12
9
17
13
5
6
6
7
4
6
8
17
15
18
5
19
11
14
11
4
14
8
14
18
42
4
7
9
10
4
12
8
8
7
11
11
9
8
12
6
7
13
9
5
12
14
12
6
8
14
9
5
5
8
8
6
5
5
12
33
3
12
14
18
5
31
6
41
7
8
5
13
15
16
6
12
11
7
8
12
8
8
7
7
13
15
19
13
7
10
13
17
7
5
13
18
7
16
6
16
7
8
20
22
6
19
13
11
5
13
16
6
6
10
17
12
12
37
21
26
8
14
11
5
6
19
11
7
10
6
20
13
21
11
27
10
20
8
10
8
5
16
15
9
5
36
10
9
13
19
12
8
6
16
8
10
13
8
12
15
22
10
11
7
12
10
8
8
7
9
13
13
21
11
10
28
8
12
9
5
8
7
5
10
9
5
14
19
10
9
19
12
10
6
5
12
19
16
11
30
5
13
26
7
17
12
8
8
6
6
11
14
4
7
14
12
10
11
6
7
4
15
11
14
10
7
9
9
12
47
10
4
11
12
12
11
6
16
6
6
9
6
7
9
9
5
40
8
6
5
7
12
16
8
10
19
8
10
7
5
27
13
18
17
31
4
13
17
13
12
6
6
18
6
6
10
13
8
11
17
9
7
6
8
10
30
18
14
15
21
8
6
14
14
9
7
19
11
8
14
9
22
7
16
17
22
15
13
14
15
7
8
10
18
19
19
9
16
12
7
12
7
54
7
5
10
9
42
8
23
15
8
20
8
9
8
14
9
31
9
8
10
8
29
12
8
6
10
24
27
10
5
9
8
6
21
7
9
15
15
11
10
8
11
17
15
23
11
42
13
19
9
27
27
8
