"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00811798816125,-0.440562802882871,-0.15767064881515,-0.0210573609680215,0.29863114938294,0.245198650725342,NA,NA,NA,NA,NA,NA,0.208913352071115,0.191945877934089,0.162061803774845,0.798063423254043,0.500592472419,1.25533746014717
-1,-0.5,-0.2,0.25,0.7,0.3,-0.979169621144204,-0.624217641876062,-0.265521481242363,0.849673421648201,1.15004232637233,0.144416481758283,NA,NA,NA,NA,NA,NA,0.138657612256937,0.182423595231012,0.137137411853981,0.395628438516008,0.36444234452714,0.20355121030136
-1,-0.5,-0.2,0.25,0.7,0.3,-0.929544096374919,-0.606116981294073,-0.251771750691492,0.098104545790145,0.58425827627191,-0.111474321617027,NA,NA,NA,NA,NA,NA,0.170890101227247,0.182557571556163,0.129357594520415,0.281132813194414,0.235540439968629,0.362703298837312
-1,-0.5,-0.2,0.25,0.7,0.3,-1.09456610636773,-0.502233217864321,-0.128425449029469,-0.219812938564318,0.608942183382234,-0.585368389666613,NA,NA,NA,NA,NA,NA,0.19468841606305,0.200805011464634,0.166795320899958,0.270665612800469,0.236999521859203,0.659421794006975
-1,-0.5,-0.2,0.25,0.7,0.3,-0.885121634738028,-0.108823492533629,-0.298557503264802,0.23138463105503,0.390603648734712,0.480630327330743,NA,NA,NA,NA,NA,NA,0.169824602949533,0.17529775220002,0.139600224690842,0.371275058529873,0.283152708746261,0.407875627876358
-1,-0.5,-0.2,0.25,0.7,0.3,-1.25666820849716,-0.562001125746594,-0.111933852267175,-0.132776884048873,0.324839184502639,0.088223303364386,NA,NA,NA,NA,NA,NA,0.205663486753522,0.203388837305083,0.178265305685622,0.366740981136815,0.261290502082283,0.743311387300776
-1,-0.5,-0.2,0.25,0.7,0.3,-1.16283412116578,-0.296042524362753,-0.119314758222021,-0.120420809509116,0.214279687840302,-0.00106568917462935,NA,NA,NA,NA,NA,NA,0.208859636525137,0.179305288420863,0.15306133557359,0.562616036285008,0.262316510489839,1.24673516969442
-1,-0.5,-0.2,0.25,0.7,0.3,-1.26685147522167,-0.556612173069039,-0.253922110806625,-0.158356968201745,0.19282800552327,-0.55667066289204,NA,NA,NA,NA,NA,NA,0.169294840944026,0.159303406432744,0.162750943173101,0.268313787105137,0.149026918046001,0.772718317681136
-1,-0.5,-0.2,0.25,0.7,0.3,-0.930501924039858,-0.572191750143779,-0.206125198824469,-0.0656397145434145,0.398606001608885,0.161558138282012,NA,NA,NA,NA,NA,NA,0.185061468487924,0.192924856117518,0.151328380144423,0.390627146869222,0.241108790687872,0.655472723910743
-1,-0.5,-0.2,0.25,0.7,0.3,-0.73740386824981,-0.406034333168686,-0.0176592132802133,-0.0400355747927145,0.191624647193733,0.00290168567636467,NA,NA,NA,NA,NA,NA,0.178298865966541,0.155867799900116,0.16404238206121,0.51201104975352,0.322560940714734,1.04473728121453
