"x"
-152.132989416352
-143.083332814863
-160.884183490119
-164.66202425955
-183.146309762802
-184.92032428962
-166.815640913504
-177.406632627133
-166.093037367577
-152.79247398366
-137.844599175186
-180.043503111989
-177.073800163642
-160.06222337803
-153.043614839682
-162.637517489934
-163.643865348494
-168.468991102241
-144.987631067674
-145.75327497454
-164.2889482986
-146.471113792339
-158.604376313832
-163.897476267475
-154.720455672874
-140.354265396116
-157.245504323933
-151.654776999233
-167.427668747547
-151.294857260253
-162.615005965952
-174.42631018073
-176.585418939084
-155.240530827749
-146.914387172772
-154.494485768756
-152.565407597155
-173.661143076342
-142.834478672801
-153.015935718752
-155.214766035495
-165.153831626989
-133.014608561296
-148.38119725086
-157.426904612656
-134.919969625902
-148.942812867508
-143.777317175179
-128.36967758529
-161.319140857687
-155.689477795864
-143.818079773417
-158.101794393634
-127.462711622445
-131.386912956496
-161.083214302264
-171.249261754265
-123.921610986864
-123.593073022487
-164.05603336475
-123.197612130179
-176.832136431148
-143.505459337903
-145.458481717434
-167.251721649031
-134.996397394769
-168.955784466996
-161.732753342212
-161.062057203187
-172.13239227799
-146.534391125387
-177.941634180292
-158.712177578675
-163.497877400448
-146.091180185412
-146.887721033614
-161.032457606916
-155.016833201668
-163.038214103029
-165.734189730452
-153.199017747191
-152.817985961492
-137.493735560707
-150.290909121671
-173.356057902171
-176.935808779357
-160.975986596091
-154.011899008808
-156.783150458799
-152.938940620028
-144.183932165325
-148.004998637478
-173.497687807559
-147.61293544419
-172.746436118431
-178.609259291251
-129.530476873326
-142.923194949591
-162.988654285484
-164.904693063484
-139.065699661303
-151.352998368288
-167.865266016283
-172.274230715424
-142.094221821334
-145.144883108002
-148.822637375177
-183.392268274356
-170.568448694393
-144.499722435982
-148.983565971573
-177.410924872405
-153.765884283882
-179.09941728354
-159.467013102828
-155.259336848457
-161.424303027606
-129.537428649063
-143.302319641203
-172.759265959621
-144.444634818674
-127.507973428131
-169.474010016436
-152.663773128977
-172.396229516438
-165.37315169806
-172.657261367486
-169.870336543553
-156.207395480972
-149.321431356445
-145.960095369103
-156.45582549899
-178.909864262672
-163.668931051779
-171.15591179269
-173.10422335716
-159.985831540522
-153.97475935601
-134.996167411671
-157.43617446282
-166.550720301199
-158.481232946699
-155.713193998811
-159.265486670475
-158.116351109786
-170.883286074245
-166.272865492869
-165.904043028858
-156.557652992329
-149.233757332585
-143.879609138136
-140.750412766132
-153.375127613912
-180.919761405066
-179.477089883558
-128.537637221707
-141.409156947677
-156.865567750024
-163.587960962268
-139.503480864803
-162.758888052572
-154.95833710989
-168.897225092491
-168.91420476588
-190.042546822623
-167.032185509287
-147.514634578574
-162.493436720155
-164.805743567529
-142.826172720656
-179.631667641039
-159.074888931977
-152.654898163802
-164.48132035529
-139.458476722866
-161.202031164164
-166.478032186649
-143.984262343096
-171.439657863969
-164.187537688098
-151.639684612113
-170.271024111107
-167.382895423276
-156.479604631879
-132.728815556979
-171.415709301743
-162.778051559868
-155.461734291748
-167.067115868823
-132.454925361245
-125.152926153906
-176.639279327476
-173.976285425545
-136.2807847672
-181.503765787509
-155.226812499806
-188.578847942877
-154.366904627015
-162.814353411013
-171.304711100097
-163.31891111682
-148.719332998296
-181.952974413195
-147.776477525455
-164.409722936179
-149.702563531637
-190.269225251588
-186.25931446423
-135.306462655783
-206.102063500562
-182.649524396132
-141.18909810261
-153.937160667338
-190.735813928001
-183.194498058831
-162.32341360913
-155.143201258865
-161.411504128535
-140.942989933465
-163.327674017213
-159.078249223516
-156.51079750901
-169.178740809068
-135.788281457237
-145.062734908873
-179.892342787881
-155.00952182112
-149.294640959866
-176.012474412999
-191.12034651987
-168.365467458418
-182.206765467382
-143.424619282874
-136.789771860892
-169.589009183348
-181.106705193418
-145.404596208332
-153.230450538058
-150.290089172499
-165.881876730661
-149.627014619866
-156.509895803937
-162.226613205426
-166.903878442124
-154.120036026549
-183.02139914151
-160.880582484002
-158.829814186944
-179.785081500097
-162.17419030555
-166.832631781107
-160.707361980002
-170.032639240597
-152.129012747991
-143.320394910822
-161.008936954533
-177.251012858835
-135.259387410143
-164.862924675791
-135.746245136003
-141.680089047499
-168.43531340528
-171.44892108816
-169.895636473884
-150.274648174157
-160.033135874547
-154.311613777865
-171.170871015964
-151.815579565388
-145.2324511501
-150.063151137061
-172.9791133998
-151.963176358509
-149.766073137762
-191.337795473631
-155.60632248856
-149.336947996299
-164.487918588079
-143.243355683499
-150.786092469006
-159.818903552757
-158.134984251776
-135.039215164253
-142.116156047659
-166.801829452619
-155.110293074231
-141.745612730554
-168.898629621745
-154.551329678739
-168.586884547436
-134.190858534607
-121.607246711179
-145.877274638011
-154.937128121566
-185.227506733512
-153.024139373496
-137.73452972437
-160.180623587729
-132.607265355143
-151.994018463928
-145.960323040839
-170.524085033769
-165.904149809228
-156.118213278965
-155.081873260792
-165.11580151277
-160.126193030598
-143.693844245406
-111.827635740335
-153.349731658979
-176.389922132232
-137.602807181955
-149.820853828319
-161.611353567022
-166.520466059955
-151.923685777619
-180.880381675121
-157.890421236853
-165.464442883154
-165.540549229401
-121.976421219729
-131.676684002413
-148.552893614591
-176.469334120668
-140.062024974964
-145.856546629578
-176.057050733738
-161.978657644749
-170.050752823663
-128.500155945477
-142.40653987988
-161.198383915765
-143.359954509918
-154.890347187758
-150.681075443357
-147.005222278925
-156.63637972008
-159.038331603076
-156.543143851021
-162.849916188312
-135.910315689236
-169.746119116384
-168.330863092234
-165.651106253082
-168.34553273163
-176.968841869015
-150.968923271921
-144.662506112413
-172.971915191474
-146.747854823181
-152.221971936534
-167.97508774107
-170.513711075406
-174.547696887344
-172.895447519153
-170.144988302072
-186.73998667018
-165.03996207785
-168.003143099956
-126.424630075295
-155.513154857075
-159.394603276027
-167.91025612104
-161.468490937775
-147.954925985035
-137.884040352797
-190.433485225274
-162.383130025179
-147.5182093631
-150.518035969818
-146.569431668784
-185.39992308408
-132.493332998433
-150.539142501295
-166.445607953782
-161.012204537621
-159.414148340941
-166.654930864669
-171.694957057508
-164.899258336839
-138.053659441975
-127.134168319137
-146.323764291682
-150.684649988443
-163.219034232093
-144.924274473328
-155.031500507311
-170.708014176553
-160.015154023542
-161.644886735995
-166.630241993572
-133.984180367804
-142.659229590247
-156.17252531195
-158.796553849656
-185.525425598667
-174.549672138046
-137.754253890049
-168.155851744775
-154.039697945814
-172.849144558962
-165.993992339119
-145.925421913631
-170.062499400708
-160.464491518513
-178.281909550406
-173.579498708588
-172.550386102507
-173.97611211575
-161.759888286325
-146.558711754942
-135.558412934103
-158.135700669896
-168.595231541648
-159.467474867203
-167.153490287564
-183.318988500592
-175.882797313629
-152.488656616807
-169.254713425067
-168.033500127641
-143.05093468871
-171.606766590418
-156.356913444927
-144.948765457412
-164.437244520089
-151.557003191759
-184.431227600135
-160.307908224004
-149.651894391457
-164.58841236884
-144.999215141935
-149.521631458142
-154.449938190242
-147.081920294677
-183.923239774101
-139.761591421061
-151.74447055168
-172.455191280042
-171.370651325243
-151.96047490231
-165.793590639839
-136.31765737593
