"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.26316172391235,0.465391198851423,0.109111357423492,0.300304839643655,0.371006738810469,0.227347093185948,NA,NA,NA,NA,NA,NA,0.24124640591907,0.188927517345258,0.111005809665927,0.164960856430805,0.0841124528735484,0.421100520575109
1,0.5,0.2,0.5,0.4,-0.2,1.13495983252896,0.334748518196339,-0.0172823698792303,0.146348154688824,0.347171842709362,1.39143214333923,NA,NA,NA,NA,NA,NA,0.268778802434884,0.188301207144477,0.097114865347952,0.17201089246957,0.0787178026930068,1.15109082319729
1,0.5,0.2,0.5,0.4,-0.2,1.08028604638814,0.237715208482627,0.147626781122553,0.559644701838359,0.465618873656605,-0.401572979071916,NA,NA,NA,NA,NA,NA,0.206477521245439,0.150974244649044,0.11179802914988,0.196762142087852,0.0849577299842827,0.367913585822108
1,0.5,0.2,0.5,0.4,-0.2,1.23318416923794,0.248011678992983,0.266536445437171,0.236926966609201,0.475373094825953,0.524878220109601,NA,NA,NA,NA,NA,NA,0.302478878769197,0.241362119243435,0.102839574461738,0.211576881757233,0.0733134354973234,0.706410057318212
1,0.5,0.2,0.5,0.4,-0.2,0.932737013658128,0.895376237799285,0.0462525051949365,0.302893280965791,0.174515457173338,-0.179708611394698,NA,NA,NA,NA,NA,NA,0.232791935689385,0.200586231275649,0.14162126793285,0.179503332488547,0.0946130214717346,0.371850307866501
1,0.5,0.2,0.5,0.4,-0.2,0.762661897639864,0.753634991119128,0.151823848547516,0.644278722503515,0.401773271118151,-0.475247943453859,NA,NA,NA,NA,NA,NA,0.179739350159975,0.142288015847926,0.0869545171108555,0.202676127588439,0.088681168426356,0.369201560394939
1,0.5,0.2,0.5,0.4,-0.2,0.759212760933953,0.728718758049765,0.106374223815068,0.645160809058012,0.454035882747721,-0.242036059698784,NA,NA,NA,NA,NA,NA,0.173149118088514,0.136757617321649,0.0851345671371232,0.187524479157204,0.0842422101271713,0.398051931110793
1,0.5,0.2,0.5,0.4,-0.2,0.988475703551795,0.581840297587885,0.264901636319038,0.423041966073702,0.466438414697591,-0.169694877778403,NA,NA,NA,NA,NA,NA,0.218971015159289,0.17275274974065,0.105581202137751,0.20138014196343,0.079306104548053,0.455924809407746
1,0.5,0.2,0.5,0.4,-0.2,1.02771268468845,0.71746633377551,0.22576225703309,0.238502315158932,0.364045789352295,1.06351085436526,NA,NA,NA,NA,NA,NA,0.242271200028899,0.174113469025092,0.0909737053309606,0.157823623935625,0.0736618314696169,0.757259012743113
1,0.5,0.2,0.5,0.4,-0.2,0.667466785647548,0.710235885507029,0.308476464973465,0.779784883183312,0.302173891040819,-0.641720441404628,NA,NA,NA,NA,NA,NA,0.171941379789358,0.182996492628695,0.100406850752176,0.253985943928633,0.1028602299939,0.443372915625981
1,0.5,0.2,0.5,0.4,-0.2,1.06831665800863,0.513079968130715,0.116684206875429,0.417889152449542,0.312967732590791,0.211473104678601,NA,NA,NA,NA,NA,NA,0.212875352651995,0.164840735056553,0.1040582166592,0.192209671614485,0.0768911182161943,0.517108329335394
1,0.5,0.2,0.5,0.4,-0.2,0.955986345981821,0.468679303659873,0.18952370279418,0.377728337473911,0.507968833172064,0.568845327751469,NA,NA,NA,NA,NA,NA,0.213427332663968,0.141397968189268,0.0901422875180745,0.173343906584143,0.0742518753053861,0.629779639910994
1,0.5,0.2,0.5,0.4,-0.2,0.899071208572304,0.542874290058068,0.313012897603298,0.603129706503422,0.379622188987613,-0.412064413642543,NA,NA,NA,NA,NA,NA,0.18042253193585,0.155071317067039,0.0893041265480295,0.184681819087957,0.0893968231097207,0.363000695448754
1,0.5,0.2,0.5,0.4,-0.2,0.857644813776141,0.604100112685428,0.23457734406798,0.392830052372196,0.337568754756558,0.0402734537923094,NA,NA,NA,NA,NA,NA,0.212972823395437,0.177936531433898,0.101022014328616,0.172729619957439,0.0837056294809509,0.41553482690315
1,0.5,0.2,0.5,0.4,-0.2,1.30297285440912,0.180190637221362,0.266969376509788,0.367003378764917,0.439311464680832,-0.0634017438199729,NA,NA,NA,NA,NA,NA,0.226837925412897,0.194883164702075,0.118646298801422,0.167827944435932,0.0845705312054659,0.397591332510592
1,0.5,0.2,0.5,0.4,-0.2,0.9956443232831,0.550449762252792,0.0216000821842534,0.453078631752537,0.368271931687835,-0.206360135286609,NA,NA,NA,NA,NA,NA,0.205118077457127,0.162288389587118,0.11046384419247,0.168792326104179,0.0817307611812042,0.355034775170292
1,0.5,0.2,0.5,0.4,-0.2,0.734058289579983,0.778964175346459,0.199193189255363,0.868978107938466,0.2560645198051,-0.805196216501794,NA,NA,NA,NA,NA,NA,0.136314905338817,0.136177853641294,0.0952401419272444,0.218947405106902,0.0971644690612886,0.36480228916643
1,0.5,0.2,0.5,0.4,-0.2,0.926617333868743,0.516524868107106,0.147819062912607,0.411647661975184,0.276982200332573,0.0365486888901696,NA,NA,NA,NA,NA,NA,0.208707303111885,0.183458405313209,0.108975926502231,0.175722535451776,0.0859723586852354,0.441228229703183
1,0.5,0.2,0.5,0.4,-0.2,1.14400942084182,0.533620889384063,0.114930407787573,0.463072521869075,0.388339353570904,-0.0209362813861367,NA,NA,NA,NA,NA,NA,0.2094330969806,0.174011985842525,0.0951756438557753,0.181349975412105,0.0993598117237811,0.41100603873572
1,0.5,0.2,0.5,0.4,-0.2,1.00269691208069,0.414888448634274,0.133523878529388,0.656271693661696,0.409166263315191,-0.313203747695368,NA,NA,NA,NA,NA,NA,0.172918758030593,0.133039515788055,0.09429006910812,0.169544643670901,0.0825326359084809,0.339187967617964
1,0.5,0.2,0.5,0.4,-0.2,0.737748295216245,0.451164115310996,0.214501046796343,0.656687583707015,0.513584407319347,-0.436190903096145,NA,NA,NA,NA,NA,NA,0.185436992244211,0.16667296352044,0.0800084312899105,0.183459726030358,0.0860155721124307,0.343253987592576
1,0.5,0.2,0.5,0.4,-0.2,1.04231824997136,0.650966125219829,0.151620595315527,0.415032156156254,0.323127796902596,-0.168164767800291,NA,NA,NA,NA,NA,NA,0.21322641400598,0.224673213010043,0.116389372551397,0.164254388804168,0.108755402608305,0.346379733024488
1,0.5,0.2,0.5,0.4,-0.2,0.790934306517262,0.793135549192044,0.133637272226524,0.470130180175379,0.290183861935813,0.0256420442936684,NA,NA,NA,NA,NA,NA,0.197832771073325,0.17528522699338,0.104948698081171,0.169954081809326,0.0890559822785179,0.408194687695022
1,0.5,0.2,0.5,0.4,-0.2,0.58062035392151,0.698214427208718,0.37041464449951,0.767392724481592,0.373651328269723,-0.617276868393266,NA,NA,NA,NA,NA,NA,0.155002871487412,0.131047054190049,0.090179101273751,0.191664338413172,0.0920752062599639,0.337047507700596
1,0.5,0.2,0.5,0.4,-0.2,1.06617792406147,0.125542748880297,-0.00761990728787363,0.387836950281617,0.469395617917077,0.269615069578215,NA,NA,NA,NA,NA,NA,0.227975461911979,0.183242609209319,0.0919790513248885,0.169298197618111,0.092439777897991,0.463834493867264
1,0.5,0.2,0.5,0.4,-0.2,0.782338627730784,0.591903318758433,0.245313686338111,0.662955525587895,0.461568458149173,-0.236237756897359,NA,NA,NA,NA,NA,NA,0.172731146512662,0.121718092297608,0.084463286237667,0.182192577160109,0.0780972856821038,0.377326795037834
1,0.5,0.2,0.5,0.4,-0.2,1.20585208735629,0.170976914603378,0.295418318592105,0.536062703360278,0.501280771442646,-0.242944507992682,NA,NA,NA,NA,NA,NA,0.204119344063168,0.161620487580702,0.0996953358778987,0.17960288827823,0.0986785539288699,0.358297900220403
1,0.5,0.2,0.5,0.4,-0.2,1.16535025719912,0.54129397007497,0.201441744925575,0.327123409007115,0.283340524292794,0.0234612191922927,NA,NA,NA,NA,NA,NA,0.231263374420309,0.224777964950027,0.124074935397006,0.167449697915747,0.0856134674114217,0.406271430919582
1,0.5,0.2,0.5,0.4,-0.2,1.14310626878814,0.21417254994738,0.183232337001389,0.566687692182617,0.392693103971844,-0.431427668811511,NA,NA,NA,NA,NA,NA,0.189961334388217,0.151136225445581,0.0959693619377478,0.187407519251044,0.0869307099512112,0.355366805966456
1,0.5,0.2,0.5,0.4,-0.2,0.883809208235719,0.546420921956119,0.213435624617038,0.638254656872774,0.418804721703303,-0.258549492051938,NA,NA,NA,NA,NA,NA,0.18212351738783,0.149980525918573,0.0876011775712484,0.18414550145647,0.0928229143524015,0.372790585661911
1,0.5,0.2,0.5,0.4,-0.2,0.829715344274356,0.455426775623596,0.118039286014439,0.623761032918319,0.489147908781056,-0.39814527838433,NA,NA,NA,NA,NA,NA,0.197087970908087,0.163378616915525,0.0806630036743363,0.195782689708779,0.0856431535993652,0.371043496687907
1,0.5,0.2,0.5,0.4,-0.2,0.93061818268164,0.581232826838755,0.280678092487371,0.429840638806991,0.495466135515723,-0.326715872623397,NA,NA,NA,NA,NA,NA,0.235746677275445,0.212069629154981,0.111613355913085,0.198735443884263,0.0865459747725011,0.403339112012051
1,0.5,0.2,0.5,0.4,-0.2,0.941317304212659,0.339545470466551,0.17547658737972,0.796987940110625,0.454348794142612,-0.640823914584479,NA,NA,NA,NA,NA,NA,0.176188479418633,0.140061222346094,0.0785522799930281,0.228675594943245,0.0780961561520933,0.387099351385417
1,0.5,0.2,0.5,0.4,-0.2,1.09203031462539,0.612511080196275,0.169199977698308,0.405906726228095,0.344008831391334,0.0824011692794497,NA,NA,NA,NA,NA,NA,0.235502758018258,0.191735511472312,0.156487083028516,0.189587853886079,0.0896914505038669,0.458490910628652
1,0.5,0.2,0.5,0.4,-0.2,1.08122545766662,1.02116807515243,0.365391453406657,0.240313418952575,0.088936554006811,0.776591131713494,NA,NA,NA,NA,NA,NA,0.231678132038816,0.232185984783943,0.119814529385769,0.181880272223786,0.100738478285906,0.764518964985726
1,0.5,0.2,0.5,0.4,-0.2,1.0045711540877,0.317546038954843,0.250184240570307,0.533693294488625,0.412015774448106,-0.171177083066902,NA,NA,NA,NA,NA,NA,0.19830615276796,0.160554691462308,0.0939260468395103,0.200605322127122,0.0858967554259188,0.444705585009582
1,0.5,0.2,0.5,0.4,-0.2,0.93824125207404,0.638717388250291,0.177253753728199,0.685791071902725,0.314551244481097,-0.598279523145763,NA,NA,NA,NA,NA,NA,0.164837431333216,0.150755026235997,0.103784574104786,0.157716986547243,0.0919128657531569,0.277108566689161
1,0.5,0.2,0.5,0.4,-0.2,0.84252498679323,0.545503002516092,0.201528934395914,0.572524515701161,0.465528507421273,-0.205740220259047,NA,NA,NA,NA,NA,NA,0.196945765768525,0.170072674001626,0.096245123967376,0.151140166855915,0.0850324571682684,0.308889408550721
1,0.5,0.2,0.5,0.4,-0.2,0.914799491643972,0.490326741947655,0.150555090130726,0.582308291289921,0.38654204593639,-0.0360383741949213,NA,NA,NA,NA,NA,NA,0.183515664658308,0.155260010892208,0.0885033885262635,0.167724530849718,0.0891517904724931,0.386488711811356
1,0.5,0.2,0.5,0.4,-0.2,1.38997904077986,0.21191083381789,0.250463319489214,0.433136596724818,0.513916417310666,-0.282813493346619,NA,NA,NA,NA,NA,NA,0.213250653236084,0.143706694540525,0.108177838268528,0.165288765409681,0.0890273671587459,0.329360222688663
1,0.5,0.2,0.5,0.4,-0.2,0.976071143400279,0.6517244565594,0.260445747804494,0.505670090078036,0.401577551711932,-0.0160194422021956,NA,NA,NA,NA,NA,NA,0.193134073405928,0.151609258374625,0.0860358312979151,0.174165514860776,0.0891842829015842,0.410810546516371
