"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.544295559140208,0.65584997053425,0.292585445889966,0.0575471368107096,0.123137241723503,-1.28455482853529,0.0842798062060201,0.0861907661243267,0.083837016825555,0.128712441142279,0.12579526905833,0.0968608755858878,0.445998503698683,0.10543154565851,0.0968209335993764,0.321702242707794,0.158009777064469,0.600624903353429
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.573702118790276,0.537760589432299,0.135649736446349,0.153629183246521,0.0804463109958534,-1.20360650105568,0.0812572421637132,0.0785699870070463,0.0782402782165417,0.134448289772313,0.136655783650356,0.0935470226518995,0.386331650329495,0.101729501945651,0.0919215241812571,0.320638649320419,0.161431668621747,0.527862010020328
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.3286425382092,0.494596843432083,0.0527019768926604,0.548572563959601,0.375321246954096,-2.28352274222804,0.0884301318647606,0.0869746766949649,0.0903707012541976,0.151919661428524,0.149628789990346,0.0918199601168708,0.938677952095156,0.109251367729678,0.0992057462694406,0.328861865342085,0.206225931546722,1.03321211720626
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.01638068619268,0.496935986397039,0.21855250863294,0.853981292900324,0.808384165761952,-3.23179283264624,0.0893646448564436,0.0903300755434934,0.0845529886618096,0.188160833774026,0.177082718552872,0.0883030951671917,1.48845983414929,0.11340100013946,0.0955717113878567,0.341504317730566,0.269481887356647,1.54167835617742
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.51910284459673,0.701694917538466,0.167888714880783,0.526528626042294,0.255602476436952,-3.50712378022334,0.0936571992692988,0.0925656013093431,0.0987349556944219,0.153422365532053,0.152565971243822,0.0949777534633202,1.68811113599412,0.121563894864146,0.107048200381208,0.250367866784482,0.209601749593584,1.74066506465897
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.260622590030871,0.502681649249069,0.155896103067116,0.0768646684670576,0.23110299863974,-1.68569584077756,0.0907696676988689,0.0941746293510134,0.0886127980231015,0.130002158701827,0.129994263180966,0.0990379272027187,0.607327869721426,0.11898985537836,0.105805120870301,0.292454908310447,0.16533481605403,0.732623247267459
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.527441598895616,0.503015011580651,0.14558506620524,0.143169666140899,0.423663257350627,-1.39254367403546,0.0866577452941804,0.08710828162507,0.0892991799571989,0.137880351113996,0.137175581014629,0.0952009099777726,0.44912896414261,0.10941852376873,0.0932531693754932,0.31427980707714,0.167059601958701,0.581609311597572
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.9119254923283,0.427716382385596,0.133722595409684,0.561680960304391,0.351255776686801,-4.00522670080802,0.0937378545506791,0.0958488621441431,0.0952416409970693,0.155482646476055,0.154616281292827,0.0939124634007709,1.77854876124039,0.119111670228156,0.104144166609696,0.228566878658117,0.224350276834331,1.8055195017561
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.356858394362697,0.453232242542378,0.192672513010446,0.319119305487151,0.323221434721215,-2.24700294791719,0.090775562575384,0.0908029085793007,0.0935134824834841,0.141543670689343,0.141230368407858,0.0953079428318808,0.935073137941304,0.119786556818424,0.0954312374598104,0.292456175301388,0.190661622392863,1.03370807066293
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.75804859828808,0.571583491449509,0.240014684922791,0.853951229339226,0.416688279855042,-2.81198476832479,0.087147433210053,0.0883325481386488,0.0860609568900583,0.172825883213468,0.173308774623866,0.0884023319281712,1.28774199231531,0.127129315883367,0.0978626131984339,0.362515763289799,0.259304130145037,1.37079402554747
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.912361806659723,0.386362750757753,0.394625391469002,0.726146072544453,0.090530980363942,-3.06732838287257,0.0886306050776633,0.0884616936550669,0.0889225095149526,0.162510490593945,0.159767596393609,0.0907783174281797,1.46967622763226,0.117487432413551,0.095979397520968,0.324277609369589,0.215882456363391,1.54379375211216
