"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2377209078626,-0.354148579957219,-0.192646045131527,0.370953083548248,0.710544649968573,0.0965490588627154,0.349472072240815,0.158704077455603,0.0344258335882445,0.0664405197350806,0.0371316696118831,0.167157784488091
-1,-0.5,-0.2,0.25,0.7,0.3,-0.971848081160171,-0.463406094345785,-0.173894966933611,0.224705447226949,0.650165142661367,0.340563288445402,0.335475240968238,0.152338113132498,0.0406527074477088,0.0622364552269002,0.0369486607552873,0.184947324596091
-1,-0.5,-0.2,0.25,0.7,0.3,-0.977126046833976,-0.471870060360396,-0.162049675255224,0.247868101873653,0.669456108350662,0.233244505430489,0.369745069474576,0.163943111152124,0.0379449460766994,0.0663097220165673,0.0373788188429528,0.182761154092819
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01958827546378,-0.448592268902513,-0.197513647847493,0.212012038989176,0.682085108599116,0.441179519707366,0.41206587419079,0.177781819027724,0.0364452250112014,0.0613240963671294,0.0391978652457868,0.186735847179429
-1,-0.5,-0.2,0.25,0.7,0.3,-0.832043432302361,-0.587205546252872,-0.229081479346832,0.154967284593802,0.668303562832344,0.788071463943123,0.497302478105688,0.226733652459197,0.0348153288329391,0.0602371634472861,0.0351668221711499,0.234107890629995
-1,-0.5,-0.2,0.25,0.7,0.3,-0.980818654359887,-0.474220536707804,-0.284002310779904,0.251371212811321,0.700928726753671,0.117394012811286,0.379954798269124,0.17061402318719,0.0396689312496691,0.0653774388595719,0.0372799488835001,0.166107134318961
-1,-0.5,-0.2,0.25,0.7,0.3,-1.30124628947687,-0.365836221866846,-0.161576145315864,0.330030689916867,0.750814989456374,0.317809311176865,0.314933233641244,0.154517351102529,0.0301413652442305,0.0638158930012967,0.0354611589082934,0.183608746362927
-1,-0.5,-0.2,0.25,0.7,0.3,-0.857020700917499,-0.577249145364266,-0.183728141166978,0.157362108670229,0.708420801752327,0.514395891838904,0.448875918718116,0.203429005861843,0.0356649605734171,0.065679355503594,0.0381739034310244,0.21453135520043
-1,-0.5,-0.2,0.25,0.7,0.3,-0.945624733281392,-0.584068702512354,-0.149800842287807,0.280751361029663,0.716671230434732,0.276174802019206,0.405244062171044,0.193839208011599,0.0370071390119464,0.063296486426425,0.0373904663390057,0.169796065841594
-1,-0.5,-0.2,0.25,0.7,0.3,-1.05143921146457,-0.492396296351061,-0.171134063040975,0.361806774639561,0.671951484928988,-0.0832514081355811,0.384562901280888,0.179559165472794,0.0371396154897256,0.0696091451136315,0.0392120614268135,0.1589748085247
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10994068453316,-0.458219552611298,-0.177974905547429,0.31489228727236,0.712389872673905,0.115930836227506,0.545252867061363,0.247788000944091,0.0360350090973924,0.0701419642326932,0.0401717045371948,0.175480845029447
-1,-0.5,-0.2,0.25,0.7,0.3,-1.07170540494358,-0.466410634123009,-0.185626673074191,0.277029595475798,0.68279335060252,0.310247210781775,0.356934232304498,0.164855027774304,0.0375751494859352,0.0662812598019776,0.0369345013451106,0.193068724339136
-1,-0.5,-0.2,0.25,0.7,0.3,-0.83539489852682,-0.566841880300554,-0.193697878511405,0.161490391420595,0.688919612172425,0.551688019951609,0.393181926927343,0.174951628344941,0.0383936373661023,0.0664797865181122,0.0370169526418556,0.226806537987771
-1,-0.5,-0.2,0.25,0.7,0.3,-0.936310544293635,-0.521284700057916,-0.22363024844779,0.172759854399317,0.68817709288979,0.529205189006891,0.373631104214573,0.170162485697311,0.0376055190352025,0.0616591354589827,0.0352378283430654,0.20467798400302
-1,-0.5,-0.2,0.25,0.7,0.3,-0.937295507787739,-0.557482489988853,-0.171667982058133,0.261362813816241,0.75263268229593,0.380410612948885,0.321322066703175,0.144304600231426,0.0359246610064735,0.067445165088737,0.0364964721844106,0.203111783209211
-1,-0.5,-0.2,0.25,0.7,0.3,-0.892337437569575,-0.588377998156547,-0.192737720580713,0.17280376726491,0.694887465904807,0.508705441693608,0.372496403469238,0.173020225051952,0.0382110626661659,0.0605387053058238,0.0358859586115243,0.197571231036429
-1,-0.5,-0.2,0.25,0.7,0.3,-0.858499434438325,-0.593877599190735,-0.181868892686522,0.259375110228528,0.681732047668512,0.2414055082482,0.351321544953645,0.162237910084574,0.0384864329112087,0.0637643928380538,0.0366732397540643,0.174369336293423
-1,-0.5,-0.2,0.25,0.7,0.3,-0.699424198814112,-0.741367237157408,-0.193887097288558,0.0778001824826039,0.753641581133666,0.933434658569988,0.412882424403623,0.19276001973803,0.0342645757648619,0.0609018195845877,0.037899457269271,0.261769945747314
-1,-0.5,-0.2,0.25,0.7,0.3,-0.709310347019581,-0.621544213115156,-0.28017340219108,0.0824840051583861,0.683807245592553,0.663385816150598,0.413791519434948,0.183544275821196,0.037712190509245,0.057870497794229,0.0378851334347184,0.201897093720924
