"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,0.817892834864171,0.606747336071508,0.213332163857702,0.621768006659726,0.408061471515225,-0.351905816074864,0.641814951565611,0.216716231452738,0.0409434351503073,0.0715803216090182,0.0383009299411591,0.143122544998895
1,0.5,0.2,0.5,0.4,-0.2,1.08620761289083,0.485496587054511,0.21785184503559,0.451805030615885,0.360182965073363,-0.136611137035308,0.568471280050858,0.178462490324387,0.0463793615573436,0.0696688533085223,0.0389139676503816,0.156755446427631
1,0.5,0.2,0.5,0.4,-0.2,1.03618217467036,0.520042760732348,0.254207511324976,0.502412689890574,0.375824618327481,-0.257933541301521,0.712026787831526,0.22714735473066,0.0474119605655551,0.0711515536718538,0.0387712399028917,0.148556542855846
1,0.5,0.2,0.5,0.4,-0.2,0.987198875081822,0.560785173002001,0.186897006440202,0.448067813517892,0.380569990689304,-0.0629596127307261,0.988583715341683,0.314908873345261,0.0450666399998075,0.0660859024067707,0.0397645873481471,0.15248060864732
1,0.5,0.2,0.5,0.4,-0.2,1.10653683117263,0.48421339018975,0.17583932933913,0.391098794173723,0.360199552255206,0.197169123214388,2.32619389532785,0.723865695862206,0.0436793756213278,0.0683348027157565,0.0394030087380229,0.18870571991139
1,0.5,0.2,0.5,0.4,-0.2,1.01790614397877,0.536615273612671,0.104015240987343,0.507884509840261,0.409170937257314,-0.352071827974429,0.784149455021929,0.266080526800239,0.0464348111532102,0.0708775371130698,0.0384295307328721,0.142038472055792
1,0.5,0.2,0.5,0.4,-0.2,0.773208226757873,0.564156860866752,0.238480099044886,0.553768644938158,0.448122057876619,-0.155396614748308,0.48577580981257,0.18133708102032,0.0374656234362061,0.0694167127067081,0.0367396957082852,0.15326528506816
1,0.5,0.2,0.5,0.4,-0.2,0.945618872846522,0.517343959636408,0.270142601169964,0.5635928395506,0.392488107279076,-0.30444901066944,0.601780769738284,0.200965335587352,0.0404400906506486,0.0704388442057997,0.038112060766439,0.142468620650935
1,0.5,0.2,0.5,0.4,-0.2,1.02043425185327,0.442094262829735,0.255125927511293,0.522193748288787,0.412750775723461,-0.176342508372654,3.13466636451411,1.10822843474398,0.047398794598264,0.0663594474695159,0.0464506306387571,0.1448573215767
1,0.5,0.2,0.5,0.4,-0.2,0.969944488282636,0.476035337728369,0.240595469929909,0.623468687137757,0.372051139592869,-0.513020605630397,0.99503895452253,0.323010562730563,0.0435805287011272,0.0743062802290431,0.0404295411375465,0.136817161085908
1,0.5,0.2,0.5,0.4,-0.2,1.04736879078221,0.519157072150922,0.111572347446012,0.440896474767698,0.386435856624021,-0.0827251139600877,0.673245976734492,0.221180598077133,0.0460985313860122,0.0761969373694493,0.0377499722980529,0.179159635282929
1,0.5,0.2,0.5,0.4,-0.2,0.945127411430506,0.5196164514394,0.207260607500287,0.528668511740137,0.375611241518905,-0.199915603310691,0.730882993411936,0.239527010842103,0.0449434958434447,0.0729857166140005,0.0379398664119122,0.158324252067622
1,0.5,0.2,0.5,0.4,-0.2,1.13504377096677,0.452416861592081,0.220378161511002,0.417660467659926,0.402829821600415,-0.0356175579759003,0.92615225554615,0.30730105894639,0.0455107101497211,0.0712917593706118,0.0389929883127544,0.167147886763784
1,0.5,0.2,0.5,0.4,-0.2,1.06375947840655,0.483479294099279,0.195685271288617,0.405287466019044,0.388999353126045,-0.0117423234088162,0.734003492722714,0.242605807952043,0.0444252689742406,0.0681172360337596,0.0366930125601225,0.163723652856612
