"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14155892463537,-0.406687073087293,-0.183702608146147,0.319614285368171,0.68416521377199,0.195767196265032,1.584178365674,0.676445117197958,0.0552604295331845,0.164639631174665,0.0882026815339073,0.382786400994208
-1,-0.5,-0.2,0.25,0.7,0.3,-1.18050233587086,-0.323016016505863,-0.213467117021406,0.340479271970304,0.601102088350781,0.262884195325295,0.634420659922024,0.261158197680929,0.0610484860617623,0.106517036821938,0.0577716635278535,0.294189973369603
-1,-0.5,-0.2,0.25,0.7,0.3,-1.08699007294808,-0.456101199399514,-0.275014267201512,0.300591571176428,0.697836102409663,0.367995603288216,0.57289703282485,0.254337442653504,0.0598053686089825,0.0992290078182611,0.0606550641498745,0.298020286525876
-1,-0.5,-0.2,0.25,0.7,0.3,-0.93092081188261,-0.608944740267647,-0.209648527629171,0.0893542234750402,0.782277907171463,1.01519536329815,0.50910350636493,0.237579721481421,0.0501082946432794,0.103992571952968,0.0575183775050594,0.500991622159748
-1,-0.5,-0.2,0.25,0.7,0.3,-0.793071501794505,-0.571932180657795,-0.260673303694684,0.12964777259797,0.720022770934348,0.63001816801518,0.745189121648617,0.335153508092123,0.0539270828479026,0.104987351541789,0.0630985188533543,0.366160471482065
-1,-0.5,-0.2,0.25,0.7,0.3,-1.10614953186413,-0.464745546571656,-0.186646016952639,0.30037330657261,0.676785290101401,0.0552090207778054,0.874985946197187,0.378074677276498,0.0662534765818928,0.112902431256773,0.064599582034567,0.276825994460433
-1,-0.5,-0.2,0.25,0.7,0.3,-1.2678599649756,-0.412092291775648,-0.232755846904638,0.383558929944811,0.755819162463743,0.0900675987100061,0.4706575204513,0.21816675975153,0.0476443761238573,0.109907628851931,0.0592009842678818,0.285445149552236
-1,-0.5,-0.2,0.25,0.7,0.3,-0.681712777326929,-0.699228618915403,-0.231479935068809,0.0523357884661141,0.676716325351916,0.742029066986731,0.727274217165768,0.309820648449008,0.0639876338857499,0.0923544116087736,0.0635656981340599,0.344870352780176
-1,-0.5,-0.2,0.25,0.7,0.3,-0.978460292981428,-0.541334428030668,-0.187126063710057,0.27012225936453,0.697859269371155,0.233126525217881,0.553384849501893,0.262671623125636,0.049392470910425,0.10126794551879,0.0572568467099203,0.274262353977923
-1,-0.5,-0.2,0.25,0.7,0.3,-0.948872951614908,-0.549375514078675,-0.161256273062409,0.184543966678114,0.727392859087242,0.889854587522744,0.604123508546058,0.27785438524957,0.0685817359393263,0.092624219350029,0.0593487706822722,0.37192162649145
-1,-0.5,-0.2,0.25,0.7,0.3,-1.01957527064514,-0.486930530782399,-0.123140763799904,0.145289809876278,0.602483039847163,0.790475842741058,0.688863026501323,0.279438094658006,0.0583175995416885,0.103768608515464,0.0590709406819468,0.418823141476829
-1,-0.5,-0.2,0.25,0.7,0.3,-0.909468208581104,-0.507191859771026,-0.365570543997875,0.214535212520424,0.659109264616822,0.555599544196466,0.68372862869055,0.307464408811921,0.0649913345258913,0.106944428814086,0.0591036233875978,0.370220181274604
-1,-0.5,-0.2,0.25,0.7,0.3,-0.950625231837962,-0.590342593261551,-0.209566651660513,0.327950629377095,0.723499021035226,0.215616347473099,0.503747926353708,0.240872041005278,0.0511516349885176,0.109630930580927,0.0585460945264025,0.309795301339869
-1,-0.5,-0.2,0.25,0.7,0.3,-1.13829989857368,-0.477769299723818,-0.220218479500205,0.333756611190765,0.756959383934251,0.183330868646995,0.529939454334263,0.251622088915449,0.0553253389830153,0.104500481973516,0.0613036214815696,0.28401256224518
-1,-0.5,-0.2,0.25,0.7,0.3,-0.973341641583147,-0.562629925393688,-0.266265828647092,0.269425121289183,0.810925790351357,0.125138042860044,0.430619636522229,0.199927941089274,0.0492278000752238,0.118349826264822,0.0598179277630033,0.326804115692331
-1,-0.5,-0.2,0.25,0.7,0.3,-0.951650684812075,-0.49500407760699,-0.303411861549389,0.168840468163196,0.741189459513564,0.837707608748191,0.489116840227958,0.230414899100631,0.0528466000680049,0.0968712429791582,0.0599591936837514,0.405928311808864
-1,-0.5,-0.2,0.25,0.7,0.3,-0.700382152247807,-0.738955659661474,-0.241248862684881,0.093364586969335,0.676938648571922,0.647950517665523,1.02124863746013,0.470293227895769,0.0587344523782955,0.105884471033126,0.0573765464487442,0.401657000942423
-1,-0.5,-0.2,0.25,0.7,0.3,-1.24291737629323,-0.262311343563584,-0.227764547008322,0.324646487978069,0.637324818783317,0.127103870621095,0.656098703858433,0.29579146266767,0.060060772594752,0.106555096234827,0.0571212774174819,0.272537246110747
