"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1,0.5,0.2,0.5,0.4,-0.2,1.24074173913325,0.376505176960694,0.130392556072419,0.322367254892612,0.395682939872279,0.164726206814009,1.90002736104081,0.63492878893809,0.103004640095914,0.149874095365998,0.090409507635779,0.38711108532117
1,0.5,0.2,0.5,0.4,-0.2,1.17262527718757,0.541269920725546,0.114625247858608,0.377610982392923,0.349891036943702,0.0793386571852394,1.59549973515401,0.462578397016896,0.104268872455651,0.145485440895178,0.0930422267658755,0.354666555368892
1,0.5,0.2,0.5,0.4,-0.2,1.19115362435245,0.33560566611415,0.0962316770591251,0.503638437377592,0.517435538831074,-0.300779216164607,0.909629561265769,0.389907217785327,0.0955580598353886,0.175230015421771,0.0878461223682933,0.374613988686729
1,0.5,0.2,0.5,0.4,-0.2,0.807386397395977,0.625609053024158,0.0620032207266902,0.435125845674878,0.29502411174886,0.130897580694481,1.86636720528514,0.489027692312637,0.103156407923536,0.140712022891422,0.0912126992478012,0.352268429465132
1,0.5,0.2,0.5,0.4,-0.2,0.828118154896508,0.56582993117049,0.143700795290369,0.664124527361057,0.510834956585328,-0.402143237191044,1.32096862442298,0.528597368737827,0.0754167848913451,0.210251478212536,0.0929037939552904,0.416526373464932
1,0.5,0.2,0.5,0.4,-0.2,0.807227221509573,0.720728293299164,0.169578405187299,0.63858812538324,0.387863162850418,-0.503154368126547,1.46378150551504,0.503935541310016,0.0889542539735263,0.192420195560063,0.0915317983440664,0.362657383774434
1,0.5,0.2,0.5,0.4,-0.2,0.719707997580979,0.717740695107482,0.11047648863322,0.674791671466182,0.464764211196111,-0.262279450353662,0.916540619307335,0.355763878783467,0.081680823789135,0.1736551478002,0.0882457010989253,0.372858659558499
1,0.5,0.2,0.5,0.4,-0.2,1.10364176556725,0.521746690118076,0.258731740540347,0.313804205706072,0.485604033585178,0.0494514636751878,1.01181075146203,0.397450612867319,0.104524513372237,0.173865591968421,0.0848957124188171,0.445744367260244
1,0.5,0.2,0.5,0.4,-0.2,1.02017693431375,0.645047134045493,0.209642179675749,0.275918818951395,0.396095220742958,0.889555655315231,1.51379583586391,0.499095449866367,0.087658097924463,0.14960668495377,0.0806396184876659,0.673803953528061
1,0.5,0.2,0.5,0.4,-0.2,1.03873042390801,0.711907524891823,0.208794535730626,0.269593413367166,0.363698678798591,0.354572969115871,1.56477960141247,0.474645450613314,0.106150687558948,0.139036253836845,0.0934943741808165,0.392907258838065
1,0.5,0.2,0.5,0.4,-0.2,1.08838306776847,0.51421845419735,0.0882480920239013,0.432704355018583,0.311413863453537,0.14281759137788,2.86452226659573,0.794180776043223,0.106487150239395,0.181246248724674,0.0840538026015227,0.480481767179501
1,0.5,0.2,0.5,0.4,-0.2,0.919956182444625,0.450067436868646,0.187294137284905,0.426614475167202,0.516855755799014,0.439570776087781,0.741936903828483,0.288474840109043,0.0889795054658616,0.165310484128946,0.0855767230487067,0.571636904545901
1,0.5,0.2,0.5,0.4,-0.2,0.696030750440302,0.540104189586298,0.244458661662647,0.752950894132314,0.498509883579785,-0.494624183329866,1.41018738087321,0.576013491490517,0.0840850049952802,0.176134094750347,0.0864659930124964,0.329365798354471
1,0.5,0.2,0.5,0.4,-0.2,0.847614109607406,0.649871439963716,0.238538082018375,0.358621027467037,0.34577398240681,0.126259836396368,1.97862767067032,0.612091683304973,0.0983440165605248,0.150227121996972,0.0878663803515422,0.388291278667291
1,0.5,0.2,0.5,0.4,-0.2,1.27547701959647,0.267853701798766,0.229205301363379,0.404966585154445,0.411443227583373,-0.167759531274836,2.68958361525406,0.953917134591737,0.126627838206261,0.173548731038978,0.0891819766601427,0.403006247215494
1,0.5,0.2,0.5,0.4,-0.2,0.970585562649136,0.526751036220151,0.0156748080878458,0.477716038457372,0.390664902619099,-0.229353489443933,1.08816781099057,0.366955332376304,0.108202249617666,0.156336003409304,0.0853934906881451,0.337457737755588
1,0.5,0.2,0.5,0.4,-0.2,0.995973435664057,0.4353126372226,0.207284930226527,0.62009314363447,0.468690004856324,-0.663873159491201,1.12622354554286,0.420715248055879,0.0968435997198544,0.175133836492609,0.0910102897409598,0.307123055955576
1,0.5,0.2,0.5,0.4,-0.2,0.85555952422312,0.541775170090793,0.0963459451814078,0.638298457118544,0.400988478667872,-0.363106664535224,0.914726657988025,0.278776632398787,0.0802143349819514,0.155552740672285,0.0895541524629911,0.302672867913804
1,0.5,0.2,0.5,0.4,-0.2,1.39638457879917,0.139026161818208,0.270191220691584,0.196907880360515,0.458333803596357,0.862891202698552,1.30758074644982,0.475070097931863,0.0900923550504903,0.142783721593413,0.0837697823164223,0.600235790204355
1,0.5,0.2,0.5,0.4,-0.2,0.992316164848673,0.418088509266542,0.158276132434565,0.700619026206746,0.398462164480823,-0.439155994230266,1.19013402234458,0.395057486512956,0.0888765062187082,0.164422598710579,0.0886392778075992,0.32388162337101
1,0.5,0.2,0.5,0.4,-0.2,1.00484949061092,0.499786621531331,0.15322431447228,0.474609629686987,0.459021157181366,0.222880451584951,1.6234723353842,0.62076641341901,0.085867030039084,0.158933497606587,0.0874328005877679,0.442626294565172
1,0.5,0.2,0.5,0.4,-0.2,1.1367140656858,0.279632688054393,0.150188694296665,0.392842915190879,0.494216068363943,0.0623978931995651,1.17364650905661,0.447594974320818,0.109475371036285,0.146389415867958,0.0922230353365827,0.346827057788585
1,0.5,0.2,0.5,0.4,-0.2,0.895208082083308,0.626836363079847,0.160880271903953,0.450030493662974,0.400145426991951,-0.118341912768756,0.924170288927558,0.3022967422438,0.0975001242343066,0.180145625174555,0.0905313909521468,0.396549599332606
1,0.5,0.2,0.5,0.4,-0.2,0.600841560517346,0.693679443708577,0.360276145238488,0.677845755550045,0.376874752808336,-0.456685243711954,1.43423795550915,0.475202874238155,0.089157604379394,0.170752021750681,0.0973142049001,0.319768032548842
1,0.5,0.2,0.5,0.4,-0.2,0.991831547393685,0.162424599112476,0.00138151113431119,0.472890527188384,0.457470644287365,0.0715521757143483,2.24688707823873,0.831667357996681,0.0921290037752837,0.176809608827199,0.0980797341769864,0.444021187329696
1,0.5,0.2,0.5,0.4,-0.2,1.23674834044464,0.367434684419542,0.052893309087449,0.37199685250996,0.406799562402509,-0.0647592232856164,1.5289717826949,0.480555379928482,0.102335253311906,0.140030672182436,0.0942436674890745,0.323371006371915
1,0.5,0.2,0.5,0.4,-0.2,1.19763478852034,0.183134106367435,0.30368155502387,0.530523335553094,0.506554553375591,-0.210330791283375,1.22801499496048,0.489145588124902,0.0880464411039564,0.157977359145731,0.0986141148663001,0.328009623937347
1,0.5,0.2,0.5,0.4,-0.2,1.15834974787879,0.296741164936843,0.29747390477281,0.501803982256482,0.466097962993022,-0.265468458676323,0.941519030880432,0.36345253927855,0.0998559533882375,0.159283012157814,0.0880291752736413,0.328639618457657
1,0.5,0.2,0.5,0.4,-0.2,1.09448670498287,0.263903767353919,0.206800679314803,0.582008072290722,0.392798717256274,-0.430113860489139,1.09310184549701,0.375848331611453,0.0937105300433718,0.169551693052677,0.0914993874142103,0.330220954819922
1,0.5,0.2,0.5,0.4,-0.2,0.902527866767059,0.591276497218116,0.194643727952726,0.609314843345492,0.381912772284401,-0.257352755131063,2.57705868683153,0.845187057230367,0.0929188172107569,0.179230793784783,0.0886085280575051,0.378535033152565
1,0.5,0.2,0.5,0.4,-0.2,0.918506953596519,0.432799828194406,0.113067167570427,0.516752336055535,0.490690464798805,-0.220552046512521,1.24761661124004,0.514324333017171,0.0847321863843044,0.167876801809619,0.0846929163382209,0.352715876122399
1,0.5,0.2,0.5,0.4,-0.2,0.995585967170637,0.366310533147532,0.146801703280587,0.440045162815158,0.360442026555414,0.137902510309244,1.89656736610878,0.597611444161266,0.0803313333124914,0.142402660222258,0.0810157998525954,0.342064906732754
1,0.5,0.2,0.5,0.4,-0.2,0.876295820266879,0.381482082432245,0.159253853817498,0.839053362379331,0.461519175862346,-0.699674325578255,0.944221025306426,0.37880305487738,0.0735081259912113,0.215023514037834,0.0795364379086479,0.377438570026852
1,0.5,0.2,0.5,0.4,-0.2,0.654076655166838,0.681775652362598,0.29744353503021,0.644482306444091,0.390137716753938,-0.472661615169087,2.44041875078925,0.824001723007787,0.0980234643776275,0.157407981169686,0.0892455637551072,0.294519611753224
1,0.5,0.2,0.5,0.4,-0.2,1.0685598465788,1.03225461882923,0.375486730369638,0.246999787686454,0.084174619371769,0.76491858064164,3.27962247714099,0.379331424235461,0.116325999458265,0.167348336695532,0.0967300780999368,0.712654734890011
1,0.5,0.2,0.5,0.4,-0.2,1.07481203903288,0.305160666882205,0.300082369067961,0.452347805921135,0.407282568547637,-0.0182901704602506,1.47393695192884,0.50788020280617,0.0946366458055464,0.179414599638585,0.0804919715622008,0.448561684338464
