"x"
-382.506947037275
-564.014639586644
-511.658669330976
-461.760520529309
-571.122480818593
-435.39652446091
-347.315227073618
-449.852054062988
-494.334296420212
-447.55329655561
-331.029622894452
-461.251575224405
-551.100262059254
-477.450286686018
-503.519496508656
-505.638625509093
-605.697131812782
-488.803602735495
-557.470686679907
-274.168769161842
-436.079578001604
-519.889513066888
-563.704573751112
-445.054282274902
-505.335352524081
-406.351571658266
-516.327321650607
-414.517253330183
-461.329469502758
-428.627074318331
-387.454590520573
-517.762889015837
-567.81374291604
-477.248955521867
-455.194904241975
-495.9402711014
-467.136576172539
-602.109411478615
-320.571102556498
-486.502512103499
-344.353196424406
-394.271254793249
-643.958831780174
-394.319559991215
-493.547785802411
-522.464410033263
-367.318743712551
-481.319066603563
-381.366863869519
-419.807967823046
-488.410969977917
-485.233869971964
-505.798855489225
-445.095794400467
-517.19282434545
-445.96203722252
-399.849936080131
-535.865292812174
-531.106503685517
-397.611609076645
-530.021484429885
-366.373947123771
-469.276749627485
-595.156111886079
-506.984293976477
-505.812849246593
-463.283859044097
-391.431233086722
-483.545483066451
-420.056459970186
-416.086013608199
-400.777692260845
-477.166432705037
-507.78109029838
-563.271320204038
-458.206300172409
-555.765956047573
-537.596402858258
-523.631943149342
-353.824955499822
-497.944592908745
-439.991659518228
-401.905031430297
-399.901538442782
-398.055550006383
-400.285035645435
-384.916587370867
-426.466206055009
-505.846107367608
-407.94293247719
-261.37367208368
-373.628670340196
-354.603101019071
-470.123595676668
-450.815488509991
-390.29137861271
-563.525346873017
-462.660312887799
-410.925669352143
-391.770677330265
-393.38854865264
-396.936783776337
-419.759254554586
-498.456133113546
-534.929799530697
-376.472313733158
-386.034182947166
-488.131621582837
-455.211369047634
-523.0961351864
-408.206032284079
-501.292102590052
-473.820906754661
-450.123709012676
-458.238419207008
-537.121742640385
-401.807807843381
-447.453945254084
-415.682759571758
-412.32243649898
-473.671507328804
-480.707926862577
-458.342442874159
-558.111109497651
-395.635241513675
-586.917844444685
-445.075469572908
-414.76348986547
-460.189472220466
-481.161245150893
-360.181682852446
-459.722929607045
-564.803950737507
-519.254852232169
-512.511053752839
-345.357927777717
-492.86520849418
-444.880098568787
-406.551542390538
-464.423665592724
-466.704167864285
-497.732863475552
-404.567818745743
-441.748419127625
-502.478048467069
-418.875723688558
-398.120507938464
-531.666347569661
-414.314663063825
-362.201532494611
-499.958934405532
-497.668243591233
-425.325693276126
-496.831949130591
-463.155153553954
-461.96746466253
-456.583991830391
-587.971882886467
-390.10647353865
-373.38677894866
-431.179879764896
-462.220439105966
-417.305762631984
-356.208638390247
-544.612958920393
-394.328789437739
-493.017563175626
-517.23202367614
-310.539344732012
-442.656339259284
-380.783663162679
-480.503816959094
-491.71473076741
-449.560799254191
-543.812619000943
-559.619190224171
-488.46275390322
-426.189925427011
-354.051159278363
-480.019531666901
-577.523415965325
-517.339672391543
-544.390096291996
-389.758939947942
-396.211880218475
-517.166060168269
-559.716576153618
-476.844409924036
-390.013041192426
-523.035108420037
-405.468943087466
-485.932919401976
-468.111769206614
-495.083142143254
-490.826702373255
-511.215632825636
-520.189299166557
-529.192173569034
-540.30963818163
-476.554082806508
-432.467170344247
-507.452387840792
-566.868197367309
-606.230153272372
-402.479367582628
-467.052020398201
-551.573709558652
-398.288626330146
-404.428190505148
-463.936044741615
-413.536184383891
-499.098883643457
-432.971985413434
-483.634845933215
-492.735247929806
-449.569730962349
-423.227703987545
-390.088227806409
-407.032699261939
-414.270062348891
-615.588862040838
-446.079492959328
-451.082004484087
-455.984962176816
-477.446934865324
-417.213001327577
-377.999552668144
-474.359013872361
-488.040110794449
-485.248972599164
-538.754399310736
-468.816819159585
-537.216575944064
-395.235820789147
-494.919910749681
-417.210681241225
-390.12662372496
-476.651987492924
-450.565763740017
-480.981409208382
-553.243298662469
-448.189255160623
-521.331099096368
-440.5128502252
-555.697278395319
-558.878791805422
-407.893455807041
-359.54009679636
-473.573800143388
-579.351126685855
-518.831797065807
-379.776672161898
-482.624303687116
-450.850243196486
-460.502815807842
-511.455546045886
-419.606070039912
-443.967395830996
-462.71656580231
-529.737494498756
-328.75667549565
-425.594788390828
-463.029578938963
-357.468074997097
-336.053626606954
-576.716376675814
-504.838695301499
-463.047393049481
-384.668969410739
-415.074137113609
-493.529036514579
-387.322276755268
-492.337863187561
-509.579128809339
-467.794572390035
-368.902250589964
-354.750167784554
-421.21448954252
-409.754421225472
-518.912618099014
-481.206246212644
-485.166775516461
-442.117897086895
-400.983731379685
-495.57631577899
-513.738604121859
-499.525889505875
-486.98569553338
-535.877671505698
-348.897670092309
-427.998523189609
-475.673645859024
-415.299121817362
-402.788790991126
-470.109869874871
-474.572142104332
-529.488469141
-434.686223216903
-400.803574788664
-422.997784374072
-417.586241228656
-516.070563667155
-469.853015363565
-502.094794722454
-541.290040577339
-363.039238088513
-489.508685598622
-543.518033148392
-469.980092801899
-483.078843630027
-415.768260808224
-339.075078002548
-479.223059023692
-497.54199989873
-543.094091528199
-445.719195086205
-487.05815378018
-434.812696639687
-505.495520370308
-473.913279534198
-533.7437686561
-490.169845598525
-517.369933206401
-470.073381841957
-468.959280427498
-479.430560586517
-470.145582628179
-424.02535707844
-407.098505682666
-530.204252255929
-407.674102149487
-535.108049362823
-448.116858616533
-552.555697745628
-426.300854480462
-580.499432633466
-423.761131175913
-457.134097207989
-481.820515858717
-519.884810510518
-340.129210545581
-572.90407324168
-508.507256706641
-445.809557714612
-412.551022480916
-411.530167385589
-560.171673629922
-528.054816459915
-391.446495511487
-403.855730867594
-500.322490418993
-473.909403518107
