"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-0.2,1.1202032180885,0.793631849839205,0.239014053064164,1.19212930993677,0.544471810772243,-1.28051629581482,0.125901777835289,0.114819743274228,0.113557193097012,0.111914850879033,0.111863921033607,0.148092718805923,0.16901946089739,0.14367099699686,0.121526478395364,0.400788227229496,0.138399834330933,0.571598194241686
1,0.5,0.2,0.5,0.4,-0.2,1.10455857868316,0.173086417706173,0.240096382023078,0.893505421950123,0.609926837148182,-1.03458845567771,0.168807479506452,0.148032717905997,0.126657430504254,0.12080330991904,0.122627263992224,0.154639304428806,0.205874484765689,0.17688262369812,0.132385958119658,0.286673752505568,0.141325228648056,0.401412200716348
1,0.5,0.2,0.5,0.4,-0.2,0.971141417195728,0.388299231546588,0.27660031524669,0.55508653020376,0.353784370079605,-0.510175137498416,0.165524634519925,0.165224195677823,0.12754549669217,0.119168446876782,0.121585045742886,0.198854765803832,0.21503614015066,0.193505598640522,0.140049563457213,0.297529957492538,0.132688648152678,0.549782295574222
1,0.5,0.2,0.5,0.4,-0.2,0.893670177980851,0.254741782085058,0.131069505520339,0.595399614301861,0.449316427897225,-0.454497778355742,0.158665049973388,0.150389300436991,0.164853787580881,0.119760639070967,0.121293912931505,0.200973929862965,0.223679024959412,0.19626143314688,0.158641093776516,0.355849189579641,0.155440443533274,0.669531974704248
1,0.5,0.2,0.5,0.4,-0.2,1.0584789416828,0.530435544545149,0.101473759116745,0.604239704484402,0.460498583854906,-0.215844562513515,0.143768052600742,0.134374531119559,0.105586984312809,0.120565612882615,0.1189882881056,0.218787520502186,0.174850292751612,0.164760518315837,0.12863137409018,0.223398011759196,0.130427170955973,0.459602997546814
1,0.5,0.2,0.5,0.4,-0.2,1.02604065792996,0.492435271185489,0.245811090393015,0.494449328956559,0.524083580606741,0.244105828261465,0.14561536980155,0.122827513090547,0.126677699343052,0.118712702709329,0.12151602866088,0.259332408558073,0.163384888373007,0.134403879412987,0.130438407172187,0.218235432873978,0.139644779629275,0.551304917559786
1,0.5,0.2,0.5,0.4,-0.2,1.07722701905914,0.734363443238793,0.0399441125574443,0.683111556620494,0.250090855651248,-0.108373723886785,0.129132972643977,0.134483107013311,0.122827373287667,0.118509205040986,0.118297828064235,0.229054701332939,0.142784482531863,0.148708564786538,0.132263253927571,0.25352730467553,0.133369473557209,0.548080488537896
1,0.5,0.2,0.5,0.4,-0.2,0.974216549346165,0.471874651496635,0.00325977641918646,1.09829848629721,0.331435439970481,-1.07721932428558,0.125715518480499,0.116111237391081,0.1461170598087,0.116292522625754,0.114388509498939,0.160367194394147,0.164648889141757,0.156842939952166,0.169944474295797,0.359234884242153,0.152885077585916,0.549819179839231
1,0.5,0.2,0.5,0.4,-0.2,1.07405242536137,0.630702439951058,0.235110036870913,0.560862631072726,0.561955630921701,-0.319746535988596,0.162893573562764,0.143297704526356,0.1323532676811,0.120196881765941,0.121298367737713,0.208207616759964,0.193036757775109,0.16110869717947,0.145760862476729,0.237625976918132,0.130973437819607,0.460395833902604
1,0.5,0.2,0.5,0.4,-0.2,0.897539230607822,0.630169041681021,0.165408840270556,0.47148168091116,0.506680217337372,0.311659156697275,0.153917194430652,0.131915757898555,0.113117745047761,0.113987260174782,0.114857665376847,0.292156991967384,0.182105546224763,0.143650367016876,0.130049421075123,0.281482279595102,0.116800197696329,0.875743137797479
1,0.5,0.2,0.5,0.4,-0.2,1.18740432200026,0.427807867944064,0.335380710127172,0.294221836361235,0.490563884415169,0.201899687383438,0.173098970160223,0.165251113033369,0.154882249580838,0.115953049564793,0.118946595147089,0.267938634420882,0.229622929344911,0.209883374895881,0.155103898463771,0.285497408122259,0.135147179035855,0.803611683047602
1,0.5,0.2,0.5,0.4,-0.2,1.02430728350448,0.454079143853328,0.0855104833340493,0.796797928240143,0.0743198916588653,-0.514010203490078,0.128815489481192,0.128931846884184,0.122971474145377,0.120010717197701,0.121067815998722,0.192840155718397,0.14086179008608,0.139167497381641,0.164894892006365,0.239356088106375,0.154018999022215,0.426308522762081
1,0.5,0.2,0.5,0.4,-0.2,0.648962237918178,0.761222506276084,0.244205629229268,0.438136509624215,0.576379598566209,0.574514100432645,0.152640208669149,0.142264771381648,0.114110009816177,0.111058553270138,0.114807691840176,0.326695876808541,0.189760368202361,0.170530555732254,0.11478499765755,0.279200760474699,0.147924645921591,0.974584703503448
1,0.5,0.2,0.5,0.4,-0.2,1.11121260237321,0.372249781735622,0.154853345917412,1.01988116990556,0.762274524287319,-0.891218754905782,0.14420428355419,0.111278166020841,0.0616812299160618,0.118184563376429,0.117619327704695,0.167975622300123,0.170514185360844,0.123707737951731,0.0641945788898118,0.28787433962751,0.136357764485418,0.439632449025768
1,0.5,0.2,0.5,0.4,-0.2,1.13870747142163,0.469117240956168,0.27850009140233,1.13194604981212,0.105405583416754,-0.973933637790958,0.10755997259821,0.0980457398755408,0.0936965637202176,0.118837535040109,0.117555589261232,0.161581651245383,0.132881612615602,0.129968866677214,0.103065492295402,0.316331817016556,0.163699204667077,0.477047015048244
