"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,0.3,-1.00412262107185,0.438951578126613,0.228154240463829,-0.253148966331687,1.21140717402524,-0.0449189743681188,NA,NA,NA,NA,NA,NA,0.530662939472962,0.487070963635841,0.489967404613523,0.466351009921829,0.89107512309609,1.589416031086
-1,-0.5,-0.2,0.25,0.7,0.3,0.681952588302834,0.570484973091183,0.296297591285886,-0.000467717996579209,0.000264484117067304,-0.000739869425379879,NA,NA,NA,NA,NA,NA,1.334789847667,1.12263745822552,0.599099591422065,1.74518425658234,1.36175401493667,2.95541667769595
-1,-0.5,-0.2,0.25,0.7,0.3,-1.14399023990817,-0.914808328602365,-0.782421853829451,-0.0866454754092262,0.788514609040638,-0.372472546672412,NA,NA,NA,NA,NA,NA,0.43993257334402,0.434312434252596,0.443038405627987,0.337457769558591,0.571543235730453,0.655536643590527
-1,-0.5,-0.2,0.25,0.7,0.3,-2.02574056949751,0.440104699029353,-0.364596674640825,-0.413642741452759,1.02462079745488,-2.24070338285019,NA,NA,NA,NA,NA,NA,0.682569215441208,0.721344476509619,0.254247006285564,0.334328724928926,0.501010771056189,1.26012082507285
-1,-0.5,-0.2,0.25,0.7,0.3,-0.495078844930406,-0.486051190378696,-0.0684769380893342,1.02197750026782,1.73367999481222,-0.569173563281596,NA,NA,NA,NA,NA,NA,0.269021872778983,0.312866340079064,0.139636070576934,0.500523922091984,0.964175897984311,0.154335294960487
-1,-0.5,-0.2,0.25,0.7,0.3,-1.37620946686246,-0.450277898906189,-0.402605048108931,0.611077821083389,0.303679011658661,0.773119457649633,NA,NA,NA,NA,NA,NA,0.386126948215592,0.404536549159727,0.333221931249575,0.938283540776222,0.885207188569526,0.761408509471569
-1,-0.5,-0.2,0.25,0.7,0.3,0.15718262952777,-0.219063411212268,0.515597479069034,0.225538479686793,0.202168642351308,-0.0762616564213805,NA,NA,NA,NA,NA,NA,0.853130041953048,0.523391428006427,0.881261088964442,1.3215084614163,1.18701481769255,2.43536464585523
-1,-0.5,-0.2,0.25,0.7,0.3,-0.758283854573412,-0.0141311569264026,-0.2674741189997,0.648415819388873,0.534156016577833,-0.53544077061407,NA,NA,NA,NA,NA,NA,0.184808693537578,0.195056776349268,0.27191110983121,0.332577643070285,0.332632772596324,0.818831027108069
-1,-0.5,-0.2,0.25,0.7,0.3,-0.660412642253527,-0.196270629158238,-0.773164079530391,1.11616611887151,-0.260868002360701,0.64703698518198,NA,NA,NA,NA,NA,NA,0.294277775340334,0.29545147066037,0.213451904332112,0.947978336874196,0.769372244674245,0.509241723669574
-1,-0.5,-0.2,0.25,0.7,0.3,-0.761292971121622,-0.456736412357397,-0.364230966079485,-0.144922414589185,0.459780805962724,-1.07620025416143,NA,NA,NA,NA,NA,NA,0.353083899908501,0.359645078092726,0.418457150515297,0.579477374930838,0.321526075138961,3.2052289693537
-1,-0.5,-0.2,0.25,0.7,0.3,-0.720916424567971,-0.267767297919217,0.0909435300427665,0.6615241424312,1.661911273632,0.165327230770783,NA,NA,NA,NA,NA,NA,0.40325127300119,0.530319111154877,0.327514124258419,0.727401299420636,1.07118115070704,0.297907240469593
