"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.400147132302395,0.611470489589169,0.1484934032756,0.394549780382375,0.308924374784847,-2.38017949415719,0.0713682042449114,0.0718904323529006,0.0716135103708701,0.0931390300901088,0.0924215751327922,0.0710642754286016,1.01135132652596,0.0903347173057212,0.0710667569065004,0.241066439381077,0.136939243288982,1.08245093270859
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.569855875675562,0.488733610392938,0.169970231669604,0.367748439091873,0.287040688562144,-2.49371430618268,0.0728154716555727,0.0703052637974503,0.0702767766621444,0.0917017997943698,0.0894504668320882,0.072264102349625,1.05921621114788,0.0841279457010499,0.0739387263087941,0.226795262885158,0.119337683771648,1.12842142078332
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.04028624233035,0.547938632341848,0.258936483956459,0.418533279656923,0.303227976321199,-2.99062520135567,0.0738062169155319,0.0742393455193168,0.0750485897576288,0.0930952214421472,0.0933570561650448,0.0728574357133103,1.38404238577614,0.0882752642822545,0.0721831217885808,0.200634456083417,0.135900344653085,1.43359953605643
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.304329742534253,0.545918438094395,0.135754728882282,0.283919930540472,0.290457464264718,-1.64477590761303,0.066061685362057,0.0644617113116094,0.0655929751249848,0.0883029301946544,0.0873770697885987,0.0673075912717446,0.523895161432181,0.0746841265294027,0.0687855285695883,0.233693798643125,0.123372869701603,0.609886198575709
1,0.5,0.2,0.5,0.4,-2.99573227355399,0.261684069323655,0.507826821669969,0.121809349087419,0.65383257985133,0.279247386393477,-2.24757848652548,0.0657706589434685,0.066481029269979,0.0655074676833697,0.102560339415511,0.106006487552645,0.0651684528502009,0.890359744091298,0.0922866523298256,0.066549587695706,0.286039563960569,0.170308780232074,0.964148665780435
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.23232074411303,0.69006951115624,0.0704142712693888,0.226361730072553,0.162077130207023,-3.13056893089962,0.0798020522652968,0.0791774450967347,0.0800962698606293,0.0853869160374003,0.0856657543032685,0.0793380282404286,1.52002753573047,0.0998816966027693,0.0799736850635846,0.172255155071266,0.116848702417356,1.56528071155246
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.506457030312316,0.537941766547638,0.308916124671405,0.444441220405293,0.520809858724986,-1.55473637626066,0.0631129740579669,0.0617259524890034,0.0591412219499897,0.0948950267643551,0.0931042590453128,0.0619457362976661,0.475536156183911,0.0787971465519224,0.0613382216379098,0.263537216593971,0.146447103499394,0.56111997602243
1,0.5,0.2,0.5,0.4,-2.99573227355399,1.38305908128844,0.521853582127873,0.115827277402503,0.530151627997308,0.465853268940681,-3.37436498044867,0.0730139960332884,0.0750767265022112,0.0734057235066558,0.0979749094925736,0.0933245678512869,0.0697775588481416,1.45908601636071,0.0901236475940873,0.0697816319381622,0.196515637910741,0.13595078815121,1.49867091524181
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.37676525972042,0.554246163894315,0.244659024298225,0.135893031259607,0.305075969270996,-1.40015668175588,0.0696218946614632,0.0720959873692603,0.0666523042177279,0.0831093290301605,0.080837684112673,0.0700114970150538,0.525291572055161,0.0901255742352783,0.0684363956997838,0.268662535659006,0.120662423136922,0.639377786230395
1,0.5,0.2,0.5,0.4,-2.99573227355399,-0.753224372207393,0.387840827268867,0.244021450839293,-0.299736914100749,0.206670211292451,-0.800138525397799,0.0741546841195771,0.0744163698313701,0.0679503222970824,0.0698206494383218,0.0693624916645452,0.0775823540569538,0.357260269937569,0.081976854801296,0.0720315283484678,0.269416195571892,0.0935173317698344,0.523506908203585
