"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.15103526213379,-0.414921702685371,-0.207392775653561,0.186460450517795,0.630842491340906,-0.56190619737204,0.0481410286547339,0.0480458070856465,0.0472121641983241,0.091290487979809,0.089883441869473,0.0556353370667623,0.139459970167897,0.0564083392187615,0.0486956621210237,0.226368579196669,0.134299342840887,0.226365789907829
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.876484073374225,-0.523938717567949,-0.200004122139873,0.205824134597096,0.576272809863557,-0.775524430368578,0.0518187360759555,0.0496317160106494,0.0491831452059159,0.0909007849330084,0.0870777992149951,0.0572871555673041,0.175101535429447,0.0573851644171063,0.0532268755548408,0.218960033155333,0.120456533296015,0.261044587510933
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.917891755936449,-0.475293543144974,-0.163728448100388,0.172987634716007,0.587018612527949,-0.739694783461709,0.0516071275828868,0.0510284043558907,0.0512235538620565,0.0897422465144265,0.0890135684219741,0.0571719755262762,0.169652339877139,0.0590758386527074,0.0518903160839326,0.209307320004384,0.125648078687443,0.253393309074658
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.05913282484674,-0.422381453662353,-0.256373276504909,0.279275603228222,0.597357343195171,-0.69049928036377,0.0486319005922582,0.0469034039630993,0.0467852315005288,0.0933653681272438,0.0915912383824278,0.0552893760601032,0.153195218247333,0.0537622998169408,0.0508217665943941,0.208666222598262,0.128867914261146,0.23214690597919
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.658500051899823,-0.544790894060075,-0.220085175193836,1.03819557787347,1.0235659187822,-1.16707416969292,0.048899813596678,0.0492075670605941,0.0449640232699755,0.133652885134186,0.128743031977129,0.0482741946647552,0.26155094089275,0.0599509838364475,0.045400012245309,0.467580622212393,0.326567713102511,0.34551798092052
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.06516397669953,-0.384628413437744,-0.289451285197616,-0.0044385169154286,0.490102742868965,-0.621215053421594,0.0508863326531924,0.0503240905456827,0.0494173266177648,0.0829296161347773,0.0819959999155457,0.0595540022348695,0.153863828568619,0.0588382862602086,0.0530035964966682,0.195191936668429,0.106175338454984,0.242301868163379
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.31809818458646,-0.461173789607784,-0.141626926581363,0.281055910996599,0.88908116191876,-0.395758656696266,0.044981789814003,0.0440396686167002,0.040331191492039,0.0974266614206081,0.0950919201475513,0.05135357121966,0.113050784904329,0.0512941091096039,0.0430302829659725,0.234391308966707,0.148603094597616,0.192887626325992
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.960153036653835,-0.459596685333101,-0.200395102527174,0.317204427905669,0.767120303386322,-0.773412757185502,0.0508994270330507,0.051030933759398,0.0477694633054039,0.0992248208438494,0.0919258665812786,0.0549971278214002,0.172929227689314,0.0586317048556681,0.0489497252925579,0.247815212859381,0.137708695843608,0.260978760166399
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.886992683133609,-0.545666617809597,-0.192478882887876,0.420252356639937,0.812855306412923,-0.798262344386729,0.0511027065837487,0.0533059557256079,0.0457773731099235,0.101652331005403,0.0935951759580699,0.0533086308110789,0.171182021011286,0.0617118935733005,0.0489511970365389,0.237075249203997,0.145233559041243,0.243134133816035
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.23009174679999,-0.570624847767827,-0.16131101811044,-0.345774864728664,0.434494511644765,-0.124641237211345,0.0477636317424425,0.0468957467659553,0.0446900503906054,0.072124485777412,0.0712538732996454,0.0623493288996238,0.101554653898676,0.0530596790058395,0.049319004801166,0.184369242719833,0.0896726734882907,0.207309379331998
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-1.10847376844231,-0.460223338337988,-0.224692619285356,0.1248617610689,0.63942485538193,-0.611288259510366,0.0500286460442505,0.0500337762276931,0.0471838209766394,0.0887712242282638,0.0868678439217538,0.0564724279534822,0.156639500368945,0.0575242309930276,0.049625007707031,0.227862447807452,0.119924076421976,0.252060583307913
-1,-0.5,-0.2,0.25,0.7,-0.693147180559945,-0.994205089969967,-0.534013266478073,-0.171788291331644,0.399103235889113,0.806108022340588,-0.717218825991065,0.0491958240306556,0.0486524703592666,0.0466301884919116,0.102491244301244,0.0976617592473033,0.0528619450069003,0.153556540246176,0.0544019990352091,0.0473154440663668,0.238641386727569,0.151322045079933,0.229431599268565
